Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00632;CALLE;IGLESIA (HORNOS DE PEAL);23468;HORNOS;Jaén
01432;PLAZA;IGLESIA (LA);23687;CHARILLA;Jaén
00036;CALLE;IGLESIA (LA);23210;GUARROMAN;Jaén
00415;PLAZA;IGLESIA (LA);23560;HUELMA;Jaén
00055;PLAZA;IGLESIA (LA);23240;NAVAS DE SAN JUAN;Jaén
00205;PLAZA;IGLESIA (LA);23370;ORCERA;Jaén
00051;CALLE;IGLESIA (LA);23468;HORNOS;Jaén
00052;PLAZA;IGLESIA (LA);23460;PEAL DE BECERRO;Jaén
00049;CALLE;IGLESIA (LA);23360;PUERTA DE SEGURA (LA);Jaén
00050;PLAZA;IGLESIA (LA);23360;PUERTA DE SEGURA (LA);Jaén
00812;PLAZA;IGLESIA (LA);23300;ARROTURAS;Jaén
00282;CALLE;IGLESIA (VENTAS CARRIZAL);23693;VENTAS DEL CARRIZAL;Jaén
00316;CALLE;IGNACIO EXPOSITO;23770;MARMOLEJO;Jaén
00279;CALLE;IGNACIO FIGUEROA;23001;JAEN;Jaén
01494;CALLE;IGUALDAD (DE LA);23440;BAEZA;Jaén
04496;PLAZA;IGUALDAD (DE LA);23006;JAEN;Jaén
00075;CALLE;ILDEFONSO AGUAYO MORILLAS;23538;ALBANCHEZ DE MAGINA;Jaén
00023;CALLE;ILDEFONSO NOGUERA;23213;SANTA ELENA;Jaén
00134;CALLE;ILITURGI;23740;ANDUJAR;Jaén
00368;CALLE;ILITURGI;23749;QUINTERIA (LA);Jaén
00511;CALLE;ILUCIA;23250;SANTISTEBAN DEL PUERTO;Jaén
00510;CALLE;ILUGO;23250;SANTISTEBAN DEL PUERTO;Jaén
00764;AVDA;ILUSTRACION (DE LA);23200;CAROLINA (LA);Jaén
01044;CALLE;IMAGEN;23440;BAEZA;Jaén
00682;CALLE;IMAGINERO SANCHEZ MESA;23330;VILLANUEVA DEL ARZOBISPO;Jaén
02864;.;IMORA (LA);23006;IMORA (LA);Jaén
00677;CALLE;IMPERIO;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00054;CMNO;IMPOSIBLE (EL);23320;TORREPEROGIL;Jaén
01760;PLAZA;INCIO (DE);23740;ANDUJAR;Jaén
00721;CALLE;INDEPENDENCIA;23710;BAILEN;Jaén
00722;TRVA;INDEPENDENCIA;23710;BAILEN;Jaén
00089;CALLE;INDEPENDENCIA;23670;CASTILLO DE LOCUBIN;Jaén
00485;CALLE;INDIA;23100;MANCHA REAL;Jaén
00191;CALLE;INDUSTRIA;23680;ALCALA LA REAL;Jaén
00049;CALLE;INDUSTRIA;23711;BAÑOS DE LA ENCINA;Jaén
00428;CALLE;INDUSTRIA;23250;SANTISTEBAN DEL PUERTO;Jaén
00038;CALLE;INDUSTRIAL;23510;TORREBLASCOPEDRO;Jaén
00037;POLIG;INDUSTRIAL GUADIEL;23210;GUARROMAN;Jaén
04364;CALLE;INFANTA AMELIA;23639;INFANTAS (LAS);Jaén
02200;CALLE;INFANTA BEATRIZ;23639;INFANTAS (LAS);Jaén
04947;CALLE;INFANTA BLANCA;23639;INFANTAS (LAS);Jaén
04942;CALLE;INFANTA CARLOTA;23639;INFANTAS (LAS);Jaén
00433;AVDA;INFANTA CRISTINA;23760;ARJONA;Jaén
00409;CALLE;INFANTA CRISTINA;23160;VILLARES (LOS);Jaén
04679;PLAZA;INFANTA CRISTINA (DE LA);23639;INFANTAS (LAS);Jaén
00024;CALLE;INFANTA ELENA;23213;SANTA ELENA;Jaén
04470;AVDA;INFANTA ELENA (DE LA);23639;INFANTAS (LAS);Jaén
02288;CALLE;INFANTA ISABEL;23639;INFANTAS (LAS);Jaén
04363;CALLE;INFANTA LUISA FERNANDA;23639;INFANTAS (LAS);Jaén
04365;CALLE;INFANTA M DE LAS MERCEDES;23639;INFANTAS (LAS);Jaén
04678;CALLE;INFANTA MARGARITA;23639;INFANTAS (LAS);Jaén
04941;CALLE;INFANTA MARIA ANTONIA;23639;INFANTAS (LAS);Jaén
02234;CALLE;INFANTA MARIA CRISTINA;23639;INFANTAS (LAS);Jaén
02284;CALLE;INFANTA MARIA TERESA;23639;INFANTAS (LAS);Jaén
04945;CALLE;INFANTA MARIANA;23639;INFANTAS (LAS);Jaén
04407;CALLE;INFANTA PAZ;23639;INFANTAS (LAS);Jaén
04677;CALLE;INFANTA PILAR;23639;INFANTAS (LAS);Jaén
04944;CALLE;INFANTA SOFIA;23639;INFANTAS (LAS);Jaén
00032;CALLE;INFANTAS;23270;SORIHUELA DEL GUADALIMAR;Jaén
02216;.;INFANTAS (LAS);23639;INFANTAS (LAS);Jaén
00177;PSAJE;INFANTAS (LAS);23620;MENGIBAR;Jaén
00051;CALLE;INFANTE DON ENRIQUE;23480;QUESADA;Jaén
00474;CALLE;INFANTE DON PEDRO;23480;QUESADA;Jaén
00672;CALLE;ING. ESTANISLAO DE SIMON;23470;CAZORLA;Jaén
04875;CALLE;ING. JOSE MARIA ALMENDRAL;23009;JAEN;Jaén
00713;CALLE;INGENIERO ENRIQUE MACKAY;23470;CAZORLA;Jaén
01168;CALLE;INGENIERO GARCIA PIMENTEL;23600;MARTOS;Jaén
00220;CALLE;INGLATERRA;23520;BEGIJAR;Jaén
00039;URB;INMACULADA;23510;TORREBLASCOPEDRO;Jaén
00099;AVDA;INMACULADA (DE LA);23340;ARROYO DEL OJANCO;Jaén
00299;CALLE;INMACULADA CONCEPCION;23780;LOPERA;Jaén
00316;CALLE;INMACULADA CONCEPCION;23100;MANCHA REAL;Jaén
00281;CALLE;INSPECTOR MOLINOS;23004;JAEN;Jaén
01112;CALLE;INTENDENTE PABLO OLAVIDE;23440;BAEZA;Jaén
00226;CALLE;INVIERNO;23293;CATENA ALTO;Jaén
01853;CALLE;IRLANDA;23680;ALCALA LA REAL;Jaén
02228;CALLE;IRLANDA;23700;LINARES;Jaén
00042;CALLE;IRUELA;23110;PEGALAJAR;Jaén
00047;CMNO;IRUELA (LA);23470;CAZORLA;Jaén
00042;.;IRUELA (LA);23476;IRUELA (LA);Jaén
00043;CTRA;IRUELA (LA);23476;IRUELA (LA);Jaén
04722;CALLE;IRUELA (LA);23009;JAEN;Jaén
00484;CALLE;IRUELA (LA);23485;POZO ALCON;Jaén
00282;CALLE;ISAAC ALBENIZ;23009;JAEN;Jaén
00238;CALLE;ISAAC ALBENIZ;23700;LINARES;Jaén
00021;CALLE;ISAAC ALBENIZ;23391;TORRES DE ALBANCHEZ;Jaén
00381;CALLE;ISAAC ALBENIZ;23220;VILCHES;Jaén
00135;CALLE;ISAAC PERAL;23740;ANDUJAR;Jaén
00723;CALLE;ISAAC PERAL;23710;BAILEN;Jaén
00589;CALLE;ISAAC PERAL;23280;BEAS DE SEGURA;Jaén
00283;CALLE;ISAAC PERAL;23002;JAEN;Jaén
00239;CALLE;ISAAC PERAL;23700;LINARES;Jaén
00381;CALLE;ISAAC PERAL;23770;MARMOLEJO;Jaén
00078;CALLE;ISAAC PERAL;23650;TORREDONJIMENO;Jaén
00802;CALLE;ISABEL DE LOS RIOS;23200;CAROLINA (LA);Jaén
00821;CALLE;ISABEL DE SOLIS;23600;MARTOS;Jaén
00065;CALLE;ISABEL I;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00168;PLAZA;ISABEL II;23170;GUARDIA DE JAEN (LA);Jaén
00162;CALLE;ISABEL II;23600;MARTOS;Jaén
01656;CALLE;ISABEL LA CATOLICA;23680;ALCALA LA REAL;Jaén
00724;CALLE;ISABEL LA CATOLICA;23710;BAILEN;Jaén
00522;CALLE;ISABEL LA CATOLICA;23500;JODAR;Jaén
00240;CALLE;ISABEL LA CATOLICA;23700;LINARES;Jaén
00053;CALLE;ISABEL LA CATOLICA;23460;PEAL DE BECERRO;Jaén
00053;CALLE;ISABEL LA CATOLICA;23460;PEAL DE BECERRO;Jaén
00214;CALLE;ISABEL LA CATOLICA;23640;TORREDELCAMPO;Jaén
00284;CALLE;ISABEL MENDEZ;23004;JAEN;Jaén
00090;CALLE;ISABEL PARRA;23670;CASTILLO DE LOCUBIN;Jaén
00050;CALLE;ISIDORO BODSON;23711;BAÑOS DE LA ENCINA;Jaén
00136;CALLE;ISIDORO MIÑON;23740;ANDUJAR;Jaén
01265;.;ISLA (LA);23740;HUERTAS Y EXTRAMUROS;Jaén
00974;PLAZA;ISLA (LA);23440;BAEZA;Jaén
00269;PRAJE;ISLA (LA);23670;CASTILLO DE LOCUBIN;Jaén
02374;CALLE;ISLANDIA;23700;LINARES;Jaén
00038;CALLE;ISLAS BALEARES;23100;MANCHA REAL;Jaén
00360;CALLE;ISLAS BALEARES (SOTOGOR);23529;SOTOGORDO;Jaén
00039;CALLE;ISLAS CANARIAS;23100;MANCHA REAL;Jaén
00361;CALLE;ISLAS CANARIAS (SOTOGOR);23529;SOTOGORDO;Jaén
00484;CALLE;ISLAS FILIPINAS;23100;MANCHA REAL;Jaén
01847;CALLE;ITALIA;23680;ALCALA LA REAL;Jaén
00843;CALLE;ITALIA;23710;BAILEN;Jaén
00177;CALLE;ITALIA;23520;BEGIJAR;Jaén
02202;CALLE;ITALIA;23700;LINARES;Jaén
01361;AVDA;ITALICA (DE);23600;MARTOS;Jaén
00485;CALLE;ITURRALDE;23485;POZO ALCON;Jaén
00377;CALLE;IV CENTENARIO;23160;VILLARES (LOS);Jaén
01333;CTRA;IZNALLOZ;23692;SANTA ANA;Jaén
00443;CTRA;IZNALLOZ;23500;JODAR;Jaén
04723;CALLE;IZNATORAF;23009;JAEN;Jaén
00033;CALLE;IZNATORAF;23270;SORIHUELA DEL GUADALIMAR;Jaén
00678;CALLE;IZNATORAF;23300;VILLACARRILLO;Jaén
00986;AVDA;IZNATORAF;23310;MOGON;Jaén
00696;CALLE;IZNATORAF;23330;VILLANUEVA DEL ARZOBISPO;Jaén
01011;CTRA;IZNATORAF (DE);23310;MOGON;Jaén
00347;CALLE;IZQUIERDA SAN MIGUEL;23600;MARTOS;Jaén
00885;CALLE;J F GARCIA MARTINEZ;23710;BAILEN;Jaén
00286;CTRA;JABALCUZ;23002;JAEN;Jaén
02862;.;JABALCUZ;23194;JABALCUZ;Jaén
00324;CALLE;JABALCUZ;23100;MANCHA REAL;Jaén
01374;CALLE;JABALCUZ;23600;MARTOS;Jaén
00051;CALLE;JABALCUZ;23640;TORREDELCAMPO;Jaén
00079;CALLE;JABALCUZ;23650;TORREDONJIMENO;Jaén
00349;CALLE;JABALCUZ;23160;VILLARES (LOS);Jaén
00194;CMNO;JABALCUZ (DE);23170;GUARDIA DE JAEN (LA);Jaén
00025;.;JABALQUINTO;23712;JABALQUINTO;Jaén
04515;CALLE;JABALQUINTO;23009;JAEN;Jaén
00287;CALLE;JABONERAS;23002;JAEN;Jaén
00049;CALLE;JACINTA AGUIRRE;23500;JODAR;Jaén
00750;CALLE;JACINTO BENAVENTE;23740;ANDUJAR;Jaén
00037;CALLE;JACINTO BENAVENTE;23750;ARJONILLA;Jaén
00005;CALLE;JACINTO BENAVENTE;23230;ARQUILLOS;Jaén
00621;CALLE;JACINTO BENAVENTE;23200;CAROLINA (LA);Jaén
00091;CALLE;JACINTO BENAVENTE;23670;CASTILLO DE LOCUBIN;Jaén
00020;CALLE;JACINTO BENAVENTE;23746;LAHIGUERA;Jaén
00288;CALLE;JACINTO BENAVENTE;23006;JAEN;Jaén
00031;CALLE;JACINTO BENAVENTE;23658;JAMILENA;Jaén
00126;TRVA;JACINTO BENAVENTE;23658;JAMILENA;Jaén
00988;CALLE;JACINTO BENAVENTE;23700;LINARES;Jaén
00291;CALLE;JACINTO BENAVENTE;23100;MANCHA REAL;Jaén
01322;CALLE;JACINTO BENAVENTE;23615;MONTE LOPE-ALVAREZ;Jaén
00051;CALLE;JACINTO BENAVENTE;23360;PUERTA DE SEGURA (LA);Jaén
00475;CALLE;JACINTO BENAVENTE;23480;QUESADA;Jaén
00034;CALLE;JACINTO BENAVENTE;23270;SORIHUELA DEL GUADALIMAR;Jaén
00066;CALLE;JACINTO BENAVENTE;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00289;CALLE;JACINTO HIGUERAS;23006;JAEN;Jaén
00067;CALLE;JACINTO HIGUERAS;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00370;CALLE;JACINTO HIGUERAS;23160;VILLARES (LOS);Jaén
00235;CALLE;JACINTO RODERO;23260;CASTELLAR;Jaén
01592;CALLE;JACINTOS;23747;LLANOS DEL SOTILLO;Jaén
01261;CALLE;JAEN;23680;ALCALA LA REAL;Jaén
01657;CTRA;JAEN;23680;ALCALA LA REAL;Jaén
00338;CALLE;JAEN;23660;ALCAUDETE;Jaén
00068;CALLE;JAEN;23215;ALDEAQUEMADA;Jaén
00138;CALLE;JAEN;23740;ANDUJAR;Jaén
00038;CALLE;JAEN;23750;ARJONILLA;Jaén
00006;CALLE;JAEN;23230;ARQUILLOS;Jaén
01114;CALLE;JAEN;23440;BAEZA;Jaén
00726;CALLE;JAEN;23710;BAILEN;Jaén
00554;CALLE;JAEN;23280;BEAS DE SEGURA;Jaén
00026;AVDA;JAEN;23550;CABRA DEL SANTO CRISTO;Jaén
00141;CALLE;JAEN;23120;CAMBIL;Jaén
00017;AVDA;JAEN;23130;CAMPILLO DE ARENAS;Jaén
00025;AVDA;JAEN;23420;CANENA;Jaén
00035;CALLE;JAEN;23211;CARBONEROS;Jaén
00622;CALLE;JAEN;23200;CAROLINA (LA);Jaén
00092;CTRA;JAEN;23670;CASTILLO DE LOCUBIN;Jaén
00050;CMNO;JAEN;23628;CAZALILLA;Jaén
00021;CALLE;JAEN;23477;CHILLUEVAR;Jaén
00026;CALLE;JAEN;23550;CABRA DEL SANTO CRISTO;Jaén
00213;CALLE;JAEN;23610;FUENSANTA DE MARTOS;Jaén
00022;AVDA;JAEN;23180;FUERTE DEL REY;Jaén
00026;CALLE;JAEN;23550;CABRA DEL SANTO CRISTO;Jaén
00038;CALLE;JAEN;23750;ARJONILLA;Jaén
00021;CALLE;JAEN;23477;CHILLUEVAR;Jaén
00091;CTRA;JAEN;23746;LAHIGUERA;Jaén
00416;CTRA;JAEN;23560;HUELMA;Jaén
00245;CALLE;JAEN;23487;HUESA;Jaén
00047;CALLE;JAEN;23450;IBROS;Jaén
00022;CALLE;JAEN;23180;FUERTE DEL REY;Jaén
00050;CALLE;JAEN;23628;CAZALILLA;Jaén
00243;CALLE;JAEN;23700;LINARES;Jaén
00226;CALLE;JAEN;23780;LOPERA;Jaén
00010;CALLE;JAEN;23519;GUADALIMAR;Jaén
00340;CALLE;JAEN;23100;MANCHA REAL;Jaén
00412;CALLE;JAEN;23770;MARMOLEJO;Jaén
01323;AVDA;JAEN;23614;CASILLAS (LAS);Jaén
00066;CALLE;JAEN;23620;MENGIBAR;Jaén
00022;CALLE;JAEN;23180;FUERTE DEL REY;Jaén
00056;CALLE;JAEN;23240;NAVAS DE SAN JUAN;Jaén
00557;CALLE;JAEN;23460;PEAL DE BECERRO;Jaén
00074;CALLE;JAEN;23790;PORCUNA;Jaén
00486;AVDA;JAEN;23485;POZO ALCON;Jaén
00487;CALLE;JAEN;23485;POZO ALCON;Jaén
00086;CALLE;JAEN;23350;PUENTE DE GENAVE;Jaén
00207;CALLE;JAEN;23430;RUS;Jaén
00025;CALLE;JAEN;23420;CANENA;Jaén
00018;CALLE;JAEN;23612;SANTIAGO DE CALATRAVA;Jaén
00429;CALLE;JAEN;23250;SANTISTEBAN DEL PUERTO;Jaén
00092;PLAZA;JAEN;23670;CASTILLO DE LOCUBIN;Jaén
00271;CALLE;JAEN;23311;SANTO TOME;Jaén
00040;CALLE;JAEN;23519;CAMPILLO DEL RIO;Jaén
00041;TRVA;JAEN;23510;TORREBLASCOPEDRO;Jaén
00052;CALLE;JAEN;23640;TORREDELCAMPO;Jaén
00316;AVDA;JAEN;23650;TORREDONJIMENO;Jaén
00170;PLAZA;JAEN;23400;UBEDA;Jaén
00167;AVDA;JAEN;23150;VALDEPEÑAS DE JAEN;Jaén
00290;CTRA;JAEN;23196;PARRIZOSO (EL);Jaén
00322;CALLE;JAEN;23220;VILCHES;Jaén
00392;PROL;JAEN;23220;VILCHES;Jaén
00814;PLAZA;JAEN;23300;VILLACARRILLO;Jaén
00020;CALLE;JAEN;23730;VILLANUEVA DE LA REINA;Jaén
00068;CALLE;JAEN;23215;ALDEAQUEMADA;Jaén
00014;CALLE;JAEN;23659;VILLARDOMPARDO;Jaén
00025;CALLE;JAEN;23420;CANENA;Jaén
00167;CALLE;JAEN;23150;VALDEPEÑAS DE JAEN;Jaén
00298;CALLE;JAEN;23537;BEDMAR;Jaén
00174;CALLE;JAEN;23529;VADOS DE TORRALBA;Jaén
00045;CALLE;JAEN;23340;ARROYO DEL OJANCO;Jaén
00274;CALLE;JAEN (ARBUNIEL);23193;ARBUNIEL;Jaén
01113;AVDA;JAEN (DE);23529;PUENTE DEL OBISPO;Jaén
00201;AVDA;JAEN (DE);23520;BEGIJAR;Jaén
00056;CTRA;JAEN (DE);23180;FUERTE DEL REY;Jaén
01449;CALLE;JAEN (LAS ESCUELAS);23539;ESCUELAS (LAS);Jaén
04360;CALLE;JAEN (PTE TABLAS);23009;GALAPAGAR;Jaén
04481;PLAZA;JAEN POR LA PAZ;23008;JAEN;Jaén
00350;CALLE;JAIME;23290;SANTIAGO DE LA ESPADA;Jaén
00048;CALLE;JAIME CEBRIAN;23470;CAZORLA;Jaén
00244;CALLE;JAIME I EL CONQUISTADOR;23700;LINARES;Jaén
00340;CLLON;JAIME PEREZ;23669;BOBADILLA (LA);Jaén
01115;CALLE;JAIME VICENS VIVES;23440;BAEZA;Jaén
01257;CALLE;JAMAICA;23680;ALCALA LA REAL;Jaén
00026;CALLE;JAMILA;23420;CANENA;Jaén
02040;CALLE;JAMILA;23700;LINARES;Jaén
00164;CALLE;JAMILA;23600;MARTOS;Jaén
00081;CALLE;JAMILENA;23650;TORREDONJIMENO;Jaén
00366;CALLE;JAMILENA;23160;VILLARES (LOS);Jaén
00505;CMNO;JAMILENA (DE);23650;TORREDONJIMENO;Jaén
01552;RONDA;JANDULA;23747;ROPERA (LA);Jaén
00067;CALLE;JANDULA;23620;MENGIBAR;Jaén
00082;CALLE;JANDULA;23650;TORREDONJIMENO;Jaén
01551;VALLE;JANDULA (DEL);23748;VIRGEN DE LA CABEZA;Jaén
00417;CALLE;JANDULILLA;23560;HUELMA;Jaén
00476;CALLE;JANDULILLA;23500;JODAR;Jaén
00307;CALLE;JARA;23711;BAÑOS DE LA ENCINA;Jaén
02041;TRVA;JARA;23700;LINARES;Jaén
01456;CALLE;JARA (LA);23614;CASILLAS (LAS);Jaén
00658;CALLE;JARA (LA);23460;PEAL DE BECERRO;Jaén
00055;CALLE;JARAIZ;23320;TORREPEROGIL;Jaén
00623;CALLE;JARAL (EL);23200;CAROLINA (LA);Jaén
00021;CALLE;JARDIN;23520;BEGIJAR;Jaén
00180;CALLE;JARDIN;23359;PEÑOLITE;Jaén
01452;CALLE;JARDIN;23400;UBEDA;Jaén
00588;CALLE;JARDIN;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00026;CALLE;JARDIN;23160;VILLARES (LOS);Jaén
00030;CALLE;JARDIN DE LA VIOLETA;23002;JAEN;Jaén
04462;PRAJE;JARDIN DEL OBISPO;23002;JAEN;Jaén
02359;PLAZA;JARDIN EL OLIVO;23700;LINARES;Jaén
04695;URB;JARDIN PUENTE TABLAS;23009;GALAPAGAR;Jaén
04508;TRVA;JARDIN VILLA ROSARIO;23002;JAEN;Jaén
04509;CALLE;JARDIN VILLA ROSARIO;23002;JAEN;Jaén
01468;CALLE;JARDINEROS;23400;UBEDA;Jaén
00792;CALLE;JARDINES;23710;BAILEN;Jaén
00511;CALLE;JARDINES;23200;CAROLINA (LA);Jaén
00013;CALLE;JARDINES;23486;HINOJARES;Jaén
00220;CALLE;JARDINES;23487;HUESA;Jaén
00246;CALLE;JARDINES;23700;LINARES;Jaén
00052;CALLE;JARDINES;23369;LLANOS (LOS);Jaén
00430;CALLE;JARDINES;23250;SANTISTEBAN DEL PUERTO;Jaén
00035;CALLE;JARDINES;23270;SORIHUELA DEL GUADALIMAR;Jaén
00042;RONDA;JARDINES;23519;CAMPILLO DEL RIO;Jaén
00299;CALLE;JARDINES;23537;BEDMAR;Jaén
00148;CALLE;JARDINES (LOS);23359;PEÑOLITE;Jaén
00178;PLAZA;JARDINES (LOS);23359;PEÑOLITE;Jaén
00267;CALLE;JARDINES (LOS);23380;SILES;Jaén
00184;URB;JARDINES DE LA YUCA;23170;GUARDIA DE JAEN (LA);Jaén
01089;CALLE;JARDINES DEL CAMPO HIPICO;23003;JAEN;Jaén
00711;PLAZA;JARDINILLOS;23200;CAROLINA (LA);Jaén
01506;CALLE;JARDINILLOS;23614;CASILLAS (LAS);Jaén
00176;CALLE;JARDINILLOS;23540;TORRES;Jaén
04463;PLAZA;JARDINILLOS (LOS);23004;JAEN;Jaén
00232;PLAZA;JARDINILLOS (LOS);23370;ORCERA;Jaén
00097;CALLE;JARJAS;23120;CAMBIL;Jaén
02042;CALLE;JAULA;23700;LINARES;Jaén
01860;CALLE;JAVIER CAYUELA GARCIA;23740;ANDUJAR;Jaén
01245;CALLE;JAZMIN;23689;HORTICHUELA;Jaén
00123;CALLE;JAZMIN;23658;JAMILENA;Jaén
02102;CALLE;JAZMIN;23700;TOBARUELA-LA TORTILLA;Jaén
00748;CALLE;JAZMIN;23600;MARTOS;Jaén
00171;CALLE;JAZMIN;23400;UBEDA;Jaén
00140;PLAZA;JAZMINES;23747;LLANOS DEL SOTILLO;Jaén
00049;CALLE;JAZMINES (LOS);23180;FUERTE DEL REY;Jaén
00068;CALLE;JAZMINES (LOS);23620;MENGIBAR;Jaén
00118;CALLE;JEREZ;23750;ARJONILLA;Jaén
00027;CALLE;JEREZ;23170;GUARDIA DE JAEN (LA);Jaén
00248;CALLE;JEREZ;23700;LINARES;Jaén
01658;CALLE;JERONIMO DE NARVAEZ;23680;ALCALA LA REAL;Jaén
00313;CALLE;JERONIMO PEÑA FERNANDEZ;23770;MARMOLEJO;Jaén
00172;CALLE;JERQUIA ALTA;23400;UBEDA;Jaén
00173;CALLE;JERQUIA BAJA;23400;UBEDA;Jaén
00342;CALLE;JESUS;23660;ALCAUDETE;Jaén
00018;CALLE;JESUS;23130;CAMPILLO DE ARENAS;Jaén
00093;CALLE;JESUS;23670;CASTILLO DE LOCUBIN;Jaén
00170;CALLE;JESUS;23690;FRAILES;Jaén
00048;CALLE;JESUS;23450;IBROS;Jaén
00292;CALLE;JESUS;23002;JAEN;Jaén
00030;CALLE;JESUS;23780;LOPERA;Jaén
00033;CALLE;JESUS;23770;MARMOLEJO;Jaén
00027;CALLE;JESUS;23160;VILLARES (LOS);Jaén
00018;CALLE;JESUS;23130;CAMPILLO DE ARENAS;Jaén
00033;CALLE;JESUS;23770;MARMOLEJO;Jaén
00075;CRA;JESUS (DE);23790;PORCUNA;Jaén
00076;PASEO;JESUS (DE);23790;PORCUNA;Jaén
00156;PQUE;JESUS (DE);23320;TORREPEROGIL;Jaén
00140;CALLE;JESUS CASTILLO SOLIS;23540;TORRES;Jaén
00974;CALLE;JESUS DE LA CAIDA;23300;VILLACARRILLO;Jaén
04923;CALLE;JESUS DE NAZARET;23009;JAEN;Jaén
00163;PRAJE;JESUS DE VILLANUEVA;23320;TORREPEROGIL;Jaén
00051;CALLE;JESUS DEL LLANO;23711;BAÑOS DE LA ENCINA;Jaén
00643;CTRA;JESUS DEL MONTE;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00786;CALLE;JESUS EN JERUSALEN;23200;CAROLINA (LA);Jaén
00141;CALLE;JESUS MARIA;23740;ANDUJAR;Jaén
02249;CALLE;JESUS MARIA NIÑO;23700;LINARES;Jaén
00033;CALLE;JESUS NAZARENO;23658;JAMILENA;Jaén
00069;CALLE;JESUS NAZARENO;23620;MENGIBAR;Jaén
01431;PSAJE;JESUS NAZARENO;23400;UBEDA;Jaén
00971;CALLE;JESUS NAZARENO;23300;VILLACARRILLO;Jaén
00094;CALLE;JESUS Y MARIA;23670;CASTILLO DE LOCUBIN;Jaén
00098;CALLE;JIBANOS;23120;CAMBIL;Jaén
01593;CALLE;JILGUERO;23747;VEGAS DE TRIANA;Jaén
02436;CALLE;JILGUERO;23700;LINARES;Jaén
00249;PLAZA;JILGUEROS;23150;VALDEPEÑAS DE JAEN;Jaén
00232;CMNO;JILGUEROS (DE LOS);23170;GUARDIA DE JAEN (LA);Jaén
01117;CTRA;JIMENA;23440;BAEZA;Jaén
00085;CALLE;JIMENA;23550;CABRA DEL SANTO CRISTO;Jaén
00292;AVDA;JIMENA (DE);23100;MANCHA REAL;Jaén
00146;CALLE;JIMENEZ;23311;SANTO TOME;Jaén
00272;TRVA;JIMENEZ;23311;SANTO TOME;Jaén
00196;.;JIMENEZ (LOS);23689;HORTICHUELA;Jaén
00815;CALLE;JIMENEZ CLAVER;23300;VILLACARRILLO;Jaén
00019;CALLE;JIMENEZ SAEZ;23192;CARCHELEJO;Jaén
01825;PASEO;JOAQUIN COLODRERO;23740;ANDUJAR;Jaén
00712;CALLE;JOAQUIN COSTA;23200;CAROLINA (LA);Jaén
00294;CALLE;JOAQUIN COSTA;23002;JAEN;Jaén
00077;AVDA;JOAQUIN COSTA;23790;PORCUNA;Jaén
00051;CALLE;JOAQUIN GALVAN;23500;JODAR;Jaén
00413;CALLE;JOAQUIN JURADO RELAÑO;23770;POBLADO SAN JULIAN;Jaén
00431;CALLE;JOAQUIN MERCADO;23250;SANTISTEBAN DEL PUERTO;Jaén
00256;CALLE;JOAQUIN MOLLINEDO;23430;RUS;Jaén
00197;CALLE;JOAQUIN MUÑOZ;23692;SANTA ANA;Jaén
04550;CALLE;JOAQUIN NOGUERAS;23007;JAEN;Jaén
00049;AVDA;JOAQUIN PADILLA;23450;IBROS;Jaén
00019;CALLE;JOAQUIN PAYA;23370;ORCERA;Jaén
00053;CALLE;JOAQUIN PAYA;23360;PUERTA DE SEGURA (LA);Jaén
00226;CALLE;JOAQUIN PAYA;23380;SILES;Jaén
00728;CALLE;JOAQUIN RECENA PALOMARES;23710;BAILEN;Jaén
00249;CALLE;JOAQUIN RODRIGO;23700;LINARES;Jaén
00380;CALLE;JOAQUIN RODRIGO;23220;VILCHES;Jaén
00250;CALLE;JOAQUIN RUANO;23700;LINARES;Jaén
00026;CALLE;JOAQUIN RUIZ;23712;JABALQUINTO;Jaén
01492;CALLE;JOAQUIN RUIZ JIMENEZ;23740;ANDUJAR;Jaén
02244;CALLE;JOAQUIN SABINA;23700;LINARES;Jaén
00083;CALLE;JOAQUIN SOROLLA;23650;TORREDONJIMENO;Jaén
00296;CALLE;JOAQUIN TENORIO;23001;JAEN;Jaén
00174;CALLE;JODAR;23400;UBEDA;Jaén
00492;CALLE;JODAR (DONADIO);23509;DONADIO;Jaén
00143;CALLE;JORDAN;23740;ANDUJAR;Jaén
00006;BARDA;JORDANA (LA);23270;SORIHUELA DEL GUADALIMAR;Jaén
00144;CALLE;JORGE GUILLEN;23740;ANDUJAR;Jaén
00010;CALLE;JORGE MANRIQUE;23440;BAEZA;Jaén
00204;PLAZA;JORGE MANRIQUE;23264;CHICLANA DE SEGURA;Jaén
01959;CALLE;JORGE MANRIQUE;23700;LINARES;Jaén
00230;CALLE;JORGE MANRIQUE;23370;ORCERA;Jaén
00188;CALLE;JORGE MANRIQUE;23350;PUENTE DE GENAVE;Jaén
00011;CALLE;JORGE MANRIQUE;23379;SEGURA DE LA SIERRA;Jaén
00175;CALLE;JORGE MANRIQUE;23400;UBEDA;Jaén
00377;CALLE;JORGE MANRIQUE (CTJS NVS);23293;CORTIJOS NUEVOS;Jaén
