Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00046;CALLE;BARRIO NUEVO (DEL);19280;MARANCHON;Guadalajara
00002;CALLE;BARRIO ONDERO;19332;ALGAR DE MESA;Guadalajara
00001;CALLE;BARRIOFRIO;19227;ROBLEDILLO DE MOHERNANDO;Guadalajara
00006;PLAZA;BARRIONUEVO;19115;ALMOGUERA;Guadalajara
00002;CALLE;BARRIONUEVO;19275;CONDEMIOS DE ARRIBA;Guadalajara
00007;CALLE;BARRIONUEVO;19292;ESPINOSA DE HENARES;Guadalajara
00250;CALLE;BARRIONUEVO;19001;GUADALAJARA;Guadalajara
00020;CALLE;BARRIONUEVO;19225;PUEBLA DE VALLES;Guadalajara
00015;CALLE;BARRIONUEVO;19184;VIÑUELAS;Guadalajara
00013;CALLE;BARRIONUEVO ALTO;19400;BRIHUEGA;Guadalajara
00003;CALLE;BARRIONUEVO ALTO;19114;MAZUECOS;Guadalajara
00014;CALLE;BARRIONUEVO BAJO;19400;BRIHUEGA;Guadalajara
00004;CALLE;BARRIONUEVO BAJO;19114;MAZUECOS;Guadalajara
00001;CALLE;BARRIOS ALTOS (LOS);19142;LUPIANA;Guadalajara
00002;CALLE;BARRUCIOS;19312;TRAID;Guadalajara
00003;CALLE;BARRUELO;19270;ATIENZA;Guadalajara
00009;CALLE;BARRUELOS;19180;MARCHAMALO;Guadalajara
00013;CALLE;BARRUSTENA;19363;CUBILLEJO DEL SITIO;Guadalajara
00004;CALLE;BARRUSTENA;19339;RUEDA DE LA SIERRA;Guadalajara
00082;CALLE;BARTOLOME ESTEBAN MURILLO;19174;GALAPAGOS;Guadalajara
00001;CALLE;BASILIO BEHAMONTE;19275;SOMOLINOS;Guadalajara
00007;CALLE;BATALLA DEL SALADO;19290;FONTANAR;Guadalajara
00026;LUGAR;BATANES (LOS);19283;ANGUITA;Guadalajara
00004;CALLE;BAÑERA (LA);19210;YUNQUERA DE HENARES;Guadalajara
00002;CMNO;BAÑOS (DE);19314;TARAVILLA;Guadalajara
00260;PLAZA;BEJANQUE;19001;GUADALAJARA;Guadalajara
00015;CALLE;BELEN;19410;ROMANCOS;Guadalajara
00013;CALLE;BELEN;19420;CIFUENTES;Guadalajara
00675;CLLON;BELEN (DE);19410;ROMANCOS;Guadalajara
02654;CALLE;BELEN DE SARRAGA;19005;GUADALAJARA;Guadalajara
00006;CTRA;BELEÑA;19237;ALEAS;Guadalajara
00262;AVDA;BELEÑA;19005;GUADALAJARA;Guadalajara
02703;CALLE;BELGICA;19005;GUADALAJARA;Guadalajara
00008;CALLE;BELJAFEL (DE);19290;FONTANAR;Guadalajara
00185;CALLE;BELJAFEL (DE);19210;YUNQUERA DE HENARES;Guadalajara
00012;CALLE;BELLAS VISTAS;19120;SACEDON;Guadalajara
03030;URB;BELLAVISTA (SOTILLO-GU);19002;GUADALAJARA;Guadalajara
00038;PRAJE;BELLOTA;19227;ALARILLA;Guadalajara
00022;AVDA;BELTRANEJA;19192;BELTRANEJA (LA);Guadalajara
00009;CALLE;BENALAQUE;19171;CABANILLAS DEL CAMPO;Guadalajara
00222;CALLE;BENAVENTE;19170;MONTECALDERON;Guadalajara
00006;CALLE;BENIGNO BUENO;19280;MARANCHON;Guadalajara
00001;CALLE;BENIGNO DE LA TORRE;19294;MATILLAS;Guadalajara
02655;CALLE;BENITA ASAS MANTEROLA;19005;GUADALAJARA;Guadalajara
00091;CALLE;BENITO BRAVO;19140;HORCHE;Guadalajara
00066;CALLE;BENITO CHAVARRI;19198;TORTOLA DE HENARES;Guadalajara
00050;CALLE;BENITO LOZANO ANCHUELA;19281;CLARES;Guadalajara
00086;CALLE;BENJAMIN JARNES;19208;ALOVERA;Guadalajara
00002;CALLE;BENJAMIN MOYA;19326;POBO DE DUEÑAS (EL);Guadalajara
00089;CALLE;BENJAMIN PALENCIA (DE);19174;GALAPAGOS;Guadalajara
00010;CALLE;BERJAFELILLO;19180;MARCHAMALO;Guadalajara
00011;TRVA;BERJAFELILLO;19180;MARCHAMALO;Guadalajara
00033;CTRA;BERLANGA (DE);19270;ATIENZA;Guadalajara
00008;CALLE;BERLIN;19171;CABANILLAS DEL CAMPO;Guadalajara
00101;AVDA;BERLIN;19170;COTO (EL);Guadalajara
00005;PLAZA;BERMUDO (DE);19210;YUNQUERA DE HENARES;Guadalajara
00112;CALLE;BERNA;19171;CABANILLAS DEL CAMPO;Guadalajara
00059;CALLE;BERNARDINO DE MENDOZA;19190;TORIJA;Guadalajara
00101;CALLE;BERNINCHES;19180;MARCHAMALO;Guadalajara
00102;TRVA;BERNINCHES;19180;MARCHAMALO;Guadalajara
00016;CALLE;BERRAL;19400;BRIHUEGA;Guadalajara
00001;CALLE;BERRAL;19143;YELAMOS DE ARRIBA;Guadalajara
00006;.;BERRAL (EL);19133;BERNINCHES;Guadalajara
00005;CALLE;BIBIANO CONTRERAS;19240;JADRAQUE;Guadalajara
00090;CALLE;BIERCOL (DEL);19160;MAPA (EL);Guadalajara
00265;CALLE;BILBAO;19005;GUADALAJARA;Guadalajara
00003;CLLON;BLAS (DE);19196;LEDANCA;Guadalajara
00214;CALLE;BLASCO IBAÑEZ;19170;MONTECALDERON;Guadalajara
00267;CALLE;BOBADILLA;19005;GUADALAJARA;Guadalajara
00007;CALLE;BOCA MINA;19432;ABANADES;Guadalajara
00019;CALLE;BOCHORNO;19313;PERALEJOS DE LAS TRUCHAS;Guadalajara
00011;CALLE;BODEGA;19246;PINILLA DE JADRAQUE;Guadalajara
00735;CMNO;BODEGAS;19411;BALCONETE;Guadalajara
00013;CALLE;BODEGAS;19184;CASA DE UCEDA;Guadalajara
00001;CMNO;BODEGAS;19295;HUERMECES DEL CERRO;Guadalajara
00006;CUSTA;BODEGAS;19240;JADRAQUE;Guadalajara
00006;CALLE;BODEGAS;19240;JADRAQUE;Guadalajara
00027;CALLE;BODEGAS;19227;ROBLEDILLO DE MOHERNANDO;Guadalajara
00018;CALLE;BODEGAS;19197;TORRE DEL BURGO;Guadalajara
00029;CALLE;BODEGAS;19185;VALDENUÑO FERNANDEZ;Guadalajara
00001;TRVA;BODEGAS (DE LAS);19184;CASA DE UCEDA;Guadalajara
00003;CALLE;BODEGAS (LAS);19135;ARMUÑA DE TAJUÑA;Guadalajara
00027;CALLE;BODEGAS (LAS);19197;HERAS DE AYUSO;Guadalajara
00007;CALLE;BODEGAS (LAS);19240;JADRAQUE;Guadalajara
00190;CALLE;BODEGAS (LAS);19129;TABLADILLO;Guadalajara
00004;CALLE;BODEGAS (LAS);19161;POZO DE GUADALAJARA;Guadalajara
00036;CALLE;BODEGON DEL CIEGO;19192;TRIJUEQUE;Guadalajara
00013;CALLE;BODEGUILLAS;19246;VILLANUEVA DE ARGECILLA;Guadalajara
00067;CALLE;BODEGUILLAS (LAS);19192;TRIJUEQUE;Guadalajara
00268;CALLE;BOLARQUE;19005;GUADALAJARA;Guadalajara
00003;TRVA;BOLARQUE (DE);19118;SALTO DE BOLARQUE;Guadalajara
00004;CTRA;BOLARQUE (DE);19118;ALMONACID DE ZORITA;Guadalajara
00004;CALLE;BOLEO;19132;ALHONDIGA;Guadalajara
00002;CALLE;BOLEO;19492;RECUENCO (EL);Guadalajara
00007;CALLE;BOLEO (DEL);19115;ALMOGUERA;Guadalajara
00046;CALLE;BOLEO (EL);19116;DRIEBES;Guadalajara
00062;CALLE;BOLILLA (LA);19118;ALMONACID DE ZORITA;Guadalajara
00270;CALLE;BOLIVIA;19005;GUADALAJARA;Guadalajara
00019;PLAZA;BOLOS;19414;VILLAVICIOSA DE TAJUÑA;Guadalajara
00654;CALLE;BOLOS (B);19411;BALCONETE;Guadalajara
00020;PLAZA;BOLOS (DE LOS);19269;SIENES;Guadalajara
00018;CALLE;BOLOS (R);19410;ROMANCOS;Guadalajara
00003;CALLE;BOLSILLO (DEL);19125;ALCOCER;Guadalajara
00656;CALLE;BONETERÍA;19269;CERCADILLO;Guadalajara
00007;CSTAN;BONETILLO;19110;MONDEJAR;Guadalajara
00192;CALLE;BOQUILLAS;19170;COLINAS (LAS);Guadalajara
00001;CALLE;BORBOLLON (DEL);19328;MORENILLA;Guadalajara
00009;CALLE;BORREGOS (LOS);19492;PUERTA (LA);Guadalajara
00010;CALLE;BOSQUE (DEL);19129;PARAISO;Guadalajara
00121;PASEO;BOSQUE (DEL);19162;BOSQUE DEL HENARES (EL);Guadalajara
00123;PASEO;BOSQUE DEL HENARES;19162;BOSQUE DEL HENARES (EL);Guadalajara
00004;CALLE;BOTEROS;19128;CHILLARON DEL REY;Guadalajara
00004;CLLON;BOTEROS (LOS);19133;BUDIA;Guadalajara
00002;CALLE;BOTICA;19144;FUENTELENCINA;Guadalajara
00008;CALLE;BOTICA;19110;MONDEJAR;Guadalajara
00124;CALLE;BRASIL;19208;ALOVERA;Guadalajara
00096;CALLE;BRASIL;19209;VILLANUEVA DE LA TORRE;Guadalajara
00007;AVDA;BRAULIO ARIZMENDI;19230;COGOLLUDO;Guadalajara
00047;CALLE;BREA;19112;ALBARES;Guadalajara
00365;CALLE;BREZO;19200;AZUQUECA DE HENARES;Guadalajara
00069;CALLE;BREZO;19174;GALAPAGOS;Guadalajara
00091;CALLE;BREZO (DEL);19160;MAPA (EL);Guadalajara
00065;TRVA;BREZO (DEL);19139;VALDELUZ;Guadalajara
01050;CALLE;BRIANDA DE MENDOZA Y LUNA;19004;GUADALAJARA;Guadalajara
00002;CALLE;BRICES (LAS);19132;VALDECONCHA;Guadalajara
00154;CALLE;BRIHUEGA;19208;ALOVERA;Guadalajara
00017;CALLE;BRIHUEGA;19200;AZUQUECA DE HENARES;Guadalajara
00001;CALLE;BRIHUEGA;19292;COPERNAL;Guadalajara
00280;CALLE;BRIHUEGA;19003;GUADALAJARA;Guadalajara
00001;CALLE;BRIHUEGA;19292;COPERNAL;Guadalajara
00206;CALLE;BRIHUEGA;19110;MONDEJAR;Guadalajara
00004;CALLE;BRIHUEGA;19133;OLIVAR (EL);Guadalajara
00061;CALLE;BRIHUEGA;19210;YUNQUERA DE HENARES;Guadalajara
00238;AVDA;BRIHUEGA (DE);19171;CABANILLAS DEL CAMPO;Guadalajara
00019;CTRA;BRIHUEGA (DE);19490;MASEGOSO DE TAJUÑA;Guadalajara
00003;CALLE;BRIHUEGA (DE);19412;VALDEGRUDAS;Guadalajara
00017;CALLE;BRIHUEGA (DE);19411;VALFERMOSO DE TAJUÑA;Guadalajara
00708;CMNO;BRIHUEGA (DE) (VI);19414;VILLAVICIOSA DE TAJUÑA;Guadalajara
00651;CTRA;BRIHUEGA (M);19413;MALACUERA;Guadalajara
00020;CTRA;BRIHUEGA (R);19410;ROMANCOS;Guadalajara
00135;PLAZA;BRINCOS (LOS);19341;CORDUENTE;Guadalajara
00111;EXTRR;BRISAS (LAS);19128;BRISAS (LAS);Guadalajara
00283;CALLE;BRISTOL (DE);19170;COTO (EL);Guadalajara
00005;CALLE;BRONCE;19133;BUDIA;Guadalajara
00004;PLAZA;BRUNO PASCUAL;19270;ATIENZA;Guadalajara
00093;CALLE;BRUSELAS;19171;CABANILLAS DEL CAMPO;Guadalajara
00119;AVDA;BRUSELAS;19170;COTO (EL);Guadalajara
00003;MONTE;BUBILLA;19229;CEREZO DE MOHERNANDO;Guadalajara
00002;CALLE;BUCAROS;19227;ROBLEDILLO DE MOHERNANDO;Guadalajara
00300;CALLE;BUDIERCA;19001;GUADALAJARA;Guadalajara
01110;CALLE;BUEN VECINO;19001;GUADALAJARA;Guadalajara
00303;CALLE;BUENAFUENTE;19004;GUADALAJARA;Guadalajara
00012;BARRO;BUENAFUENTE DEL SISTAL;19443;BUENAFUENTE SISTAL;Guadalajara
00155;CALLE;BUENAVISTA;19200;AZUQUECA DE HENARES;Guadalajara
00038;CALLE;BUENDIA;19117;ALBALATE DE ZORITA;Guadalajara
00203;CALLE;BUENDIA;19200;AZUQUECA DE HENARES;Guadalajara
00305;AVDA;BUENDIA;19005;GUADALAJARA;Guadalajara
00013;CTRA;BUENDIA;19120;SACEDON;Guadalajara
00015;AVDA;BUENOS AIRES;19420;CIFUENTES;Guadalajara
00061;CALLE;BUENOS AIRES;19192;MIRADOR DEL CID;Guadalajara
00034;CALLE;BUERO VALLEJO;19174;TORREJON DEL REY;Guadalajara
00170;CALLE;BUERO VALLEJO;19210;YUNQUERA DE HENARES;Guadalajara
00208;CALLE;BUITRAGO;19200;AZUQUECA DE HENARES;Guadalajara
00079;CMNO;BUJALARO;19240;JADRAQUE;Guadalajara
00001;CMNO;BUJALARO;19245;JIRUEQUE;Guadalajara
00016;CALLE;BUJALARO;19245;JIRUEQUE;Guadalajara
00098;BARRO;BUJALCAYADO;19266;BUJALCAYADO;Guadalajara
00099;BARRO;BUJARRABAL;19263;BUJARRABAL;Guadalajara
00020;FINCA;BUJEDA (LA);19118;ALMONACID DE ZORITA;Guadalajara
00060;CALLE;BUJES;19209;VILLANUEVA DE LA TORRE;Guadalajara
00309;PLAZA;BURGAS (LAS);19004;GUADALAJARA;Guadalajara
00018;CALLE;BURGOS;19200;AZUQUECA DE HENARES;Guadalajara
00139;CALLE;BURGOS;19170;COTO (EL);Guadalajara
00310;AVDA;BURGOS;19005;GUADALAJARA;Guadalajara
00002;CTRA;BUSTARES (DE);19243;VILLARES DE JADRAQUE;Guadalajara
00003;CALLE;BUZON;19132;VALDECONCHA;Guadalajara
00006;TRVA;C-200;19118;ALMONACID DE ZORITA;Guadalajara
00095;PASEO;CABALLOS (DE LOS);19240;JADRAQUE;Guadalajara
03040;CTRA;CABANILLAS;19004;GUADALAJARA;Guadalajara
00103;CALLE;CABANILLAS;19180;MARCHAMALO;Guadalajara
00019;CALLE;CABANILLAS DEL CAMPO;19200;AZUQUECA DE HENARES;Guadalajara
00233;CALLE;CABANILLAS DEL CAMPO;19110;MONDEJAR;Guadalajara
00051;LUGAR;CABAÑA (LA);19115;ALMOGUERA;Guadalajara
00121;CALLE;CABAÑEROS;19208;ALOVERA;Guadalajara
02576;CALLE;CABAÑEROS;19005;GUADALAJARA;Guadalajara
00106;CALLE;CABEZA MOLAR (DE LA);19160;MONTE DE LOS SANTOS;Guadalajara
00002;CALLE;CABEZADAS;19223;MAJAELRAYO;Guadalajara
00003;CALLE;CABEZUELA;19275;CONDEMIOS DE ABAJO;Guadalajara
00001;PASEO;CABEZUELA (DE LA);19141;YEBES;Guadalajara
00001;CALLE;CABEZUELOS;19325;ADOBES;Guadalajara
00030;BARRO;CABIDA;28190;CABIDA;Guadalajara
00103;CALLE;CABRERA;19208;ALOVERA;Guadalajara
00100;BARRO;CABRERA;19267;CABRERA (LA);Guadalajara
00042;CALLE;CABRERA (LA);19174;SEÑORIO DE MURIEL;Guadalajara
00028;CALLE;CABRILLAS;19311;OREA;Guadalajara
00147;CALLE;CACERES;19170;COTO (EL);Guadalajara
06100;CALLE;CACHARRERIA;19181;USANOS;Guadalajara
00665;CALLE;CACHARRERIAS;19400;BRIHUEGA;Guadalajara
00320;CALLE;CACHARRERIAS;19004;GUADALAJARA;Guadalajara
00599;CALLE;CACHARRERIAS (DE LAS);19400;BRIHUEGA;Guadalajara
00021;CALLE;CADENA;19400;BRIHUEGA;Guadalajara
00002;LUGAR;CADENAS;19141;LORANCA DE TAJUÑA;Guadalajara
00133;CALLE;CADIZ;19170;COTO (EL);Guadalajara
00325;CALLE;CADIZ;19005;GUADALAJARA;Guadalajara
00061;CALLE;CAESADA;19248;HITA;Guadalajara
00002;PLAZA;CAIDOS;19196;MUDUEX;Guadalajara
00664;CALLE;CAIDOS;19264;ALBORECA;Guadalajara
00007;AVDA;CAIDOS (LOS);19118;ALMONACID DE ZORITA;Guadalajara
00011;CALLE;CAJA A. PROVINCIAL;19230;COGOLLUDO;Guadalajara
00002;CALLE;CAL Y CANTO;19491;HENCHE;Guadalajara
00003;TRVA;CAL Y CANTO;19491;HENCHE;Guadalajara
00098;CALLE;CALANDRIA;19248;ARCIPRESTE;Guadalajara
00213;CALLE;CALANDRIA;19180;MARCHAMALO;Guadalajara
00002;CALLE;CALAS VERDES;19128;MANTIEL;Guadalajara
02577;CALLE;CALDERA DE TABURIENTE;19005;GUADALAJARA;Guadalajara
00340;CUSTA;CALDERON;19001;GUADALAJARA;Guadalajara
00005;CALLE;CALDERON;19198;TORTOLA DE HENARES;Guadalajara
00006;TRVA;CALDERON;19198;TORTOLA DE HENARES;Guadalajara
00009;CALLE;CALDERON;19269;VALDELCUBO;Guadalajara
00074;CALLE;CALDERON DE LA BARCA;19171;CABANILLAS DEL CAMPO;Guadalajara
00178;CALLE;CALDERON DE LA BARCA;19180;MARCHAMALO;Guadalajara
00081;CALLE;CALDERON DE LA BARCA;19209;VILLANUEVA DE LA TORRE;Guadalajara
00004;CALLE;CALENTEJO;19333;TARTANEDO;Guadalajara
00112;PRAJE;CALERA (LA);19141;YEBES;Guadalajara
00020;TRVA;CALLE JARDIN (DE LA);19242;HIENDELAENCINA;Guadalajara
00019;TRVA;CALLE MAYOR (DE LA);19242;HIENDELAENCINA;Guadalajara
00005;TRVA;CALLE MAYOR (LA);19161;POZO DE GUADALAJARA;Guadalajara
00010;CALLE;CALLEJA;19492;PUERTA (LA);Guadalajara
00002;CLLJA;CALLEJA (LA);19491;SOTILLO (EL);Guadalajara
00005;LUGAR;CALLEJA (LA);19224;PALANCARES;Guadalajara
00015;CALLE;CALLEJA (LA);19490;VALDERREBOLLO;Guadalajara
00364;CALLE;CALLEJA DE LA ANTIGUA;19300;MOLINA;Guadalajara
00052;CALLE;CALLEJAS (LAS);19117;ALBALATE DE ZORITA;Guadalajara
00002;CALLE;CALLEJON (DEL);19390;BAÑOS DE TAJO;Guadalajara
00014;CLLON;CALLEJON (EL);19351;TORDELPALO;Guadalajara
00001;CLLON;CALLEJON (EL);19336;PARDOS;Guadalajara
00076;CALLE;CALLEJON DEL CUARTEL;19187;UCEDA;Guadalajara
00021;CLLON;CALLEJON II;19197;CIRUELAS;Guadalajara
00003;CALLE;CALLEJON SOMOLINOS;19275;ALBENDIEGO;Guadalajara
00025;CLLON;CALLEJON VII;19197;CIRUELAS;Guadalajara
00027;CALLE;CALLEJONES (ESP);19223;ESPINAR (EL);Guadalajara
00014;CALLE;CALLEJONES (LOS);19445;ESPLEGARES;Guadalajara
00004;CALLE;CALLEJONES (LOS);19441;RIBA DE SAELICES;Guadalajara
00004;CALLE;CALLEJONES (LOS);19441;RIBA DE SAELICES;Guadalajara
00002;CALLE;CALLEJUELA;19325;ADOBES;Guadalajara
00003;CALLE;CALLEJUELA;19196;VALDEARENAS;Guadalajara
00012;CALLE;CALLEJUELA;19245;ANGON;Guadalajara
00001;CALLE;CALLEJUELA;19278;BODERA (LA);Guadalajara
00006;CALLE;CALLEJUELA;19459;VALDELAGUA;Guadalajara
00013;CALLE;CALLEJUELA;19237;VEGUILLAS;Guadalajara
08010;CALLE;CALLEJUELA;19150;IRIEPAL;Guadalajara
08160;PLAZA;CALLEJUELA;19150;IRIEPAL;Guadalajara
00016;CALLE;CALLEJUELA;19227;MATARRUBIA;Guadalajara
00001;CALLE;CALLEJUELA;19278;BODERA (LA);Guadalajara
00009;CALLE;CALLEJUELA;19312;TERZAGA;Guadalajara
00008;AVDA;CALLEJUELA;19192;TRIJUEQUE;Guadalajara
00003;CALLE;CALLEJUELA;19196;VALDEARENAS;Guadalajara
00001;CALLE;CALLEJUELA;19278;BODERA (LA);Guadalajara
00008;CALLE;CALLEJUELA (LA);19115;ALMOGUERA;Guadalajara
00009;CALLE;CALLEJUELA (LA);19290;FONTANAR;Guadalajara
00021;TRVA;CALLEJUELA (LA);19182;FUENTELAHIGUERA ALBATAGES;Guadalajara
00014;CALLE;CALLEJUELA (LA);19491;INVIERNAS (LAS);Guadalajara
00002;CALLE;CALLEJUELA (LA);19134;PEÑALVER;Guadalajara
00005;CJLA;CALLEJUELA (LA);19287;CONCHA;Guadalajara
00003;CJLA;CALLEJUELA (LA);19355;TORRECUADRADA DE MOLINA;Guadalajara
00001;CALLE;CALLEJUELAS;19491;SOLANILLOS DEL EXTREMO;Guadalajara
00002;CALLE;CALLEJUELAS;19143;YELAMOS DE ARRIBA;Guadalajara
00672;CALLE;CALLEJUELAS (DE LAS);19411;ARCHILLA;Guadalajara
00009;CALLE;CALLEJUELAS (LAS);19275;SOMOLINOS;Guadalajara
02717;AVDA;CALLERA (LA);19005;GUADALAJARA;Guadalajara
00350;CALLE;CALNUEVAS;19001;GUADALAJARA;Guadalajara
00005;CALLE;CALPEDRADA;19460;VILLANUEVA DE ALCORON;Guadalajara
00003;CALLE;CALVARIO;19490;ALMADRONES;Guadalajara
00062;CALLE;CALVARIO;19115;ALMOGUERA;Guadalajara
00001;CALLE;CALVARIO;19276;BAÑUELOS;Guadalajara
00435;CALLE;CALVARIO;19420;CIFUENTES;Guadalajara
00002;CALLE;CALVARIO;19182;FUENTELAHIGUERA ALBATAGES;Guadalajara
00019;CALLE;CALVARIO;19268;MIRABUENO;Guadalajara
00026;CALLE;CALVARIO;19226;MOHERNANDO;Guadalajara
00002;CALLE;CALVARIO;19182;FUENTELAHIGUERA ALBATAGES;Guadalajara
00003;CALLE;CALVARIO;19490;ALMADRONES;Guadalajara
00005;CALLE;CALVARIO;19313;PERALEJOS DE LAS TRUCHAS;Guadalajara
00001;CALLE;CALVARIO;19276;BAÑUELOS;Guadalajara
00001;CALLE;CALVARIO;19276;BAÑUELOS;Guadalajara
00001;CALLE;CALVARIO;19276;BAÑUELOS;Guadalajara
00069;CMNO;CALVARIO;19187;UCEDA;Guadalajara
00002;CALLE;CALVARIO;19182;FUENTELAHIGUERA ALBATAGES;Guadalajara
00030;CALLE;CALVARIO (DEL);19135;ARMUÑA DE TAJUÑA;Guadalajara
00031;TRVA;CALVARIO (DEL);19135;ARMUÑA DE TAJUÑA;Guadalajara
00022;TRVA;CALVARIO (DEL);19200;AZUQUECA DE HENARES;Guadalajara
00005;CALLE;CALVARIO (DEL);19443;COBETA;Guadalajara
00001;CMNO;CALVARIO (DEL);19243;CONGOSTRINA;Guadalajara
00003;CALLE;CALVARIO (DEL);19141;LORANCA DE TAJUÑA;Guadalajara
00002;CALLE;CALVARIO (DEL);19444;OLMEDA DE COBETA;Guadalajara
00012;CLLON;CALVARIO (DEL);19100;PASTRANA;Guadalajara
00001;CALLE;CALVARIO (DEL);19243;CONGOSTRINA;Guadalajara
00002;TRVA;CALVARIO (DEL);19444;OLMEDA DE COBETA;Guadalajara
00006;CALLE;CALVARIO (DEL);19126;SALMERON;Guadalajara
00002;CALLE;CALVARIO (DEL);19444;OLMEDA DE COBETA;Guadalajara
00021;CALLE;CALVARIO (EL);19200;AZUQUECA DE HENARES;Guadalajara
00004;CALLE;CALVARIO (EL);19324;SETILES;Guadalajara
00004;CALLE;CALVERIZAS;19141;LORANCA DE TAJUÑA;Guadalajara
00003;CALLE;CALVO SOTELO;19144;FUENTELENCINA;Guadalajara
00003;AVDA;CALVO SOTELO;19144;FUENTELENCINA;Guadalajara
00013;AVDA;CALVO SOTELO;19129;PAREJA;Guadalajara
00029;CALLE;CALVO SOTELO;19444;VILLAR DE COBETA;Guadalajara
00025;PSAJE;CALVO Y MATEO (DE);19287;MILMARCOS;Guadalajara
00005;CALLE;CALZADA;19283;ANGUITA;Guadalajara
00022;PLAZA;CALZADA;19413;PAJARES;Guadalajara
00005;CALLE;CALZADA;19283;ANGUITA;Guadalajara
00030;CMNO;CALZARIZOS (DE LOS);19432;SACECORBO;Guadalajara
00360;CALLE;CAM. VIEJO CABANILLAS;19004;GUADALAJARA;Guadalajara
00001;CALLE;CAMARILLA;19119;ESCOPETE;Guadalajara
00003;CALLE;CAMARILLA;19128;MANTIEL;Guadalajara
00003;CALLE;CAMARILLA;19128;MANTIEL;Guadalajara
00006;CALLE;CAMARILLA;19268;TORREMOCHA DEL CAMPO;Guadalajara
00647;CALLE;CAMARILLA (H);19414;HONTANARES;Guadalajara
00023;CALLE;CAMARILLA (Y);19414;YELA;Guadalajara
00022;CALLE;CAMARILLOS;19152;ALDEANUEVA DE GUADALAJARA;Guadalajara
00002;CALLE;CAMBRIJA;19237;SAN ANDRES DEL CONGOSTO;Guadalajara
00035;CALLE;CAMBRION;19184;VALDEPEÑAS DE LA SIERRA;Guadalajara
00073;CALLE;CAMELIAS;19209;VILLANUEVA DE LA TORRE;Guadalajara
00044;CALLE;CAMELIAS (DE LAS);19113;FUENTES (LAS);Guadalajara
00036;FINCA;CAMENAS (LAS);19133;DURON;Guadalajara
00004;PLAZA;CAMILO JOSE CELA;19112;ALBARES;Guadalajara
00207;CALLE;CAMILO JOSE CELA;19200;AZUQUECA DE HENARES;Guadalajara
00025;CALLE;CAMILO JOSE CELA;19400;BRIHUEGA;Guadalajara
00434;CALLE;CAMILO JOSE CELA;19420;CIFUENTES;Guadalajara
00091;PLAZA;CAMILO JOSE CELA;19229;TORREBELEÑA;Guadalajara
00355;CALLE;CAMILO JOSE CELA;19004;GUADALAJARA;Guadalajara
07030;CALLE;CAMILO JOSE CELA;19193;TARACENA;Guadalajara
00104;CALLE;CAMILO JOSE CELA;19140;HORCHE;Guadalajara
00019;CALLE;CAMILO JOSE CELA;19492;RECUENCO (EL);Guadalajara
00017;CALLE;CAMILO JOSE CELA;19190;TORIJA;Guadalajara
00027;CALLE;CAMILO JOSE CELA;19174;TORREJON DEL REY;Guadalajara
00171;CALLE;CAMILO JOSE CELA;19210;YUNQUERA DE HENARES;Guadalajara
00004;CALLE;CAMILO JOSE CELA (DE);19134;PEÑALVER;Guadalajara
00002;CALLE;CAMINILLO;19143;SAN ANDRES DEL REY;Guadalajara
00384;CALLE;CAMINO CASTELLOTE;19300;MOLINA;Guadalajara
00052;CALLE;CAMINO CEMENTERIO;19495;ZAOREJAS;Guadalajara
00383;CALLE;CAMINO CONEJERA;19300;MOLINA;Guadalajara
00126;CALLE;CAMINO DE CASASANA;19127;CORCOLES;Guadalajara
00025;CALLE;CAMINO DE CASTEJON;19135;ARMUÑA DE TAJUÑA;Guadalajara
00728;CMNO;CAMINO DE CONCENTRACION;19413;CASTILMIMBRE;Guadalajara
00055;CALLE;CAMINO DE FUENTENOVILLA;19112;ALBARES;Guadalajara
00269;CALLE;CAMINO DE LA FUENTE;19170;CASAR (EL);Guadalajara
00006;CALLE;CAMINO DE LA HIRUELA;28190;CARDOSO DE LA SIERRA (EL);Guadalajara
00562;CALLE;CAMINO DE LA ISLA;19250;SIGUENZA;Guadalajara
00009;CALLE;CAMINO DE LA VEGA;19160;CHILOECHES;Guadalajara
00036;CALLE;CAMINO DE LAS ERAS;19125;ALCOCER;Guadalajara
00072;CALLE;CAMINO DE LAS FUENTES;19160;CHILOECHES;Guadalajara
00095;CALLE;CAMINO DE LAS MINAS;19187;UCEDA;Guadalajara
00226;CALLE;CAMINO DE LAS PEÑAS;19171;CABANILLAS DEL CAMPO;Guadalajara
00057;CALLE;CAMINO DE LEGANIEL;19119;ILLANA;Guadalajara
00738;CALLE;CAMINO DE LOS YELAMOS;19411;BALCONETE;Guadalajara
00077;CALLE;CAMINO DE MALAGA;19220;HUMANES;Guadalajara
00030;CALLE;CAMINO DE MESONES;19185;VALDENUÑO FERNANDEZ;Guadalajara
00022;CALLE;CAMINO DE MONTARRON;19237;FUENCEMILLAN;Guadalajara
00040;CALLE;CAMINO DE PIOZ;19141;ARANZUEQUE;Guadalajara
00064;CALLE;CAMINO DE QUER;19209;VILLANUEVA DE LA TORRE;Guadalajara
00017;.;CAMINO DE RUGUILLA;19420;CIFUENTES;Guadalajara
00056;CALLE;CAMINO DE SAN JUAN;19117;ALBALATE DE ZORITA;Guadalajara
00040;AVDA;CAMINO DE SANTIAGO (DEL);19290;FONTANAR;Guadalajara
