Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00108;CARRE;MERCE RODOREDA;17833;VEINAT DE MELIANTA;Girona
00209;C/;MERCE RODOREDA;17520;GUINGUETA;Girona
00012;C/;MERCE RODOREDA;17421;RIUDARENES;Girona
00454;C;MERCE RODOREDA;17480;CANYELLES-ALMADRAVA-P.ROM;Girona
00052;C/;MERCE RODOREDA;17190;SALT;Girona
00004;CARRE;MERCE RODOREDA;17840;SARRIA DE TER;Girona
00350;CARRE;MERCE RODOREDA;17411;VIDRERES;Girona
01220;C/;MERCE RODOREDA;17740;VILAFANT;Girona
00372;C/;MERCE RODOREDA;17185;VILOBÍ D'ONYAR;Girona
08100;C;MERCE RODOREDA I GURGUI;17310;LLORET DE MAR;Girona
00293;CARRE;MERCE S.C.R.;17430;SANTA COLOMA RESIDENCIAL;Girona
00967;BDA;MERCER;17600;FIGUERES;Girona
00900;CARRE;MERCERIA;17491;PERALADA;Girona
02760;CARRE;MERCURI;17255;BEGUR;Girona
08070;C;MERCURI;17310;HOSTALET (L');Girona
01872;CARRE;MERCURI;17411;GOBA (LA);Girona
00380;PDA;MERCÈ;17004;GIRONA;Girona
00216;PG;MERCÈ RODOREDA;17401;VIDAL (EL);Girona
00146;C/;MERCÈ RODOREDA;17850;BESALU;Girona
00233;C/;MERCÈ RODOREDA;17455;CALDES DE MALAVELLA;Girona
00388;C/;MERCÈ RODOREDA;17251;TREUMAL;Girona
00034;C/;MERCÈ RODOREDA;17463;FLAÇÀ;Girona
00175;C/;MERCÈ RODOREDA;17458;FORNELLS DE LA SELVA;Girona
00767;C;MERCÈ RODOREDA;17003;GIRONA;Girona
00108;C/;MERCÈ RODOREDA;17846;LES PEDRERES;Girona
00213;C/;MERCÈ RODOREDA;17481;EL CAMP DE LES COMES;Girona
00160;C/;MERCÈ ROURA DURAN;17458;FORNELLS DE LA SELVA;Girona
02150;PLAÇA;MERIDA;17300;BLANES;Girona
00127;C/;MERLA;17421;CAN FORNACA;Girona
00885;C;MERLA;17220;CASA NOVA;Girona
00100;PTGE;MERLA;17116;PUIGVENTOS;Girona
00125;CTRA;MERLANT (DE);17834;PORQUERES;Girona
00222;CARRE;MERLET;17490;PORT (EL);Girona
00381;C;MERLETS;17004;GIRONA;Girona
02180;CARRE;MESQUITA DE CORDOVA;17300;BLANES;Girona
00930;CARRE;MESSINA;17488;CADAQUES;Girona
00083;C/;MESTRA NUMANCIA;17252;SANT ANTONI DE CALONGE;Girona
00117;CARRE;MESTRAL;17181;AIGUAVIVA;Girona
00031;C/;MESTRAL;17742;AVINYONET DE PUIGVENTOS;Girona
01014;CARRE;MESTRAL;17213;ESCLANYA;Girona
02160;CARRE;MESTRAL;17300;BLANES;Girona
00940;CARRE;MESTRAL;17488;CADAQUES;Girona
00147;C/;MESTRAL;17252;SANT ANTONI DE CALONGE;Girona
00479;SECT;MESTRAL;17487;EMPURIABRAVA;Girona
00022;PTGE;MESTRAL;17248;S'AGARO;Girona
01000;CARRE;MESTRAL;17250;PLATJA D'ARO;Girona
01275;CARRE;MESTRAL;17130;ESCALA (L');Girona
00037;AV;MESTRAL;17490;PORT (EL);Girona
00386;C;MESTRAL;17310;LLORET DE MAR;Girona
09120;C/;MESTRAL;17412;URBANITZACIÓ MAS ALTABA;Girona
00034;C/;MESTRAL;17253;MONT-RAS;Girona
03403;C;MESTRAL;17211;LLAFRANC;Girona
00094;CARRE;MESTRAL;17256;ARENALS DE MAR;Girona
00011;CARRE;MESTRAL;17494;OLIVARS (ELS);Girona
00079;CARRE;MESTRAL;17120;PUBOL;Girona
00005;C/;MESTRAL;17706;PONT DE MOLINS;Girona
00299;C/;MESTRAL;17846;LES PEDRERES;Girona
00367;C/;MESTRAL;17404;SANT LLOP;Girona
00307;CARRE;MESTRAL;17457;URB. PONENT-RESIDENCIAL;Girona
00116;C/;MESTRAL;17464;S. JORDI DESVALLS;Girona
00061;C/;MESTRAL;17134;TOR;Girona
00008;C/;MESTRAL;17253;VALL-LLOBREGA;Girona
00036;CARRE;MESTRAL;17142;VERGES;Girona
00430;CARRE;MESTRAL;17411;PLA DE LA FONT;Girona
03064;C/;MESTRAL;17740;ARENGADES-ENGINYERS;Girona
00126;CARRE;MESTRAL;17469;POLIGON PONT DEL PRINCEP;Girona
00366;C/;MESTRAL;17185;VILOBÍ D'ONYAR;Girona
01214;C/;MESTRAL (DEL);17452;RIERAL;Girona
01276;PTGE;MESTRAL-3;17130;ESCALA (L');Girona
02170;PG;MESTRANÇA;17300;BLANES;Girona
00072;CARRE;MESTRE A. CASTELLÀ ALMAR;17253;EIXAMPLE - RAVAL DE BAIX;Girona
01809;C;MESTRE ANGEL LOPEZ;17200;PALAFRUGELL;Girona
00038;C/;MESTRE BALDOMER BALOT;17855;MONTAGUT;Girona
01198;C;MESTRE BARCELO I MATAS;17200;PALAFRUGELL;Girona
00539;C;MESTRE BLANCH;17486;CASTELLO D'EMPURIES;Girona
00814;C;MESTRE D'AIXA;17220;SANT FELIU DE GUIXOLS;Girona
00382;C;MESTRE DALMAU I CARLES;17005;GIRONA;Girona
00060;CARRE;MESTRE ELISEU CARBO;17140;ULLA;Girona
00383;C;MESTRE FRANCESC CIVIL;17005;GIRONA;Girona
00039;CARRE;MESTRE FRANCESC SANZ;17864;SANT PAU DE SEGURIES;Girona
00060;PG;MESTRE GUICH;17500;RIPOLL;Girona
00038;C;MESTRE GUIU;17860;ST JOAN DE LES ABADESSES;Girona
00033;CARRE;MESTRE ISERN;17534;PARDINES;Girona
00040;C;MESTRE JAUME NUNO ROCA;17860;ST JOAN DE LES ABADESSES;Girona
01811;PL;MESTRE JOAN PLANAS;17200;PALAFRUGELL;Girona
01812;AV;MESTRE JOSEP BONAY;17200;PALAFRUGELL;Girona
00825;C/;MESTRE JOSEP MA GRATACOS;17857;CANYA, LA;Girona
00039;C;MESTRE JOSEP MARIA ANDREU;17860;ST JOAN DE LES ABADESSES;Girona
00021;CARRE;MESTRE LLANDRICH;17743;VILANANT;Girona
00597;C;MESTRE LLUIS MILLET;17310;LLORET DE MAR;Girona
00007;C/;MESTRE LLUIS ROCALBA;17723;BIURE;Girona
00197;C/;MESTRE LLUÍS FERRER;17455;CALDES DE MALAVELLA;Girona
01810;C;MESTRE MANEL MASSONI;17200;PALAFRUGELL;Girona
00031;PLAÇA;MESTRE MAS;17530;CAMPDEVANOL;Girona
00029;C/;MESTRE MAS ROS;17455;CALDES DE MALAVELLA;Girona
00252;PLAÇA;MESTRE MAS ROS;17455;CALDES DE MALAVELLA;Girona
00390;C/;MESTRE MATEU;17820;BANYOLES;Girona
00061;C/;MESTRE PERE COSTA;17855;MONTAGUT;Girona
00144;PLAÇA;MESTRE POUS;17490;VILA (LA);Girona
00073;C;MESTRE RAMON SERRAT;17860;ST JOAN DE LES ABADESSES;Girona
00028;C/;MESTRE RIMBAU;17707;AGULLANA;Girona
01626;C;MESTRE SAGRERA;17200;PALAFRUGELL;Girona
00070;C/;MESTRE SIRES;17253;TORRE-SIMONA;Girona
01568;C;MESTRE SIRES;17200;PALAFRUGELL;Girona
01510;C/;MESTRE TORNABELL;17176;BAS;Girona
00385;C;MESTRE VICENÇ BOU;17007;GIRONA;Girona
00230;CARRE;MESTRE VILLARO;17530;CAMPDEVANOL;Girona
00993;C;MESTRES;17007;GIRONA;Girona
00318;C;MESTRES;17310;LLORET DE MAR;Girona
00005;CARRE;MESTRES;17164;BONMATÍ;Girona
00160;C/;MESTRES MASGRAU I BADIA;17253;MONT-RAS;Girona
00028;CARRE;MESURES;17100;BISBAL D'EMPORDA (LA);Girona
00058;C/;MESURES;17244;CASSA DE LA SELVA;Girona
00033;CARRE;MET (D'EN);17772;ORDIS;Girona
00301;CARRE;MET MIRAVITLLES;17600;FIGUERES;Girona
00443;CARRE;METGE PI;17255;BEGUR;Girona
00177;C;METGES;17220;SANT FELIU DE GUIXOLS;Girona
00178;BDA;METGES;17220;SANT FELIU DE GUIXOLS;Girona
02010;C/;METGES (DELS);17251;CALONGE;Girona
08162;C;MEXIC;17310;LLORET DE MAR;Girona
03412;C;MEXIC;17211;LLAFRANC;Girona
00045;C;MEXIC;17860;ST JOAN DE LES ABADESSES;Girona
00043;C;MHP FRANCESC MACIA LLUSSA;17480;ROSES;Girona
00512;C;MHP JOSEP IRLA BOSCH;17480;ROSES;Girona
00016;C;MHP LLUIS COMPANYS JOVER;17480;ROSES;Girona
00082;CAMI;MIANA;17830;TORN (EL);Girona
00130;VNAT;MIANA;17850;MIANA (LA);Girona
00102;CTRA;MIERES;17834;PORQUERES;Girona
00069;CTRA;MIERES;17830;TORN (EL);Girona
00320;C/;MIG;17455;URB CAN CARBONELL;Girona
00059;C/;MIG;17244;CASSA DE LA SELVA;Girona
01290;CARRE;MIG;17130;ESCALA (L');Girona
00007;CARRE;MIG;17466;OLIVES (LES);Girona
00987;C;MIG;17007;GIRONA;Girona
00048;C/;MIG;17528;SANEJA;Girona
00073;CARRE;MIG;17830;TORN (EL);Girona
00318;C/;MIG;17465;CAMALLERA;Girona
00026;C/;MIG;17178;MALLOL (EL);Girona
00061;C/;MIG;17475;VILA-ROBAU;Girona
00044;CARRE;MIG (DEL);17483;BASCARA;Girona
00584;C/;MIG (DEL);17252;SANT ANTONI DE CALONGE;Girona
00044;C/;MIG (DEL);17483;BASCARA;Girona
00188;C/;MIG (DEL);17539;PLETA DE BOLVIR-GER;Girona
00179;C;MIG (DEL);17240;SELVA BRAVA;Girona
00026;CARRE;MIG (DEL);17772;ORDIS;Girona
00194;C/;MIG (DEL);17404;VIABREA;Girona
00025;C/;MIG (DEL);17462;SANT MARTÍ VELL;Girona
00132;CARRE;MIG (DEL);17154;SANT ESTEVE DE LLEMENA;Girona
00027;C/;MIG (EL);17742;AVINYONET DE PUIGVENTOS;Girona
00068;CAMI;MIG DE DOS RIUS;17470;SANT PERE PESCADOR;Girona
00065;C/;MIG DE GUILS;17528;GUILS DE CERDANYA;Girona
00022;CAMI;MIG DEL CAMP GRAN (DEL);17867;CAMPRODON;Girona
00125;VNAT;MIGDIA;17181;MIGDIA;Girona
00014;C/;MIGDIA;17136;ALBONS;Girona
00066;C/;MIGDIA;17538;ALP;Girona
00078;TRVA;MIGDIA;17538;ALP;Girona
00024;CARRE;MIGDIA;17170;AMER;Girona
00047;CARRE;MIGDIA;17472;L'ARMENTERA;Girona
00033;C/;MIGDIA;17742;AVINYONET DE PUIGVENTOS;Girona
00092;C/;MIGDIA;17820;BANYOLES;Girona
00015;CARRE;MIGDIA;17141;BELLCAIRE D'EMPORDA;Girona
02200;CARRE;MIGDIA;17300;BLANES;Girona
00142;C/;MIGDIA;17462;BORDILS;Girona
00047;C/;MIGDIA;17472;L'ARMENTERA;Girona
00030;C/;MIGDIA;17455;CALDES DE MALAVELLA;Girona
00060;BDA;MIGDIA;17244;CASSA DE LA SELVA;Girona
00061;C/;MIGDIA;17244;CASSA DE LA SELVA;Girona
00065;C/;MIGDIA;17856;CASTELLFOLLIT DE LA ROCA;Girona
00057;CARRE;MIGDIA;17250;PLATJA D'ARO;Girona
00011;C/;MIGDIA;17464;CERVIA DE TER;Girona
00003;CARRE;MIGDIA;17469;SIURANA;Girona
00201;CARRE;MIGDIA;17844;CORNELLA DEL TERRI;Girona
00002;CARRE;MIGDIA;17121;CORÇA;Girona
00038;CARRE;MIGDIA;17832;CRESPIA;Girona
01280;CARRE;MIGDIA;17130;ESCALA (L');Girona
00247;CARRE;MIGDIA;17600;FIGUERES;Girona
00011;CARRE;MIGDIA;17464;CERVIA DE TER;Girona
00019;C/;MIGDIA;17458;SELVA (LA);Girona
00007;CARRE;MIGDIA;17476;GARRIGAS;Girona
00386;C;MIGDIA;17002;GIRONA;Girona
00387;PTGE;MIGDIA;17002;GIRONA;Girona
00021;CARRE;MIGDIA;17700;LA JONQUERA;Girona
00115;CARRE;MIGDIA;17745;LLADO;Girona
00055;C;MIGDIA;17240;LLAGOSTERA;Girona
00143;PG;MIGDIA;17869;LLANARS;Girona
00019;CARRE;MIGDIA;17458;SELVA (LA);Girona
00054;C;MIGDIA;17310;LLORET DE MAR;Girona
00110;C/;MIGDIA;17412;MAÇANET DE LA SELVA;Girona
00008;CARRE;MIGDIA;17772;ORDIS;Girona
01050;PG;MIGDIA;17200;PALAFRUGELL;Girona
01245;PTGE;MIGDIA;17200;PALAFRUGELL;Girona
00022;CARRE;MIGDIA;17133;FONOLLERES;Girona
00591;C/;MIGDIA;17846;MATA;Girona
00019;CARRE;MIGDIA;17458;SELVA (LA);Girona
01019;C/;MIGDIA;17242;QUART;Girona
00098;CARRE;MIGDIA;17854;SANT JAUME DE LLIERCA;Girona
00122;C/;MIGDIA;17464;S. JORDI DESVALLS;Girona
00019;C/;MIGDIA;17458;SELVA (LA);Girona
00319;C/;MIGDIA;17465;CAMALLERA;Girona
00039;C/;MIGDIA;17165;CELLERA DE TER (LA);Girona
00250;CARRE;MIGDIA;17257;TORROELLA DE MONTGRI;Girona
00021;C/;MIGDIA;17700;LA JONQUERA;Girona
00099;C/;MIGDIA;17473;MONTIRÓ;Girona
00015;CARRE;MIGDIA;17141;BELLCAIRE D'EMPORDA;Girona
00180;CARRE;MIGDIA;17411;VIDRERES;Girona
00004;CARRE;MIGDIA;17180;EL PERELLÓ;Girona
00001;CARRE;MIGDIA;17464;VILADASENS;Girona
00063;CARRE;MIGDIA;17137;VILADAMAT;Girona
00172;C/;MIGDIA;17406;VILADRAU;Girona
01136;C/;MIGDIA;17740;VILAFANT;Girona
00033;C/;MIGDIA;17742;AVINYONET DE PUIGVENTOS;Girona
00010;CARRE;MIGDIA;17466;VILOPRIU;Girona
00301;C/;MIGDIA;17185;VILOBÍ D'ONYAR;Girona
00058;CARRE;MIGDIA;17113;PERATALLADA;Girona
00002;CARRE;MIGDIA (DEL);17485;VILA-SACRA;Girona
00066;CARRE;MIGDIA (FONTCLARA);17256;FONTCLARA;Girona
00048;CARRE;MIGDIA (PALAU);17256;PALAU-SATOR;Girona
00127;CARRE;MIGDIA DE MATAJUDAICA;17121;MATAJUDAICA;Girona
00207;VNAT;MIGES;17199;ADRI;Girona
00004;CARRE;MIGJORN;17472;L'ARMENTERA;Girona
00023;C/;MIGJORN;17742;AVINYONET DE PUIGVENTOS;Girona
05075;CARRE;MIGJORN;17213;ESCLANYA;Girona
02210;CARRE;MIGJORN;17300;BLANES;Girona
00256;C/;MIGJORN;17252;SANT ANTONI DE CALONGE;Girona
00586;TRSSI;MIGJORN;17252;SANT ANTONI DE CALONGE;Girona
00967;CARRE;MIGJORN;17248;S'AGARO;Girona
01147;ESCA;MIGJORN;17248;S'AGARO;Girona
01285;CARRE;MIGJORN;17130;ESCALA (L');Girona
00112;CARRE;MIGJORN;17490;VILA (LA);Girona
00363;C;MIGJORN;17310;LLORET DE MAR;Girona
09132;C/;MIGJORN;17412;URBANITZACIÓ MAS ALTABA;Girona
00017;C/;MIGJORN;17253;MONT-RAS;Girona
03401;C;MIGJORN;17211;LLAFRANC;Girona
00108;CARRE;MIGJORN;17256;ARENALS DE MAR;Girona
00061;CARRE;MIGJORN;17133;PARLAVA;Girona
00039;CARRE;MIGJORN;17494;PAU;Girona
00078;CARRE;MIGJORN;17120;PUBOL;Girona
00289;C/;MIGJORN;17846;LES PEDRERES;Girona
00364;C/;MIGJORN;17404;SANT LLOP;Girona
00287;CARRE;MIGJORN;17457;URB. PONENT-RESIDENCIAL;Girona
01751;C/;MIGJORN;17150;SANT GREGORI;Girona
00104;CARRE;MIGJORN;17430;SANTA COLOMA DE FARNERS;Girona
00129;CARRE;MIGJORN;17840;SARRIA DE TER;Girona
00255;CARRE;MIGJORN;17257;TORROELLA DE MONTGRI;Girona
00361;C/;MIGJORN;17185;VILOBÍ D'ONYAR;Girona
01287;PTGE;MIGJORN-16;17130;ESCALA (L');Girona
01288;PTGE;MIGJORN-19;17130;ESCALA (L');Girona
02317;CARRE;MIGUEL ANGEL;17213;ESCLANYA;Girona
00730;CARRE;MIGUEL DE CERVANTES;17300;BLANES;Girona
00016;CARRE;MIGUEL DE CERVANTES;17144;COLOMERS;Girona
00050;C;MIGUEL DE CERVANTES;17310;LLORET DE MAR;Girona
00096;C;MIGUEL DE CERVANTES;17480;SANTA MARGARIDA-SALATAR;Girona
00054;C/;MIGUEL DE CERVANTES;17190;SALT;Girona
01137;C;MIGUEL DE UNAMUNO;17124;PALAFRUGELL;Girona
01752;C;MIGUEL HERNANDEZ;17200;PALAFRUGELL;Girona
00113;CARRE;MIGUEL HERNANDEZ;17410;VALLCANERA PARC;Girona
00267;C;MIGUEL HERNÁNDEZ;17007;GIRONA;Girona
00175;PLAÇA;MIL.LENARI;17162;BESCANO;Girona
00077;AV;MIL.LENARI;17528;SANT MARTÍ DE CERDANYA;Girona
00429;PLAÇA;MIL.LENARI;17403;SANT HILARI SACALM;Girona
08071;AV;MIL.LENNI;17310;HOSTALET (L');Girona
03250;CARRE;MILA;17258;ESTARTIT (L');Girona
00052;CARRE;MILANA (DE LA);17256;MASOS DE PALS (ELS);Girona
00179;C;MILANS;17220;SANT FELIU DE GUIXOLS;Girona
00073;C/;MILANY;17500;BRUCS;Girona
00052;CARRE;MILANY;17862;VALLFOGONA DE RIPOLLES;Girona
00048;CAMI;MILANY;17515;VIDRÀ;Girona
00028;RONDA;MILICIES;17472;L'ARMENTERA;Girona
00035;VNAT;MILLAS;17462;MILLAS;Girona
00295;CARRE;MILLAS VALLICROSA;17430;SANTA COLOMA DE FARNERS;Girona
00038;CARRE;MILOCA;17116;PUIGVENTOS;Girona
00072;C/;MIL·LENI;17412;MAÇANET DE LA SELVA;Girona
00532;C/;MILÀ;17251;CABANYES;Girona
01611;CARRE;MIMOSA;17255;FORNELLS;Girona
00489;C/;MIMOSA;17251;CALONGE;Girona
00388;C;MIMOSA;17004;FONT DE LA PÓLVORA;Girona
00151;C;MIMOSA;17240;CANYERA (LA);Girona
00128;C/;MIMOSA;17421;CAN FORNACA;Girona
00249;C;MIMOSA;17480;SUR D'EN MAIRO-GRECS-MUNT;Girona
00078;C/;MIMOSA;17474;VILACOLUM;Girona
01170;CARRE;MIMOSA;17258;ESTARTIT (L');Girona
01221;CARRE;MIMOSES;17249;CASTELL D'ARO;Girona
00975;CARRE;MIMOSES (SES);17488;CADAQUES;Girona
00528;AV;MIMOSES - TEULES I;17246;SALOM;Girona
00540;AV;MIMOSES - TEULES II;17246;SALOM;Girona
02230;CARRE;MINA;17300;BLANES;Girona
00113;CARRE;MINA;17490;VILA (LA);Girona
00287;CARRE;MINA;17256;PALS;Girona
00101;CAMI;MINA (DE LA);17495;PALAU-SAVERDERA;Girona
08072;PTGE;MINA (DE LA);17430;SANTA COLOMA DE FARNERS;Girona
00033;C/;MINA (LA);17481;EL GOLF DE SANT JULIÀ;Girona
03014;C/;MINA BELLA;17489;PORT DE LA SELVA (EL);Girona
00180;C;MINA DEL NORD;17220;SANT FELIU DE GUIXOLS;Girona
00848;C;MINDELHEIM;17248;SANT FELIU DE GUIXOLS;Girona
00018;CTRA;MINES;17707;VAJOL (LA);Girona
00024;CAMI;MINES;17707;VAJOL (LA);Girona
00078;PRAGE;MINES D'OSOR;17161;MINES D'OSOR (LES);Girona
00077;BARRI;MINES DEL SANT PARE;17160;MINES DEL SANT PARE;Girona
01295;CARRE;MIQUEL ANGEL;17130;ESCALA (L');Girona
01722;C;MIQUEL ANGEL;17200;VILA-SECA;Girona
00473;CARRE;MIQUEL AYATS;17484;VILATENIM;Girona
00014;C/;MIQUEL BERNADES;17520;PUIGCERDA;Girona
00391;C;MIQUEL BLAY;17001;GIRONA;Girona
00036;C;MIQUEL BOERA;17220;SANT FELIU DE GUIXOLS;Girona
01040;PLAÇA;MIQUEL BOIX;17820;BANYOLES;Girona
00693;PLAÇA;MIQUEL COLL I ALENTORN;17003;GIRONA;Girona
00486;C;MIQUEL COLL I CARITG;17480;ROSES;Girona
02512;CARRE;MIQUEL DE PALOL;17255;BEGUR;Girona
00392;PLAÇA;MIQUEL DE PALOL;17005;GIRONA;Girona
00055;C/;MIQUEL DE PALOL;17190;SALT;Girona
00001;CARRE;MIQUEL DE SARRIERA;17111;VULPELLAC;Girona
00070;C/;MIQUEL FERRARONS;17856;CASTELLFOLLIT DE LA ROCA;Girona
00135;C;MIQUEL FERRER;17310;LLORET DE MAR;Girona
06000;VNAT;MIQUEL FERRER;17412;MIQUEL FERRER;Girona
00257;PTGE;MIQUEL GÓMEZ;17004;GIRONA;Girona
02701;CARRE;MIQUEL MARTI I POL;17255;BEGUR;Girona
00020;AV;MIQUEL MARTI I POL;17700;LA JONQUERA;Girona
08045;C;MIQUEL MARTI I POL;17310;LLORET DE MAR;Girona
00031;PLAÇA;MIQUEL MARTI I POL;17150;SANT GREGORI;Girona
00211;C/;MIQUEL MARTI I POL;17481;EL CAMP DE LES COMES;Girona
00002;C/;MIQUEL MARTI POL;17244;CASSA DE LA SELVA;Girona
00050;C/;MIQUEL MARTÍ I POL;17162;MONTFULLA;Girona
00017;C/;MIQUEL MARTÍ I POL;17496;COLERA;Girona
00017;C/;MIQUEL MARTÍ I POL;17496;COLERA;Girona
00628;C/;MIQUEL MARTÍ I POL;17846;MATA;Girona
00194;C/;MIQUEL MARTÍ I POL;17190;SALT;Girona
00089;C/;MIQUEL MARTÍ POL;17403;SANT HILARI SACALM;Girona
00398;GRUP;MIQUEL MATEU;17220;SANT FELIU DE GUIXOLS;Girona
05000;C;MIQUEL MATEU;17220;SANT FELIU DE GUIXOLS;Girona
03003;PLAÇA;MIQUEL MURLA;17220;SANT FELIU DE GUIXOLS;Girona
02502;C/;MIQUEL OLIVA;17177;HOSTALETS D'EN BAS;Girona
00431;C;MIQUEL OLIVA I PRAT;17004;GIRONA;Girona
00216;RONDA;MIQUEL OLIVA I PRAT;17480;ROSES;Girona
00231;C/;MIQUEL PICÓ I JOU;17455;CALDES DE MALAVELLA;Girona
00980;CARRE;MIQUEL ROSET;17488;CADAQUES;Girona
03747;C;MIQUEL SERVET;17200;LLAFRANC;Girona
00183;C;MIQUEL SURIS;17220;SANT FELIU DE GUIXOLS;Girona
00326;CRO;MIQUEL SURIS;17220;SANT FELIU DE GUIXOLS;Girona
01052;C;MIQUEL VINCKE I MEYER;17200;PALAFRUGELL;Girona
00176;C/;MIQUELA;17162;BESCANO;Girona
00524;LLOC;MIR;17500;REMEI (EL);Girona
00200;CARRE;MIRADOR;17141;BELLCAIRE D'EMPORDA;Girona
00135;PLAÇA;MIRADOR;17539;PLETA DE SAGA (LA);Girona
00024;PDA;MIRADOR;17497;PORTBOU;Girona
00183;C/;MIRADOR;17869;ROCA (LA);Girona
00114;PLAÇA;MIRADOR (DEL);17539;BOLVIR;Girona
01222;CARRE;MIRADOR (DEL);17249;CASTELL D'ARO;Girona
00396;CARRE;MIRADOR (DEL);17811;SANTA PAU;Girona
02002;C/;MIRADOR (EL);17489;PORT DE LA SELVA (EL);Girona
01125;URBAT;MIRADOR D'ARBÚCIES;17401;RIERAL (EL);Girona
02250;CARRE;MIRADOR DE LA CALA;17300;BLANES;Girona
02240;CARRE;MIRADOR DE S'AUGUER;17300;BLANES;Girona
03162;CARRE;MIRADOR DE SA TUNA;17255;BEGUR;Girona
00456;CARRE;MIRADOR DE SANT RAMON;17255;BEGUR;Girona
00054;C/;MIRADOR DEL CODOLAR;17320;TOSSA;Girona
01300;CARRE;MIRADOR DEL PEDRO;17130;ESCALA (L');Girona
01302;PLAÇA;MIRADOR DEL PEDRO;17130;ESCALA (L');Girona
00035;CARRE;MIRAFLORS;17530;CAMPDEVANOL;Girona
00019;PDA;MIRALL;17489;SELVA DE MAR (LA);Girona
00114;CARRE;MIRALLES;17490;PORT (EL);Girona
00007;CARRE;MIRALLES (LES);17538;DAS;Girona
02260;CARRE;MIRAMAR;17300;BLANES;Girona
00059;CARRE;MIRAMAR;17250;PLATJA D'ARO;Girona
01310;CARRE;MIRAMAR;17130;ESCALA (L');Girona
02130;C;MIRAMAR;17210;CALELLA;Girona
00045;C/;MIRAMAR;17403;SANT HILARI SACALM;Girona
00055;C/;MIRAMAR;17320;TOSSA;Girona
00700;CARRE;MIRAMAR;17411;MAS FLASSIA;Girona
00990;CARRE;MIRANDA;17488;CADAQUES;Girona
00115;CARRE;MIRANDA;17490;PORT (EL);Girona
02267;C;MIRANDA;17210;CALELLA;Girona
00021;CAMI;MIRANDA (DE LA);17867;CAMPRODON;Girona
00186;C;MIRANDA (DE LA);17240;SELVA BRAVA;Girona
01000;CARRE;MIRANDA (LA);17488;CADAQUES;Girona
01712;PL;MIREPOIX;17200;PALAFRUGELL;Girona
00077;C;MIRO;17480;SUR D'EN MAIRO-GRECS-MUNT;Girona
01330;CARRE;MIRO NORD;17130;ESCALA (L');Girona
01325;CARRE;MIRO SUD;17130;ESCALA (L');Girona
00019;CARRE;MIRTIL (DEL);17538;QUEIXANS;Girona
00528;CARRE;MITJAROLA;17490;VILA (LA);Girona
00026;AV;MITJORN;17538;URBANITZACIO TARTERA;Girona
00032;PDA;MIÀNIGUES;17834;MIANEGUES;Girona
00300;PRAGE;MIÀNIGUES;17834;MIANEGUES;Girona
00354;CAMI;MIÀNIGUES;17834;MIANEGUES;Girona
02190;CARRE;MIÑO;17300;BLANES;Girona
00132;CARRE;MN. AGUSTI PIFERRER;17833;VEINAT DE MELIANTA;Girona
00027;C/;MN. CINTO VERDAGUER;17450;HOSTALRIC;Girona
00049;C/;MN. FRANCESC CARBÓ;17403;SANT HILARI SACALM;Girona
00080;C/;MN. GUMERSIND VILAGRAN;17742;AVINYONET DE PUIGVENTOS;Girona
00043;PLAÇA;MN. JACINT VERDAGUER;17244;CASSA DE LA SELVA;Girona
00365;BDA;MN. JACINT VERDAGUER;17244;CASSA DE LA SELVA;Girona
00417;PLAÇA;MN. JACINT VERDAGUER;17403;SANT HILARI SACALM;Girona
00952;CARRE;MN. JOSEP CISTERNA;17249;CASTELL D'ARO;Girona
00029;CARRE;MN. PERE CAMPOLIER;17833;VEINAT DE MELIANTA;Girona
00135;C/;MN.CINTO VERDAGUER;17458;FORNELLS DE LA SELVA;Girona
01020;C/;MODEGUER;17242;QUART;Girona
01153;CARRE;MODEGUERA;17248;S'AGARO;Girona
00395;C;MODEGUERA GRAN;17007;GIRONA;Girona
00006;PLAÇA;MODERNAS;17137;VILADAMAT;Girona
00579;C;MODEST CUIXART;17310;SANT PERE DEL BOSC;Girona
00032;C/;MODESTIA;17251;CALONGE;Girona
01402;CARRE;MODIGLIANI;17130;ESCALA (L');Girona
01404;PTGE;MODIGLIANI;17130;ESCALA (L');Girona
00306;C;MODISTES;17310;LLORET DE MAR;Girona
00006;AV;MOISES TORRENS;17531;GOMBREN;Girona
00171;C/;MOIXARO;17520;PUIGCERDA;Girona
00017;VNAT;MOIXONS (DE);17868;MOIXONS;Girona
03255;CARRE;MOLADERA;17258;ESTARTIT (L');Girona
00157;CARRE;MOLES (DE LES);17495;PALAU-SAVERDERA;Girona
00077;CARRE;MOLES (LES);17469;EL FAR D'EMPORDA;Girona
00155;PG;MOLI;17170;AMER;Girona
00019;CARRE;MOLI;17141;BELLCAIRE D'EMPORDA;Girona
00024;TRVA;MOLI;17141;BELLCAIRE D'EMPORDA;Girona
00155;BARRI;MOLI;17170;AMER;Girona
00062;C/;MOLI;17244;CASSA DE LA SELVA;Girona
00052;CAMI;MOLI;17538;PERERES (LES);Girona
00055;CARRE;MOLI;17143;JAFRE;Girona
00099;CARRE;MOLI;17869;LLANARS;Girona
00279;C;MOLI;17310;LLORET DE MAR;Girona
00032;CARRE;MOLI;17539;MERANGES;Girona
00167;BARRI;MOLI;17256;MASOS DE PALS (ELS);Girona
00003;BARRI;MOLI;17133;FONOLLERES;Girona
