Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
01075;CALLE;JUEGO BOLILLAS;01212;BERGANZO;Araba-Alava
02030;CALLE;JUEGO BOLOS;01216;ARLUZEA;Araba-Alava
25025;PLAZA;JUEGO BOLOS;01423;TUESTA;Araba-Alava
01017;CALLE;JUEGO DE BOLOS;01309;LEZA;Araba-Alava
02080;CALLE;JULIAN DE APRAIZ;01012;VITORIA-GASTEIZ;Araba-Alava
02085;CALLE;JULIAN DE ARRESE;01010;VITORIA-GASTEIZ;Araba-Alava
03035;BARRO;JUNCAL (EL);01477;BEOTEGI;Araba-Alava
01425;CMNO;JUNCIAL (EL);01330;LABASTIDA/BASTIDA;Araba-Alava
05075;CALLE;JUNTAS GENERALES;01110;SANTA CRUZ DE CAMPEZO/SAN;Araba-Alava
03940;CALLE;JUNTAS GENERALES;01320;OYON-OION;Araba-Alava
02095;CALLE;JUNTAS GENERALES;01010;VITORIA-GASTEIZ;Araba-Alava
00260;PLAZA;JUSTO ETXEGUREN PLAZA;01470;AMURRIO;Araba-Alava
00100;CALLE;KADALTSO;01400;LAUDIO/LLODIO;Araba-Alava
01020;CALLE;KAKUPERRA;01138;ACOSTA/OKOIZTA;Araba-Alava
18007;CALLE;KALERA;01420;PAUL;Araba-Alava
00285;CALLE;KALTZAGANETA;01400;LAUDIO/LLODIO;Araba-Alava
00290;CALLE;KAMARAKA;01400;LAUDIO/LLODIO;Araba-Alava
09010;CALLE;KANPANAGA;01138;GOPEGI;Araba-Alava
00770;CALLE;KAPELAMENDI;01013;VITORIA-GASTEIZ;Araba-Alava
10025;CALLE;KARAFIOSTE;01207;OKARIZ;Araba-Alava
10010;CALLE;KARIZAITA;01207;OKARIZ;Araba-Alava
14050;CALLE;KARRIKA TXIKI;01138;MURUA;Araba-Alava
00295;CMNO;KATUXA-IBARRA;01400;LAUDIO/LLODIO;Araba-Alava
01011;KALE;KATXITURRI BIDEA;01240;ALEGRIA-DULANTZI;Araba-Alava
06310;CALLE;KAUDELE;01170;LEGUTIO;Araba-Alava
09910;.;KELIZONDO;01260;ILARDUIA;Araba-Alava
10100;CMNO;KINTO BIDEA;01408;LUIAONDO;Araba-Alava
09052;CALLE;KIPILARREN;01139;LUKIANO;Araba-Alava
07005;CALLE;KIRKIRGAN;01196;ETXABARRI IBIÑA;Araba-Alava
02105;CALLE;KOLDO MITXELENA;01008;VITORIA-GASTEIZ;Araba-Alava
02030;CALLE;KORTA (LA);01208;AXPURU;Araba-Alava
05006;CALLE;KOSTARABIDE;01138;ZESTAFE;Araba-Alava
05009;CALLE;KRUZIAGA;01170;URRUNAGA;Araba-Alava
04035;CALLE;KRUZIBARRI;01138;BURUAGA;Araba-Alava
00300;CMNO;KUKULLU;01400;LAUDIO/LLODIO;Araba-Alava
00301;CALLE;KUKUTZA;01400;LAUDIO/LLODIO;Araba-Alava
05008;CALLE;KURRUA;01170;URRUNAGA;Araba-Alava
05015;CALLE;KURTSALDEA;01170;URRUNAGA;Araba-Alava
06075;BARRO;KURUTZALDE;01170;LEGUTIO;Araba-Alava
02100;CALLE;KUTXA;01012;VITORIA-GASTEIZ;Araba-Alava
00070;CALLE;LA ALBERCA VIEJA;01001;VITORIA-GASTEIZ;Araba-Alava
04509;CALLE;LA ALMENA;01194;MENDIOLA;Araba-Alava
02137;CALLE;LA BARANDA;01010;VITORIA-GASTEIZ;Araba-Alava
00940;CALLE;LA CALLEJA;01211;MIJANCAS;Araba-Alava
04070;CALLE;LA CALZADA;01191;TRESPUENTES;Araba-Alava
00930;CALLE;LA CARRETERA;01220;LACERVILLA;Araba-Alava
01035;PRAJE;LA CASONA;01128;ANTOÑANA;Araba-Alava
01180;CALLE;LA CASONA;01306;LAPUEBLA DE LABARCA;Araba-Alava
06110;BARRO;LA CHOPERA;01170;LEGUTIO;Araba-Alava
00970;PLAZA;LA CIUDADELA;01012;VITORIA-GASTEIZ;Araba-Alava
01010;PLAZA;LA CONCEPCION;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
01006;CALLE;LA CRUZ;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
04749;PASEO;LA CRUZ ROJA;01015;VITORIA-GASTEIZ;Araba-Alava
01065;CALLE;LA CUSTODIA;01428;MONTEVITE/MANDAITA;Araba-Alava
04942;CALLE;LA DEHESA;01007;ARMENTIA;Araba-Alava
05048;CALLE;LA ENCINA;01213;RIBABELLOSA;Araba-Alava
04767;CALLE;LA ENEIDA;01003;VITORIA-GASTEIZ;Araba-Alava
01490;CALLE;LA ESPERANZA;01002;VITORIA-GASTEIZ;Araba-Alava
01510;PLZLA;LA ESTACION;01005;VITORIA-GASTEIZ;Araba-Alava
06105;BARRO;LA FERRERIA;01170;LEGUTIO;Araba-Alava
00810;CALLE;LA FLORIDA;01005;VITORIA-GASTEIZ;Araba-Alava
01600;PASEO;LA FLORIDA;01005;VITORIA-GASTEIZ;Araba-Alava
02240;CALLE;LA FONTANA;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
00014;CALLE;LA FUENTE;01420;POBES;Araba-Alava
02140;CALLE;LA HABANA;01012;VITORIA-GASTEIZ;Araba-Alava
00935;CALLE;LA IGLESIA;01212;SANTA CRUZ DEL FIERRO;Araba-Alava
00011;CALLE;LA IGLESIA;01420;POBES;Araba-Alava
01920;CALLE;LA IGLESIA;01013;VITORIA-GASTEIZ;Araba-Alava
04768;PASEO;LA ILIADA;01003;VITORIA-GASTEIZ;Araba-Alava
04710;AVDA;LA ILUSTRACION;01015;VITORIA-GASTEIZ;Araba-Alava
04941;PASEO;LA LARRA;01007;ARMENTIA;Araba-Alava
09900;.;LA LEZE;01260;ILARDUIA;Araba-Alava
02150;CALLE;LA LIBERTAD;01002;VITORIA-GASTEIZ;Araba-Alava
06013;CALLE;LA LLANA;01193;HIJONA/IXONA;Araba-Alava
04700;PASEO;LA MUSICA;01007;VITORIA-GASTEIZ;Araba-Alava
04095;CALLE;LA NARREKA;01191;TRESPUENTES;Araba-Alava
02160;CALLE;LA PALOMA;01002;VITORIA-GASTEIZ;Araba-Alava
05052;CALLE;LA PAZ;01213;RIBABELLOSA;Araba-Alava
03000;CALLE;LA PAZ;01004;VITORIA-GASTEIZ;Araba-Alava
02170;CALLE;LA PEÑA;01013;VITORIA-GASTEIZ;Araba-Alava
00005;CALLE;LA PICOTA;01420;POBES;Araba-Alava
01045;CALLE;LA PLANILLA;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
01030;CALLE;LA PLAZA;01211;BERANTEVILLA;Araba-Alava
02180;CALLE;LA PRESA;01013;VITORIA-GASTEIZ;Araba-Alava
01010;CMNO;LA REGADERA;01308;CAMPILLAR (EL);Araba-Alava
01029;CALLE;LA REN;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
02190;CALLE;LA RIBERA;01013;VITORIA-GASTEIZ;Araba-Alava
04508;CALLE;LA SALCEDA;01194;MENDIOLA;Araba-Alava
03955;CMNO;LA SERNA;01320;OYON-OION;Araba-Alava
02070;CALLE;LA SIERRA;01212;SALINILLAS DE BURADON/GAT;Araba-Alava
01090;CALLE;LA SIERRA;01307;VILLABUENA DE ALAVA/ESKUE;Araba-Alava
03920;CANT;LA SOLEDAD;01001;VITORIA-GASTEIZ;Araba-Alava
04750;PASEO;LA UNESCO;01015;VITORIA-GASTEIZ;Araba-Alava
04716;PASEO;LA UNICEF;01015;VITORIA-GASTEIZ;Araba-Alava
04682;PLAZA;LA UNION;01002;VITORIA-GASTEIZ;Araba-Alava
04745;CALLE;LA VALLETTA;01003;VITORIA-GASTEIZ;Araba-Alava
11035;BARRO;LABARRIETA;01478;LLANTENO;Araba-Alava
04760;CALLE;LABASTIDA;01015;VITORIA-GASTEIZ;Araba-Alava
04798;PASEO;LABRAZA;01015;VITORIA-GASTEIZ;Araba-Alava
04015;CMNO;LABURU;01409;UGALDE;Araba-Alava
02035;LUGAR;LACHE;01208;AXPURU;Araba-Alava
02250;CALLE;LACOGORRI;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
04001;CALLE;LACORZANILLA;01211;LACORZANILLA;Araba-Alava
04010;CALLE;LACUÑAGA;01449;BELUNTZA;Araba-Alava
16020;CALLE;LAGAGORRI;01138;ONDATEGI;Araba-Alava
05090;CALLE;LAGO (EL);01423;FONTECHA;Araba-Alava
03005;CMNO;LAGRAN;01118;VILLAVERDE;Araba-Alava
01007;CALLE;LAGUARDIA;01307;BAÑOS DE EBRO/MAÑUETA;Araba-Alava
01010;CMNO;LAGUARDIA;01118;LAGRAN;Araba-Alava
04015;PLAZA;LAGUARDIA;01309;PAGANOS;Araba-Alava
01005;CTRA;LAGUARDIA;01308;ASSA;Araba-Alava
03255;CTRA;LAGUARDIA;01320;OYON-OION;Araba-Alava
03060;CALLE;LAGUNA (LA);01428;OLLÁVARRE/OLABARRI;Araba-Alava
00223;CALLE;LAGUNTZA;01510;BETOLAZA;Araba-Alava
02127;CALLE;LAKUABURUA;01010;VITORIA-GASTEIZ;Araba-Alava
01070;CALLE;LAMENDUIA;01211;BERANTEVILLA;Araba-Alava
92010;BARRO;LAMINORIA;01129;ARENAZA/AREATZA;Araba-Alava
03015;CALLE;LAMITURRI;01510;BETOLAZA;Araba-Alava
00310;CALLE;LAMUZA;01400;LAUDIO/LLODIO;Araba-Alava
06030;CALLE;LANBARRI;01138;ETXAGUEN (ZIGOITIA);Araba-Alava
07020;CMNO;LANBARRI;01409;ARETXAGA;Araba-Alava
04667;CALLE;LANBARRIA;01010;VITORIA-GASTEIZ;Araba-Alava
01085;CALLE;LANCIEGO;01309;ELVILLAR/BILAR;Araba-Alava
04782;CALLE;LANCIEGO;01015;VITORIA-GASTEIZ;Araba-Alava
01080;CMNO;LANCIEGO;01322;YECORA/IEKORA;Araba-Alava
14020;CALLE;LANDA;01138;MURUA;Araba-Alava
04945;CALLE;LANDA;01007;ARMENTIA;Araba-Alava
05030;PLAZA;LANDA (LA);01520;DURANA;Araba-Alava
05035;CALLE;LANDA (LA);01520;DURANA;Araba-Alava
11010;BARRO;LANDA (LA);01520;ZURBANO/ZURBAO;Araba-Alava
06070;PLAZA;LANDA (LA);01216;MARKINEZ;Araba-Alava
02192;CALLE;LANDABERDE;01010;VITORIA-GASTEIZ;Araba-Alava
00175;CALLE;LANDABURU KALEA;01470;AMURRIO;Araba-Alava
00045;CALLE;LANDABURUGOIKO KALEA;01470;AMURRIO;Araba-Alava
00180;CALLE;LANDAKO KALEA;01470;AMURRIO;Araba-Alava
12915;CALLE;LANDAKUBEI;01139;SARRIA;Araba-Alava
00315;CALLE;LANDALUZE;01400;LAUDIO/LLODIO;Araba-Alava
01054;KALE;LANDAOSTEA;01240;ALEGRIA-DULANTZI;Araba-Alava
20020;BARRO;LANDETA;01476;ARESPALDITZA/RESPALDIZA;Araba-Alava
00320;CALLE;LANDETA;01400;LAUDIO/LLODIO;Araba-Alava
04005;CMNO;LANDETA;01409;UGALDE;Araba-Alava
03025;CALLE;LANGARICALDE;01207;TXINTXETRU;Araba-Alava
02070;AVDA;LANGRAIZ;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
02094;CALLE;LAPATXA;01139;AMETZAGA ZUIA;Araba-Alava
11045;BARRO;LAPETARATXE;01478;LLANTENO;Araba-Alava
02205;CTRA;LAPUEBLA;01300;LAGUARDIA;Araba-Alava
04816;CALLE;LAPUEBLA DE LABARCA;01015;VITORIA-GASTEIZ;Araba-Alava
00305;CALLE;LAPURDI;01400;LAUDIO/LLODIO;Araba-Alava
06375;CALLE;LAPURDI;01200;AGURAIN/SALVATIERRA;Araba-Alava
02105;CALLE;LAPURDI;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
09025;CALLE;LARIMBURU;01208;NARBAIZA;Araba-Alava
11015;CALLE;LARRA;01138;LETONA;Araba-Alava
02194;CALLE;LARRABAZTERRA;01010;VITORIA-GASTEIZ;Araba-Alava
00940;BARRO;LARRABE;01479;AGIÑAGA;Araba-Alava
02091;CALLE;LARRABE;01139;AMETZAGA ZUIA;Araba-Alava
00185;CALLE;LARRABE KALEA;01470;AMURRIO;Araba-Alava
06125;PRAJE;LARRABEA;01170;LARRABEA;Araba-Alava
01070;CALLE;LARRABIDE;01322;YECORA/IEKORA;Araba-Alava
00190;CALLE;LARRABIDE KALEA;01470;AMURRIO;Araba-Alava
04120;CALLE;LARRACHI;01191;TRESPUENTES;Araba-Alava
02200;CALLE;LARRAGANA;01013;VITORIA-GASTEIZ;Araba-Alava
00326;CALLE;LARRAGORRI;01400;LAUDIO/LLODIO;Araba-Alava
11032;CALLE;LARRAIN;01130;MURGIA;Araba-Alava
01018;KALE;LARRAINETA;01240;ALEGRIA-DULANTZI;Araba-Alava
01013;KALE;LARRAINZAR;01240;ALEGRIA-DULANTZI;Araba-Alava
02002;CALLE;LARRAINZAR;01449;ABORNIKANO;Araba-Alava
10045;CALLE;LARRANEGUI;01120;MAEZTU/MAESTU;Araba-Alava
04918;CALLE;LARRANGOITI;01195;ARIÑIZ/ARIÑEZ;Araba-Alava
01058;KALE;LARRARA;01240;ALEGRIA-DULANTZI;Araba-Alava
04015;CALLE;LARRAS DE SAN JUAN;01191;TRESPUENTES;Araba-Alava
02011;CALLE;LARRATEGI;01192;ARBULU;Araba-Alava
00335;CALLE;LARRAZABAL;01400;LAUDIO/LLODIO;Araba-Alava
02001;CMNO;LARRAZKETA;01449;ABORNIKANO;Araba-Alava
07019;CALLE;LARRAZKETA;01440;IZARRA;Araba-Alava
01015;CALLE;LARRAZURIA;01330;LABASTIDA/BASTIDA;Araba-Alava
00325;CALLE;LARREA;01400;LAUDIO/LLODIO;Araba-Alava
04894;CALLE;LARREA;01006;VITORIA-GASTEIZ;Araba-Alava
06180;CALLE;LARREIN;01170;LEGUTIO;Araba-Alava
04503;CALLE;LARRIMBE;01194;MENDIOLA;Araba-Alava
00195;CALLE;LARRINAGA KALEA;01470;AMURRIO;Araba-Alava
07000;.;LARRINBE;01468;LARRINBE;Araba-Alava
09075;CALLE;LARRINBE;01208;NARBAIZA;Araba-Alava
04935;CALLE;LARRINPEA;01194;BERROSTEGIETA;Araba-Alava
01020;CALLE;LARRINTXUA;01520;ARROIABE;Araba-Alava
03010;BARRO;LARRINTZA;01477;BEOTEGI;Araba-Alava
12005;BARRO;LARRINTZAR;01206;MARIETA-LARRINTZAR;Araba-Alava
04947;CALLE;LARRINTZAR;01007;ARMENTIA;Araba-Alava
06017;PLAZA;LARRINZAR;01193;HIJONA/IXONA;Araba-Alava
03065;CALLE;LARRINZEL BIDEA;01139;APERREGI;Araba-Alava
02212;PSAJE;LAS ANTILLAS;01012;VITORIA-GASTEIZ;Araba-Alava
01050;CALLE;LAS BODEGAS;01307;BAÑOS DE EBRO/MAÑUETA;Araba-Alava
04957;CALLE;LAS CALLEJAS;01194;LASARTE;Araba-Alava
00715;CALLE;LAS CALZADAS;01007;VITORIA-GASTEIZ;Araba-Alava
00001;CALLE;LAS CAMPAS;01420;POBES;Araba-Alava
00820;CANT;LAS CARNICERIAS;01001;VITORIA-GASTEIZ;Araba-Alava
01005;CALLE;LAS CUEVAS;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
00910;CALLE;LAS ERAS;01211;BERANTEVILLA;Araba-Alava
10912;CALLE;LAS ERAS;01120;MAEZTU/MAESTU;Araba-Alava
04175;TRVA;LAS ERAS;01212;ZAMBRANA;Araba-Alava
00007;CALLE;LAS ESCUELAS;01420;POBES;Araba-Alava
01470;CALLE;LAS ESCUELAS;01001;VITORIA-GASTEIZ;Araba-Alava
11040;CALLE;LAS ESTRADAS;01520;ZURBANO/ZURBAO;Araba-Alava
01060;CALLE;LAS HIGUERAS;01428;MONTEVITE/MANDAITA;Araba-Alava
03020;CALLE;LAS HUERTAS;01220;LACERVILLA;Araba-Alava
02275;CALLE;LAS HUERTAS;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
04195;CALLE;LAS ISLAS;01212;ZAMBRANA;Araba-Alava
04762;CALLE;LAS NEVERAS;01006;VITORIA-GASTEIZ;Araba-Alava
00006;CALLE;LAS PAULEJAS;01420;POBES;Araba-Alava
04675;CALLE;LAS ROTURAS;01010;VITORIA-GASTEIZ;Araba-Alava
02120;PRAJE;LAS ROZAS;01322;LABRAZA;Araba-Alava
02230;CALLE;LAS TRIANAS;01006;VITORIA-GASTEIZ;Araba-Alava
07085;CALLE;LASASTRA;01139;GILLERNA;Araba-Alava
02229;CALLE;LASCARAY;01008;VITORIA-GASTEIZ;Araba-Alava
03005;CTRA;LASERNA;01321;LASERNA;Araba-Alava
04808;CALLE;LASERNA;01015;VITORIA-GASTEIZ;Araba-Alava
12001;CALLE;LASIERRA;01428;LASIERRA;Araba-Alava
12045;CALLE;LASKOAGA;01138;MANURGA;Araba-Alava
02120;CALLE;LASTRA (LA);01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
00340;CALLE;LATIORRO;01400;LAUDIO/LLODIO;Araba-Alava
00345;CALLE;LATIORRONDO;01400;LAUDIO/LLODIO;Araba-Alava
10012;CALLE;LATOSTE;01208;LARREA;Araba-Alava
03115;PLZLA;LAUBIDEA;01010;VITORIA-GASTEIZ;Araba-Alava
00350;CALLE;LAUNTXUGOIKOA;01400;LAUDIO/LLODIO;Araba-Alava
03125;CALLE;LAUREANO IRRIBARRIA;01320;OYON-OION;Araba-Alava
01075;CALLE;LAUREL;01309;ELVILLAR/BILAR;Araba-Alava
02040;CALLE;LAUREL;01212;SALINILLAS DE BURADON/GAT;Araba-Alava
20050;BARRO;LAUREL (EL);01476;ARESPALDITZA/RESPALDIZA;Araba-Alava
01065;CUSTA;LAVADERO (DEL);01128;ANTOÑANA;Araba-Alava
04757;CALLE;LECH WALESA;01015;VITORIA-GASTEIZ;Araba-Alava
13001;CALLE;LECIÑANA DE LA OCA;01220;LECIÑANA DE LA OCA;Araba-Alava
04215;CALLE;LEGARRA;01212;ZAMBRANA;Araba-Alava
24010;BARRO;LEGIZIMA;01477;ZUAZA/ZUHATZA;Araba-Alava
01014;PASEO;LEHENDAKARI AGIRRE;01474;ARTZINIEGA;Araba-Alava
00485;CALLE;LEHENDAKARI AGUIRRE;01001;VITORIA-GASTEIZ;Araba-Alava
02140;CALLE;LEHENDAKARI JESUS M LEIZA;01230;NANCLARES DE LA OCA/LANGR;Araba-Alava
03060;CALLE;LEJARZA;01139;APERREGI;Araba-Alava
08000;.;LEKAMAÑA;01450;LEKAMAÑA;Araba-Alava
03010;CALLE;LEKEDANA;01207;EGILEOR;Araba-Alava
02240;CALLE;LEON;01003;VITORIA-GASTEIZ;Araba-Alava
01025;CALLE;LEPANTO;01309;ELVILLAR/BILAR;Araba-Alava
02255;CALLE;LERMANDABIDEA;01015;VITORIA-GASTEIZ;Araba-Alava
00210;CALLE;LETOBE KALEA;01470;AMURRIO;Araba-Alava
00215;CALLE;LEXARRAGA KALEA;01470;AMURRIO;Araba-Alava
00220;PLAZA;LEXARRAGA PLAZA;01470;AMURRIO;Araba-Alava
04810;CALLE;LEZA;01015;VITORIA-GASTEIZ;Araba-Alava
09000;.;LEZAMA;01450;LEZAMA;Araba-Alava
00355;CALLE;LEZEAGABIDE;01400;LAUDIO/LLODIO;Araba-Alava
12955;CALLE;LIBAYA;01118;URTURI;Araba-Alava
03015;CALLE;LIBERTAD;01213;MELLEDES;Araba-Alava
02260;CALLE;LIMA;01012;VITORIA-GASTEIZ;Araba-Alava
07010;BARRO;LIMITADO;01165;OLETA;Araba-Alava
06005;BARRO;LINARES;01477;ERBI;Araba-Alava
01440;CMNO;LINARES (LOS);01330;LABASTIDA/BASTIDA;Araba-Alava
04015;CALLE;LIZAUR;01138;BURUAGA;Araba-Alava
00930;BARRO;LLANA (LA);01476;ARESPALDITZA/RESPALDIZA;Araba-Alava
01010;CALLE;LLANA (LA);01428;MONTEVITE/MANDAITA;Araba-Alava
09055;PLAZA;LLANARAN;01208;NARBAIZA;Araba-Alava
02215;CALLE;LOBERA (LA);01300;LAGUARDIA;Araba-Alava
07085;CALLE;LOGORRI;01440;IZARRA;Araba-Alava
03060;CALLE;LOGROÑO;01118;BERNEDO;Araba-Alava
02200;CTRA;LOGROÑO;01300;LAGUARDIA;Araba-Alava
03150;CTRA;LOGROÑO;01320;OYON-OION;Araba-Alava
02280;CALLE;LOGROÑO;01003;VITORIA-GASTEIZ;Araba-Alava
04075;CTRA;LOGROÑO;01212;ZAMBRANA;Araba-Alava
01027;CALLE;LOMBILLA ALTA;01309;LEZA;Araba-Alava
01028;CALLE;LOMBILLA BAJA;01309;LEZA;Araba-Alava
02010;AVDA;LOMENDI;01208;AXPURU;Araba-Alava
03015;CALLE;LOMO;01423;BACHICABO;Araba-Alava
06165;CANT;LOPE DE LARREA;01200;AGURAIN/SALVATIERRA;Araba-Alava
02290;CALLE;LOPE DE LARREA;01005;VITORIA-GASTEIZ;Araba-Alava
05017;CALLE;LOPE LOPEZ DE AYALA;01213;RIBABELLOSA;Araba-Alava
09030;PSAJE;LORA (LA);01423;PUENTELARRÁ/LARRAZUBI;Araba-Alava
01455;URB;LORE-EDER;01330;LABASTIDA/BASTIDA;Araba-Alava
01170;URB;LORE-TOKI;01330;LABASTIDA/BASTIDA;Araba-Alava
02300;CALLE;LORENZO PRESTAMERO;01013;VITORIA-GASTEIZ;Araba-Alava
02305;CALLE;LORETO DE ARRIOLA;01010;VITORIA-GASTEIZ;Araba-Alava
00380;PASEO;LOS ARQUILLOS;01001;VITORIA-GASTEIZ;Araba-Alava
00435;CALLE;LOS ASTRONOMOS;01003;VITORIA-GASTEIZ;Araba-Alava
04570;CALLE;LOS BUESA;01006;VITORIA-GASTEIZ;Araba-Alava
03850;SENDA;LOS CANONIGOS;01002;VITORIA-GASTEIZ;Araba-Alava
04717;AVDA;LOS DERECHOS HUMANOS;01015;VITORIA-GASTEIZ;Araba-Alava
01270;PLAZA;LOS DESAMPARADOS;01004;VITORIA-GASTEIZ;Araba-Alava
02306;SENDA;LOS ECHANOVE;01010;VITORIA-GASTEIZ;Araba-Alava
02070;CALLE;LOS FUEROS;01211;PIPAON;Araba-Alava
02308;PLZLA;LOS GOROS;01010;VITORIA-GASTEIZ;Araba-Alava
02310;CALLE;LOS HERRAN;01004;VITORIA-GASTEIZ;Araba-Alava
02320;AVDA;LOS HUETOS;01010;ASTEGUIETA;Araba-Alava
04110;CALLE;LOS HUETOS;01191;TRESPUENTES;Araba-Alava
02330;CALLE;LOS ISUNZA;01002;VITORIA-GASTEIZ;Araba-Alava
01028;CALLE;LOS JARDINES;01322;MOREDA DE ÁLAVA/MOREDA AR;Araba-Alava
02335;CALLE;LOS MANTELI;01003;VITORIA-GASTEIZ;Araba-Alava
04791;CALLE;LOS MIÑONES DE ALAVA;01006;VITORIA-GASTEIZ;Araba-Alava
02770;PLZLA;LOS NAIPES;01006;VITORIA-GASTEIZ;Araba-Alava
02350;CALLE;LOS NOGALES;01013;VITORIA-GASTEIZ;Araba-Alava
02105;PLAZA;LOS OZPINAS;01426;SALINAS DE AÑANA/GESALTZA;Araba-Alava
03860;SENDA;LOS PUERTOS;01013;VITORIA-GASTEIZ;Araba-Alava
05215;CMNO;LOS RIBAZOS;01110;SANTA CRUZ DE CAMPEZO/SAN;Araba-Alava
01055;CALLE;LOS ROBLES;01428;MONTEVITE/MANDAITA;Araba-Alava
02370;CALLE;LOS SAEZ DE QUEJANA;01003;VITORIA-GASTEIZ;Araba-Alava
02380;CALLE;LOS TILOS;01013;VITORIA-GASTEIZ;Araba-Alava
04931;AVDA;LOS TREVIÑESES;01194;BERROSTEGIETA;Araba-Alava
03155;CALLE;LOSAS (LAS);01320;OYON-OION;Araba-Alava
02390;PLAZA;LOVAINA;01008;VITORIA-GASTEIZ;Araba-Alava
03015;AVDA;LOZA;01212;LOZA;Araba-Alava
06330;CALLE;LUBERI;01170;LEGUTIO;Araba-Alava
04743;CALLE;LUBIANA;01003;VITORIA-GASTEIZ;Araba-Alava
01005;CALLE;LUBIARTE;01206;AUDIKANA;Araba-Alava
00230;CALLE;LUCAS REY KALEA;01470;AMURRIO;Araba-Alava
01015;BARRO;LUGAR (EL);01479;AGIÑAGA;Araba-Alava
00910;CALLE;LUGORRI;01138;APODAKA;Araba-Alava
02120;CALLE;LUIS DE ARAMAYONA;01308;LANCIEGO/LANTZIEGO;Araba-Alava
02400;CALLE;LUIS HEINTZ;01008;VITORIA-GASTEIZ;Araba-Alava
02410;CALLE;LUIS MARIA URIARTE;01007;VITORIA-GASTEIZ;Araba-Alava
04665;CALLE;LUIS OLARIAGA;01010;VITORIA-GASTEIZ;Araba-Alava
06020;BARRO;LUJATEA;01477;ERBI;Araba-Alava
04507;CALLE;LUKURUMENDI;01194;MENDIOLA;Araba-Alava
06020;CALLE;LUZURIAGA BASO;01208;LUZURIAGA;Araba-Alava
11040;CALLE;M-1;01130;MURGIA;Araba-Alava
11035;CALLE;M-2;01130;MURGIA;Araba-Alava
02420;PLAZA;MACHETE;01001;VITORIA-GASTEIZ;Araba-Alava
06185;CALLE;MADALA;01170;LEGUTIO;Araba-Alava
02070;CALLE;MADARIPEA;01138;APODAKA;Araba-Alava
04653;CALLE;MADRE TERESA DE CALCUTA;01008;VITORIA-GASTEIZ;Araba-Alava
02430;CALLE;MADRE VEDRUNA;01008;VITORIA-GASTEIZ;Araba-Alava
01015;CALLE;MADRID;01309;NAVARIDAS;Araba-Alava
02440;CALLE;MADRID;01002;VITORIA-GASTEIZ;Araba-Alava
06085;CALLE;MADURA;01200;AGURAIN/SALVATIERRA;Araba-Alava
03030;CALLE;MADURA (LA);01207;TXINTXETRU;Araba-Alava
00360;CALLE;MAESTRO ELORZA;01400;LAUDIO/LLODIO;Araba-Alava
04030;CALLE;MAGALBE;01138;BURUAGA;Araba-Alava
04025;CALLE;MAGALONDO;01207;EGUILAZ/EGILATZ;Araba-Alava
06055;CALLE;MAGDALENA;01200;AGURAIN/SALVATIERRA;Araba-Alava
02450;CALLE;MAGDALENA;01008;VITORIA-GASTEIZ;Araba-Alava
10110;CALLE;MAGDALENA (LA);01408;LUIAONDO;Araba-Alava
24045;BARRO;MAGDALENA (LA);01477;ZUAZA/ZUHATZA;Araba-Alava
03035;CALLE;MAGDALENA (LA);01213;CAICEDO YUSO;Araba-Alava
04724;CALLE;MAHATMA GANDHI;01015;VITORIA-GASTEIZ;Araba-Alava
04619;CALLE;MAITE ZUÑIGA;01007;VITORIA-GASTEIZ;Araba-Alava
04020;BARRO;MALAGA;01193;ERENTXUN;Araba-Alava
10010;BARRO;MALATUAGA;01520;ULLIVARRI-GAMBOA;Araba-Alava
14045;BARRO;MALDAI;01477;MENAGARAI;Araba-Alava
04943;CALLE;MALIZ;01007;ARMENTIA;Araba-Alava
02455;CALLE;MALIZHAEZA;01007;ARMENTIA;Araba-Alava
04587;CALLE;MALTZAGA;01010;VITORIA-GASTEIZ;Araba-Alava
00355;CALLE;MAMITU KALEA;01470;AMURRIO;Araba-Alava
01005;CALLE;MANDAITA;01428;MONTEVITE/MANDAITA;Araba-Alava
02460;CALLE;MANUEL DIAZ DE ARCAYA;01012;VITORIA-GASTEIZ;Araba-Alava
01075;CALLE;MANUEL IRADIER;01340;ELCIEGO;Araba-Alava
01070;CALLE;MANUEL IRADIER;01309;NAVARIDAS;Araba-Alava
02470;CALLE;MANUEL IRADIER;01005;VITORIA-GASTEIZ;Araba-Alava
01115;PLAZA;MANUEL QUINTANO;01330;LABASTIDA/BASTIDA;Araba-Alava
02130;CALLE;MANUEL QUINTANO;01212;SALINILLAS DE BURADON/GAT;Araba-Alava
10010;CALLE;MANURGA BIDEA;01138;LARRINOA;Araba-Alava
