Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00022;AVDA;DE MARTIAGO;10867;ROBLEDILLO DE GATA;Cáceres
02848;CTRA;DE MEDELLIN;10005;CACERES;Cáceres
02564;CTRA;DE MERIDA;10195;CACERES;Cáceres
00048;CALLE;DE MERIDA;10430;CUACOS DE YUSTE;Cáceres
00092;AVDA;DE MERIDA;10858;VILLASBUENAS DE GATA;Cáceres
00045;CMNO;DE MILLANES;10393;VALDEHUNCAR;Cáceres
00307;CTRA;DE MIRABEL;10530;SERRADILLA;Cáceres
00243;CTRA;DE NAVAHERMOSA-P.CIJARA;10137;PANTANO DE CIJARA;Cáceres
00087;CLLON;DE NAVARRO;10850;HOYOS;Cáceres
03613;PLAZA;DE NORUEGA;10005;CACERES;Cáceres
00101;RCON;DE PALERMO;10530;SERRADILLA;Cáceres
00041;CTRA;DE PASARON;10420;TEJEDA DE TIETAR;Cáceres
02610;PLAZA;DE PEPE VIZCAINO;10300;NAVALMORAL DE LA MATA;Cáceres
00090;CTRA;DE PERALEDA A GARVIN;10334;PERALEDA DE SAN ROMAN;Cáceres
00029;TRVA;DE PINTORES;10333;GARVIN DE LA JARA;Cáceres
00079;CMNO;DE PIORNAL;10411;PASARON DE LA VERA;Cáceres
00034;CALLE;DE PIZARRO;10189;SALVATIERRA DE SANTIAGO;Cáceres
00041;AVDA;DE PLASENCIA;10696;BARRADO;Cáceres
00099;CTRA;DE PLASENCIA;10691;GALISTEO;Cáceres
00088;CTRA;DE PLASENCIA;10612;JERTE;Cáceres
00125;AVDA;DE PLASENCIA;10540;MIRABEL;Cáceres
00051;AVDA;DE PLASENCIA;10693;RIOLOBOS;Cáceres
00071;CTRA;DE PLASENCIA;10666;SANTIBAÑEZ EL BAJO;Cáceres
00044;CTRA;DE PLASENCIA;10420;TEJEDA DE TIETAR;Cáceres
00110;TRVA;DE PLASENCIA (CTRA.);10612;JERTE;Cáceres
00288;CALLE;DE PLAZA;10940;GARROVILLAS DE ALCONETAR;Cáceres
01576;AVDA;DE PORTUGAL;10001;CACERES;Cáceres
00061;CALLE;DE PORTUGAL;10261;PUERTO DE SANTA CRUZ;Cáceres
00007;AVDA;DE PORTUGAL;10892;SAN MARTIN DE TREVEJO;Cáceres
00310;AVDA;DE PORTUGAL;10890;VALVERDE DEL FRESNO;Cáceres
02933;PLAZA;DE PUBLIO HURTADO;10003;CACERES;Cáceres
00309;CALLE;DE QUINES;10890;VALVERDE DEL FRESNO;Cáceres
00454;CTRA;DE SALAMANCA;10001;CACERES;Cáceres
00173;PASEO;DE SAN AGUSTIN;10530;SERRADILLA;Cáceres
00445;CALLE;DE SAN ANTONIO;10400;JARAIZ DE LA VERA;Cáceres
03052;AVDA;DE SAN BLAS;10003;CACERES;Cáceres
00054;CLLON;DE SAN BLAS;10818;CASILLAS DE CORIA;Cáceres
01427;RONDA;DE SAN FRANCISCO;10003;CACERES;Cáceres
01619;PLAZA;DE SAN FRANCISCO;10003;CACERES;Cáceres
01766;PLAZA;DE SAN JUAN;10003;CACERES;Cáceres
00025;PLAZA;DE SAN JUAN;10261;PUERTO DE SANTA CRUZ;Cáceres
03107;PLAZA;DE SAN MATEO;10003;CACERES;Cáceres
00069;TRAS;DE SAN MATEO;10186;TORRE DE SANTA MARIA;Cáceres
03595;PLAZA;DE SAN PABLO;10003;CACERES;Cáceres
00235;RCON;DE SAN PEDRO;10530;SERRADILLA;Cáceres
00024;PLAZA;DE SAN SEBASTIAN;10879;ACEHUCHE;Cáceres
02552;PLAZA;DE SANTA CLARA;10003;CACERES;Cáceres
02910;PLAZA;DE SANTA MARIA;10003;CACERES;Cáceres
03546;PLAZA;DE SANTIAGO;10003;CACERES;Cáceres
00095;CTRA;DE SANTIBAÑEZ;10666;ACEITUNA;Cáceres
03599;PLZLA;DE SANTO DOMINGO;10003;CACERES;Cáceres
01848;CMNO;DE SERVICIOS 306;10100;MIAJADAS;Cáceres
03660;PLAZA;DE SUECIA;10005;CACERES;Cáceres
00032;TRVA;DE TENERIA;10864;TORRE DE DON MIGUEL;Cáceres
00211;AVDA;DE TODOS LOS EMIGRANTES;10870;CECLAVIN;Cáceres
00137;CMNO;DE TORIL;10529;MAJADAS;Cáceres
00175;PLAZA;DE TOROS;10440;ALDEANUEVA DE LA VERA;Cáceres
04020;CTRA;DE TORREJON EL RUBIO;10004;CACERES;Cáceres
00063;CMNO;DE TORVISCOSO;10335;PERALEDA DE LA MATA;Cáceres
00514;CTRA;DE TRUJILLO;10004;CACERES;Cáceres
00014;AVDA;DE TRUJILLO;10280;IBAHERNANDO;Cáceres
00076;CMNO;DE TRUJILLO;10271;PLASENZUELA;Cáceres
00024;AVDA;DE VALDELACASA DE TAJO;10333;GARVIN DE LA JARA;Cáceres
00524;CTRA;DE VALENCIA DE ALCANTARA;10005;CACERES;Cáceres
04183;CMNO;DE VALHONDO;10001;CACERES;Cáceres
00113;TRVA;DE VALLADOLID;10390;SAUCEDILLA;Cáceres
00240;CLLON;DE VARGAS;10110;MADRIGALEJO;Cáceres
00053;AVDA;DE YUSTE;10430;CUACOS DE YUSTE;Cáceres
00253;TRVA;DE ZARZA LA MAYOR;10870;CECLAVIN;Cáceres
01050;CTRA;DE ZORITA;10120;LOGROSAN;Cáceres
00005;CALLE;DEHESA;10883;PORTAJE;Cáceres
00970;FINCA;DEHESA;10500;VALENCIA DE ALCANTARA;Cáceres
00084;LUGAR;DEHESA (LA);10814;VILLA DEL CAMPO;Cáceres
00021;FINCA;DEHESA - EL BRONCO;10660;BRONCO (EL);Cáceres
05000;FINCA;DEHESA ABAJO;10300;NAVALMORAL DE LA MATA;Cáceres
05010;FINCA;DEHESA ARRIBA;10300;NAVALMORAL DE LA MATA;Cáceres
00057;FINCA;DEHESA BALDIO DE ABAJO;10570;SALORINO;Cáceres
05030;FINCA;DEHESA BERROCAL;10300;NAVALMORAL DE LA MATA;Cáceres
00117;FINCA;DEHESA BERROCOSO;10616;GUIJO DE GRANADILLA;Cáceres
00085;LUGAR;DEHESA BERROCOSO ARRIBA;10665;GUIJO DE GRANADILLA;Cáceres
00062;FINCA;DEHESA BOYAL;10129;BERZOCANA;Cáceres
00046;FINCA;DEHESA BOYAL;10818;CASAS DE DON GOMEZ;Cáceres
00041;PRAJE;DEHESA BOYAL;10360;CASAS DE MIRAVETE;Cáceres
00214;.;DEHESA BOYAL;10870;CECLAVIN;Cáceres
00304;FINCA;DEHESA BOYAL;10691;GALISTEO;Cáceres
00048;LUGAR;DEHESA BOYAL;10392;GORDO (EL);Cáceres
00149;FINCA;DEHESA BOYAL;10529;MAJADAS;Cáceres
00690;FINCA;DEHESA BOYAL;10194;MONROY;Cáceres
05020;FINCA;DEHESA BOYAL;10300;NAVALMORAL DE LA MATA;Cáceres
00035;FINCA;DEHESA BOYAL;10493;ROBLEDILLO DE LA VERA;Cáceres
00057;FINCA;DEHESA BOYAL;10510;SANTIAGO DE ALCANTARA;Cáceres
00998;FINCA;DEHESA BOYAL;10530;SERRADILLA;Cáceres
01126;FINCA;DEHESA BOYAL;10830;TORREJONCILLO;Cáceres
00210;FINCA;DEHESA BOYAL;10130;ZORITA;Cáceres
05050;FINCA;DEHESA CERRO ALTO;10300;NAVALMORAL DE LA MATA;Cáceres
00058;.;DEHESA CUARTO ERMITA;10672;VALDEOBISPO;Cáceres
90001;PRAJE;DEHESA DE ARRIBA;10740;ALDEANUEVA DEL CAMINO;Cáceres
00064;FINCA;DEHESA DE LA CASA;10592;CASAS DE MILLAN;Cáceres
01320;POLIG;DEHESA DE LOS CABALLOS;10005;CACERES;Cáceres
00163;FINCA;DEHESA DE MARIBAÑEZ;10529;MAJADAS;Cáceres
04184;FINCA;DEHESA DE MAYORALGUILLO;10195;CACERES;Cáceres
00039;FINCA;DEHESA DEL ARENAL;10864;TORRE DE DON MIGUEL;Cáceres
00294;FINCA;DEHESA DUEÑAS;10160;ALCUESCAR;Cáceres
05090;FINCA;DEHESA EGIDO NUEVO;10300;NAVALMORAL DE LA MATA;Cáceres
00158;PRAJE;DEHESA EL CARRASCAL;10710;ZARZA DE GRANADILLA;Cáceres
00288;PRAJE;DEHESA EL GAMO;10480;MADRIGAL DE LA VERA;Cáceres
05110;FINCA;DEHESA ESPADAÑAL;10300;NAVALMORAL DE LA MATA;Cáceres
00030;FINCA;DEHESA GALOCHAS;10520;CASATEJADA;Cáceres
70025;PRAJE;DEHESA GRANDE;10940;GARROVILLAS DE ALCONETAR;Cáceres
00074;FINCA;DEHESA HOLGUERA;10829;HOLGUERA;Cáceres
00036;.;DEHESA LA CAPITANA;10696;GARGÜERA;Cáceres
05220;FINCA;DEHESA LA HILERA;10300;NAVALMORAL DE LA MATA;Cáceres
05170;FINCA;DEHESA LA JARA;10300;NAVALMORAL DE LA MATA;Cáceres
00035;.;DEHESA LA TORRE;10696;GARGÜERA;Cáceres
00026;.;DEHESA LAS NAVAS;10696;GARGÜERA;Cáceres
00153;FINCA;DEHESA LOS LLANOS;10373;CABAÑAS DEL CASTILLO;Cáceres
00080;EXTRR;DEHESA LOS SANTOS;10251;ALDEACENTENERA;Cáceres
05130;FINCA;DEHESA MALHINCADA;10300;NAVALMORAL DE LA MATA;Cáceres
00097;.;DEHESA MARCHANAS ARRIBA;10251;ALDEACENTENERA;Cáceres
00087;PRAJE;DEHESA NUEVA;10394;BELVIS DE MONROY;Cáceres
00082;FINCA;DEHESA PIZARRAL;10520;CASATEJADA;Cáceres
00141;FINCA;DEHESA SEXTA SUERTE;10520;CASATEJADA;Cáceres
05111;FINCA;DEHESA TINOZOSO;10300;NAVALMORAL DE LA MATA;Cáceres
00200;FINCA;DEHESA TORVISCOSO;10335;PERALEDA DE LA MATA;Cáceres
00001;PRAJE;DEHESA VIEJA;10394;BELVIS DE MONROY;Cáceres
00232;FINCA;DEHESA VIEJA;10520;CASATEJADA;Cáceres
00149;PBDO;DEHESILLA;10630;DEHESILLA;Cáceres
00038;FINCA;DEHESILLA;10661;SANTA CRUZ DE PANIAGUA;Cáceres
00123;FINCA;DEHESILLA (LA);10252;TORRECILLAS DE LA TIESA;Cáceres
71608;FINCA;DEHESILLA DE GALLEGOS;10318;BARQUILLA DE PINARES;Cáceres
00108;FINCA;DEHESILLA DE GALLEGOS;10318;PUEBLONUEVO DE MIRAMONTES;Cáceres
00051;CALLE;DEL  LETRERO;10530;SERRADILLA;Cáceres
00015;CALLE;DEL AGUA;10612;JERTE;Cáceres
00001;CALLE;DEL AIRE;10291;ALDEA DEL OBISPO (LA);Cáceres
03496;RONDA;DEL AIRE;10199;RINCON DE BALLESTEROS;Cáceres
00043;CALLE;DEL ALAMO;10666;ACEITUNA;Cáceres
00076;CALLE;DEL ALAMO;10693;RIOLOBOS;Cáceres
00078;CALLE;DEL ALAMO;10493;ROBLEDILLO DE LA VERA;Cáceres
03927;CALLE;DEL ALBA;10004;CACERES;Cáceres
00082;CALLE;DEL ALTO;10665;GUIJO DE GRANADILLA;Cáceres
00106;TRVA;DEL ALTO;10665;GUIJO DE GRANADILLA;Cáceres
00080;PLZLA;DEL ALTOZANO;10135;ALCOLLARIN;Cáceres
01307;PLAZA;DEL AMOR;10005;CACERES;Cáceres
00032;CALLE;DEL ANGEL;10335;PERALEDA DE LA MATA;Cáceres
00134;PLAZA;DEL ARBOL;10193;TALAVAN;Cáceres
00023;CALLE;DEL ARCO;10328;FRESNEDOSO DE IBOR;Cáceres
00019;CALLE;DEL ARCO;10192;HINOJAL;Cáceres
00010;CALLE;DEL ARCO;10189;ZARZA DE MONTANCHEZ;Cáceres
02260;PLAZA;DEL ARENAL;10750;BAÑOS DE MONTEMAYOR;Cáceres
03902;CALLE;DEL ARENAL;10004;CACERES;Cáceres
00024;CALLE;DEL ARRAYAN;10261;PUERTO DE SANTA CRUZ;Cáceres
00008;TRVA;DEL ARROYO;10170;MONTANCHEZ;Cáceres
00005;RONDA;DEL ARROYO;10697;VALDEIÑIGOS;Cáceres
00077;CALLE;DEL ARROYO;10186;TORRE DE SANTA MARIA;Cáceres
00620;CALLE;DEL ARROYO;10694;TORREJON EL RUBIO;Cáceres
00047;CALLE;DEL AYUNTAMIENTO;10392;GORDO (EL);Cáceres
00062;TRVA;DEL AYUNTAMIENTO;10392;GORDO (EL);Cáceres
00016;CALLE;DEL BARCO;10818;CASAS DE DON GOMEZ;Cáceres
00166;CALLE;DEL BARQUERO;10193;TALAVAN;Cáceres
00023;CTRA;DEL BARRADO;10616;CABRERO;Cáceres
00013;CALLE;DEL BARRO;10818;CASAS DE DON GOMEZ;Cáceres
01950;CALLE;DEL BAÑERO;10750;BAÑOS DE MONTEMAYOR;Cáceres
00078;CALLE;DEL BAÑO;10750;BAÑOS DE MONTEMAYOR;Cáceres
00052;CALLE;DEL BERROCALEJO;10261;PUERTO DE SANTA CRUZ;Cáceres
00099;CMNO;DEL BOLEO;10240;CONQUISTA DE LA SIERRA;Cáceres
00046;CTRA;DEL BRONCO;10661;SANTA CRUZ DE PANIAGUA;Cáceres
00085;CMNO;DEL CALVARIO;10750;BAÑOS DE MONTEMAYOR;Cáceres
00012;CALLE;DEL CALVARIO;10192;HINOJAL;Cáceres
00104;CALLE;DEL CAMINERO;10665;GUIJO DE GRANADILLA;Cáceres
00179;CTRA;DEL CAMPING;10440;ALDEANUEVA DE LA VERA;Cáceres
00018;CALLE;DEL CANAL;10391;ROSALEJO;Cáceres
04247;CTRA;DEL CANAL DE VALDESALOR;10164;VALDESALOR;Cáceres
00107;CALLE;DEL CANALON;10693;RIOLOBOS;Cáceres
00011;PASEO;DEL CANCHAL;10616;CABRERO;Cáceres
03507;RONDA;DEL CARMEN;10002;CACERES;Cáceres
00387;RBLA;DEL CARMEN;10400;JARAIZ DE LA VERA;Cáceres
00057;CALLE;DEL CARMEN;10335;PERALEDA DE LA MATA;Cáceres
00076;CALLE;DEL CARMEN;10184;TORREMOCHA;Cáceres
02271;CTRA;DEL CASAR;10004;CACERES;Cáceres
00049;CTRA;DEL CASAR-AZABAL;10649;AZABAL;Cáceres
00079;PRAJE;DEL CASTAÑAR;10740;ALDEANUEVA DEL CAMINO;Cáceres
00006;AVDA;DEL CASTAÑAR;10617;REBOLLAR;Cáceres
00065;PLAZA;DEL CASTILLO;10394;BELVIS DE MONROY;Cáceres
00095;CALLE;DEL CAÑAMERO;10672;VALDEOBISPO;Cáceres
00126;CALLE;DEL CAÑO;10250;GARCIAZ;Cáceres
00051;CALLE;DEL CAÑO;10329;MESAS DE IBOR;Cáceres
00001;PLAZA;DEL CAÑO;10261;PUERTO DE SANTA CRUZ;Cáceres
00014;CALLE;DEL CEBADERO;10261;PUERTO DE SANTA CRUZ;Cáceres
00097;CALLE;DEL CEMENTERIO;10858;VILLASBUENAS DE GATA;Cáceres
01175;TRVA;DEL CENTRO;10194;MONROY;Cáceres
00025;AVDA;DEL CERALEJO;10430;CUACOS DE YUSTE;Cáceres
00037;CALLE;DEL CERRO;10192;HINOJAL;Cáceres
00019;AVDA;DEL CHAPARRAL;10329;VALDECAÑAS DE TAJO;Cáceres
00075;CALLE;DEL CHORRO;10612;JERTE;Cáceres
00088;CALLE;DEL CHORRO;10858;VILLASBUENAS DE GATA;Cáceres
00080;TRVA;DEL CINE;10693;RIOLOBOS;Cáceres
00101;CALLE;DEL CLAVEL;10665;GUIJO DE GRANADILLA;Cáceres
00776;PLAZA;DEL CONCEJO;10600;PLASENCIA;Cáceres
00027;PLAZA;DEL CONDE DEL PUERTO;10261;PUERTO DE SANTA CRUZ;Cáceres
00064;CALLE;DEL CONTRABANDO;10187;ALBALA;Cáceres
00880;PLAZA;DEL CONVENTO;10800;CORIA;Cáceres
00017;CALLE;DEL CONVENTO;10662;MARCHAGAZ;Cáceres
00080;CMNO;DEL CONVENTO;10892;SAN MARTIN DE TREVEJO;Cáceres
00123;CLLJA;DEL CORCHITO;10694;TORREJON EL RUBIO;Cáceres
00025;CALLE;DEL CORCHUELO;10335;PERALEDA DE LA MATA;Cáceres
00035;PLAZA;DEL CRISTO;10817;CALZADILLA;Cáceres
00038;TRVA;DEL CRISTO;10815;GUIJO DE CORIA;Cáceres
00083;CALLE;DEL CRISTO;10612;JERTE;Cáceres
00123;PLAZA;DEL CRISTO;10120;LOGROSAN;Cáceres
00017;CUSTA;DEL CRISTO;10335;PERALEDA DE LA MATA;Cáceres
00117;PLZLA;DEL CRISTO;10335;PERALEDA DE LA MATA;Cáceres
00051;CALLE;DEL CRISTO;10859;SANTIBAÑEZ EL ALTO;Cáceres
00102;TRVA;DEL CRISTU BENDITU;10665;GUIJO DE GRANADILLA;Cáceres
00303;CLLJA;DEL CURA;10610;CABEZUELA DEL VALLE;Cáceres
00007;CALLE;DEL CURA;10829;PEDROSO DE ACIM;Cáceres
00007;CALLE;DEL CURA;10829;PEDROSO DE ACIM;Cáceres
00020;CALLE;DEL CURA;10570;SALORINO;Cáceres
00075;CALLE;DEL CURA;10666;SANTIBAÑEZ EL BAJO;Cáceres
00004;TRVA;DEL CURATO;10459;GUIJO DE SANTA BARBARA;Cáceres
02558;PLAZA;DEL DOCTOR DURAN;10003;CACERES;Cáceres
01233;PLAZA;DEL DUQUE;10003;CACERES;Cáceres
00910;PLZLA;DEL DUQUE;10800;CORIA;Cáceres
00004;CALLE;DEL EGIDO;10693;RIOLOBOS;Cáceres
00011;PLAZA;DEL EGIDO DE LOS POZOS;10991;PIEDRAS ALBAS;Cáceres
00148;CALLE;DEL EMIGRANTE;10990;ESTORNINOS;Cáceres
00010;AVDA;DEL EMIGRANTE;10580;MEMBRIO;Cáceres
00021;CALLE;DEL EMIGRANTE;10371;ROBLEDOLLANO;Cáceres
00005;CALLE;DEL EMIGRANTE;10332;VALDELACASA DE TAJO;Cáceres
00004;PLAZA;DEL EMIGRANTE;10960;VILLA DEL REY;Cáceres
00077;CLLJA;DEL ENANO;10163;ALDEA DEL CANO;Cáceres
00026;PLAZA;DEL ENROLLAO;10617;REBOLLAR;Cáceres
01970;CALLE;DEL ESCONDITE;10750;BAÑOS DE MONTEMAYOR;Cáceres
00077;CALLE;DEL ESPERADERO;10672;VALDEOBISPO;Cáceres
00182;PLAZA;DEL ESPIRITU SANTO;10005;CACERES;Cáceres
00024;CALLE;DEL ESTE - LA MOHEDA;10849;MOHEDA DE GATA (LA);Cáceres
00106;CALLE;DEL FARO;10693;RIOLOBOS;Cáceres
00086;CALLE;DEL FUERTE;10892;SAN MARTIN DE TREVEJO;Cáceres
00112;CALLE;DEL GALAPERO;10672;VALDEOBISPO;Cáceres
70001;CJLA;DEL GREDAL;10940;GARROVILLAS DE ALCONETAR;Cáceres
00050;CTRA;DEL GUADALPERAL;10335;PERALEDA DE LA MATA;Cáceres
00105;CALLE;DEL HERRADERO;10665;GUIJO DE GRANADILLA;Cáceres
00046;PLAZA;DEL HERRENAL;10371;ROBLEDOLLANO;Cáceres
00076;CLLJA;DEL HIGUERAL;10329;MESAS DE IBOR;Cáceres
00042;CALLE;DEL HORNO;10328;FRESNEDOSO DE IBOR;Cáceres
00001;CALLE;DEL HORNO;10612;JERTE;Cáceres
00091;TRVA;DEL HORNO;10612;JERTE;Cáceres
00092;CALLE;DEL HORNO;10693;RIOLOBOS;Cáceres
00167;CALLE;DEL HORNO;10193;TALAVAN;Cáceres
00001;CALLE;DEL HORNO;10612;JERTE;Cáceres
00092;CALLE;DEL HOSPITAL;10892;SAN MARTIN DE TREVEJO;Cáceres
00045;PLZLA;DEL HOSPITAL;10530;SERRADILLA;Cáceres
00180;SBIDA;DEL HOYO - CAMBRONCINO;10629;CAMBRONCINO;Cáceres
00100;CALLE;DEL HUMILLADERO;10672;VALDEOBISPO;Cáceres
00047;PLAZA;DEL JARDÍN;10183;TORREQUEMADA;Cáceres
00004;CALLE;DEL LABRADOR;10371;ROBLEDOLLANO;Cáceres
00177;PLAZA;DEL LAGAR;10610;CABEZUELA DEL VALLE;Cáceres
00107;CALLE;DEL LAGARILLO;10665;GUIJO DE GRANADILLA;Cáceres
00098;CALLE;DEL LAUREL;10665;GUIJO DE GRANADILLA;Cáceres
00279;PLAZA;DEL LIMONERO;10005;CACERES;Cáceres
00164;PLAZA;DEL LLANEJO;10110;MADRIGALEJO;Cáceres
00060;PLAZA;DEL LLANO;10667;OLIVA DE PLASENCIA;Cáceres
00014;CALLE;DEL LLANO;10661;SANTA CRUZ DE PANIAGUA;Cáceres
00106;PLAZA;DEL LLANO;10672;VALDEOBISPO;Cáceres
01708;PLAZA;DEL MADROÑO;10005;CACERES;Cáceres
00115;CALLE;DEL MADROÑO;10332;VALDELACASA DE TAJO;Cáceres
00292;CUSTA;DEL MAESTRE;10003;CACERES;Cáceres
00039;CALLE;DEL MAESTRO ALEJANDRO HUR;10879;ACEHUCHE;Cáceres
00302;CUSTA;DEL MARQUES;10003;CACERES;Cáceres
03527;RONDA;DEL MATADERO;10003;CACERES;Cáceres
00099;CALLE;DEL MEDIO;10341;NAVALVILLAR DE IBOR;Cáceres
00091;CALLE;DEL MEDIO;10892;SAN MARTIN DE TREVEJO;Cáceres
00266;CALLE;DEL MEDIO;10530;SERRADILLA;Cáceres
00240;PLAZA;DEL MENTIDERO;10800;CORIA;Cáceres
00020;PASEO;DEL MIRADOR;10617;REBOLLAR;Cáceres
01856;CALLE;DEL MONO;10003;CACERES;Cáceres
00043;PLAZA;DEL MORAL;10137;ALIA;Cáceres
00033;CALLE;DEL MORAL;10900;ARROYO DE LA LUZ;Cáceres
01557;CLLON;DEL MORAL;10003;CACERES;Cáceres
00118;CALLE;DEL MORAL;10250;GARCIAZ;Cáceres
00071;CALLE;DEL MORAL;10693;RIOLOBOS;Cáceres
00028;CALLE;DEL MORISCO;10261;PUERTO DE SANTA CRUZ;Cáceres
00111;CALLE;DEL MORTERILLO;10672;VALDEOBISPO;Cáceres
00674;PLAZA;DEL NARANJO;10005;CACERES;Cáceres
00047;TRVA;DEL NEGRO;10691;GALISTEO;Cáceres
02940;CALLE;DEL NISCALO;10600;PLASENCIA;Cáceres
03408;PLZLA;DEL NOGAL;10005;CACERES;Cáceres
00018;CALLE;DEL NOGAL;10859;SANTIBAÑEZ EL ALTO;Cáceres
00036;PLAZA;DEL NORTE;10198;SANTA MARTA DE MAGASCA;Cáceres
00042;CALLE;DEL OLIVO;10816;GUIJO DE GALISTEO;Cáceres
00034;CALLE;DEL OLIVO;10665;GUIJO DE GRANADILLA;Cáceres
00029;CALLE;DEL OLIVO;10189;RUANES;Cáceres
00069;CALLE;DEL OSCURO;10858;VILLASBUENAS DE GATA;Cáceres
00013;RCON;DEL PALACIO;10879;ACEHUCHE;Cáceres
00086;AVDA;DEL PALACIO;10394;BELVIS DE MONROY;Cáceres
00101;GTA;DEL PALACIO;10540;MIRABEL;Cáceres
00064;CALLE;DEL PALACIO;10530;SERRADILLA;Cáceres
00085;PLAZA;DEL PALACIO;10858;VILLASBUENAS DE GATA;Cáceres
00046;CALLE;DEL PALOMAR;10328;FRESNEDOSO DE IBOR;Cáceres
00020;CTRA;DEL PANTANO;10711;GRANJA (LA);Cáceres
00024;AVDA;DEL PAPA JUAN XXIII;10270;CUMBRE (LA);Cáceres
00080;CALLE;DEL PARQUE;10666;ACEITUNA;Cáceres
00070;AVDA;DEL PARQUE;10818;CASILLAS DE CORIA;Cáceres
00129;AVDA;DEL PARQUE;10250;GARCIAZ;Cáceres
00025;CALLE;DEL PARQUE;10665;GUIJO DE GRANADILLA;Cáceres
00011;AVDA;DEL PARQUE;10662;MARCHAGAZ;Cáceres
00103;TRVA;DEL PARQUE LAS ESCUELAS;10540;MIRABEL;Cáceres
00078;CALLE;DEL PASO;10665;GUIJO DE GRANADILLA;Cáceres
00096;TRVA;DEL PASO;10665;GUIJO DE GRANADILLA;Cáceres
00075;AVDA;DEL PAYO;10892;SAN MARTIN DE TREVEJO;Cáceres
00048;CALLE;DEL PENSIONISTA;10328;FRESNEDOSO DE IBOR;Cáceres
02528;PLAZA;DEL PERAL;10005;CACERES;Cáceres
00067;TRVA;DEL PERAL;10392;GORDO (EL);Cáceres
00067;CALLE;DEL PERO;10879;ACEHUCHE;Cáceres
00111;CALLE;DEL PERU - P. CIJARA;10137;PANTANO DE CIJARA;Cáceres
00390;AVDA;DEL PILAR;10613;NAVACONCEJO;Cáceres
00095;PLAZA;DEL PILAR;10193;TALAVAN;Cáceres
00111;CALLE;DEL PILON;10320;BOHONAL DE IBOR;Cáceres
00052;PLAZA;DEL PILON;10611;TORNAVACAS;Cáceres
00260;CALLE;DEL PINO;10580;MEMBRIO;Cáceres
00133;CALLE;DEL PINO;10540;MIRABEL;Cáceres
00148;CTRA;DEL POCITO;10170;MONTANCHEZ;Cáceres
00015;CTRA;DEL PONTON;10665;GUIJO DE GRANADILLA;Cáceres
00011;CMNO;DEL PONTON;10460;LOSAR DE LA VERA;Cáceres
00010;PLAZA;DEL POSITO;10829;PEDROSO DE ACIM;Cáceres
00083;CALLE;DEL POZO;10666;ACEITUNA;Cáceres
00010;TRVA;DEL POZO;10671;ALDEHUELA DE JERTE;Cáceres
00012;CALLE;DEL POZO;10333;GARVIN DE LA JARA;Cáceres
00092;CALLE;DEL POZO;10665;GUIJO DE GRANADILLA;Cáceres
00036;CALLE;DEL POZO;10192;HINOJAL;Cáceres
00037;CALLE;DEL POZO BEBER;10335;PERALEDA DE LA MATA;Cáceres
00201;TRVA;DEL POZO BEBER;10335;PERALEDA DE LA MATA;Cáceres
00421;TRVA;DEL POZO CONCEJO;10680;MALPARTIDA DE PLASENCIA;Cáceres
00040;PLAZA;DEL POZO CONCEJO;10261;PUERTO DE SANTA CRUZ;Cáceres
00054;PLAZA;DEL POZO NUEVO;10672;VALDEOBISPO;Cáceres
00048;RCON;DEL PRADO;10420;TEJEDA DE TIETAR;Cáceres
00056;CALLE;DEL PRADO CHICO;10261;PUERTO DE SANTA CRUZ;Cáceres
00044;CALLE;DEL PRADO GRANDE;10261;PUERTO DE SANTA CRUZ;Cáceres
00051;PLZLA;DEL PRINCIPE;10420;TEJEDA DE TIETAR;Cáceres
00440;CALLE;DEL PUEBLO SAHARAUI;10580;MEMBRIO;Cáceres
00049;CALLE;DEL PUENTE;10612;JERTE;Cáceres
00030;CALLE;DEL PUENTE;10693;RIOLOBOS;Cáceres
00055;PLAZA;DEL PUENTE;10191;SANTIAGO DEL CAMPO;Cáceres
00210;AVDA;DEL PUENTE MEDIEVAL;10691;GALISTEO;Cáceres
00058;AVDA;DEL PUERTO;10329;MESAS DE IBOR;Cáceres
00093;CALLE;DEL PUERTO;10892;SAN MARTIN DE TREVEJO;Cáceres
00023;CALLE;DEL PÁRROCO DON MIGUEL;10333;GARVIN DE LA JARA;Cáceres
00056;CRRIL;DEL REGAJO;10617;TORNO (EL);Cáceres
00109;CALLE;DEL REGATO;10665;GUIJO DE GRANADILLA;Cáceres
00040;PLAZA;DEL RELOJ;10896;PERALES DEL PUERTO;Cáceres
00154;CMNO;DEL REVENTON;10610;CABEZUELA DEL VALLE;Cáceres
00276;AVDA;DEL REY;10440;ALDEANUEVA DE LA VERA;Cáceres
00188;GTA;DEL REY;10870;CECLAVIN;Cáceres
00460;CALLE;DEL REY;10800;CORIA;Cáceres
00087;CALLE;DEL REY;10694;TORREJON EL RUBIO;Cáceres
00171;TRVA;DEL REY ALFONSO IX DE LEO;10691;GALISTEO;Cáceres
00021;CALLE;DEL RIBERO;10392;BERROCALEJO;Cáceres
00424;CTRA;DEL RINCON;10120;LOGROSAN;Cáceres
00023;CALLE;DEL RIO;10612;JERTE;Cáceres
00098;CLLJA;DEL RIO;10693;RIOLOBOS;Cáceres
00170;CÑADA;DEL RIO - ARROLOBOS;10623;ARROLOBOS;Cáceres
00206;AVDA;DEL RIO JERTE;10691;GALISTEO;Cáceres
