Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
02819;CALLE;SUAREZ INCLAN;33119;FÁBRICA (LA);Asturias
00026;CALLE;SUAREZ PAZOS;33120;PRAVIA;Asturias
00087;CALLE;SUAREZ VALDES;33820;GRAU/GRADO;Asturias
90752;CAMIN;SUARIA LAVANDERA;33350;LLAVANDERA;Asturias
00249;AVDA;SUARON;33770;VEIGA (A)/VEGADEO;Asturias
00366;CALLE;SUARÍAS;33570;SUARÍAS;Asturias
00369;CMNO;SUASMURIAS-A RASA;33726;SERANDINAS;Asturias
91493;CAMIN;SUAÑE CENERO;33393;CARAVEO;Asturias
00297;CALLE;SUBIDA A LA PENELA;33770;VEIGA (A)/VEGADEO;Asturias
00145;CALLE;SUBIDA AL CAFETIN;33330;LLASTRES;Asturias
08070;CALLE;SUBIDA AL CERRO;33201;GIJÓN/XIXÓN;Asturias
00080;CALLE;SUBIDA ESTEBANINA;33404;VEGAS (LAS)/VEGUES (LES);Asturias
00057;CALLE;SUBIDA SAN ROQUE;33430;CANDÁS;Asturias
00038;CALLE;SUBMERCADO;33800;CANGAS DEL NARCEA;Asturias
00021;BARRO;SUBULEIRO;33826;YERNES;Asturias
00005;BARRO;SUCO;33828;ACES;Asturias
00146;CALLE;SUCO EL;33342;GOBIENDES;Asturias
90704;CAMIN;SUCON LAVANDERA;33350;LLINARES;Asturias
00045;LUGAR;SUCOS LOS;33993;LLAÍÑES/LADINES;Asturias
00795;LUGAR;SUCU EL;33539;CARDES;Asturias
00063;LUGAR;SUCU EL;33414;COGOLLU;Asturias
00197;CALLE;SUCU EL;33420;LUGONES/LLUGONES;Asturias
01081;CALLE;SUCU LA ESCALERA;33583;VILLAMAYOR;Asturias
84568;CAMIN;SUCU VEGA;33350;AROLES;Asturias
00055;BARRO;SUEIRO;33774;SALCIDO;Asturias
02468;LUGAR;SUEROS;33618;SUEROS;Asturias
08076;CALLE;SUERTE;33208;GIJÓN/XIXÓN;Asturias
00593;AVDA;SUEVE EL;33320;COLUNGA;Asturias
00748;CALLE;SULAIGLESIA;33594;POSADA;Asturias
00097;BARRO;SULALLENDE;33554;ARENAS (LAS);Asturias
99798;CAMIN;SUMU DEL LAVANDERA;33350;BOVIA (LA);Asturias
00883;BARRO;SUPEREDA;33559;SAN XUAN DE PARRES;Asturias
00026;CALLE;SUR;33770;VEIGA (A)/VEGADEO;Asturias
00558;LUGAR;SUSACASA;33449;SUSACASA;Asturias
99854;CAMIN;SUSACASA VALDORNON;33391;QUINTANA;Asturias
00286;LUGAR;SUSIERRA;33559;ÑARCIANDI;Asturias
00520;CALLE;SUSPIROS LOS;33630;POLA (LA);Asturias
01032;LUGAR;TABAYON;33537;TABAYÓN (EL);Asturias
06073;CTRA;TABAYON EL;33935;TUILLA/TIUYA;Asturias
03900;CTRA;TABIELLA;33490;TABIELLA;Asturias
00073;LUGAR;TABIERNA;33518;ÑORA;Asturias
00182;CAMIN;TABIERNA DE LA;33518;ÑORA;Asturias
03940;LUGAR;TABLA LA;33403;TABLA (LA);Asturias
00147;LUGAR;TABLADIELLO;33422;TABLADIELLO;Asturias
02727;LUGAR;TABLAO - TURÓN;33610;TABLAO;Asturias
02387;LUGAR;TABLAO-MIERES;33619;TABLAO;Asturias
00063;LUGAR;TABLAS LAS;33995;TOZU (EL);Asturias
02607;LUGAR;TABLEROS LOS;33612;TABLEROS (LOS);Asturias
00548;LUGAR;TABLES LES;33449;ALVARÉ;Asturias
00703;LUGAR;TABLIZO;33789;TABLIZO;Asturias
00094;LUGAR;TABLUCAS LAS;33590;COLOMBRES;Asturias
00630;LUGAR;TABORCIAS;33791;TABORCIAS;Asturias
00029;BARRO;TABORNEDA;33828;MORTERA (LA);Asturias
00055;BARRO;TACHOS LOS;33812;ZARRÉU;Asturias
00437;CALLE;TAHONA LA;33860;SALAS;Asturias
00078;CALLE;TALA LA;33500;LLANES;Asturias
01025;CALLE;TALAMERA LA;33930;LANGREO/LLANGRÉU;Asturias
01078;BARRO;TALAMERA LA;33930;LANGREO/LLANGRÉU;Asturias
00008;BARRO;TALAVERU;33576;RUENES;Asturias
32482;CAMIN;TALEGUERO GRANDA;33391;GRANDA DE RIBA;Asturias
00738;CALLE;TALERU EL;33500;LLANES;Asturias
00756;CALLE;TALLERES DE CARROS;33011;OVIEDO/UVIÉU;Asturias
00372;ALDEA;TAMAGORDAS;33734;TAMAGORDAS;Asturias
00103;LUGAR;TAMARGO;33191;TAMARGU;Asturias
00749;CALLE;TAMARGOS LOS;33594;POSADA;Asturias
91804;CAMIN;TAMBOR CENERO;33393;CARAVEO;Asturias
00081;CTRA;TAMON;33470;CANCIENES;Asturias
00139;LUGAR;TANDA;33557;TANDA;Asturias
00078;LUGAR;TANES;33995;TAÑES;Asturias
00814;VNERA;TANILA DE LA;33870;TINÉU;Asturias
01225;CALLE;TAPIA DE CASARIEGO;33170;LLAMASCURA;Asturias
00671;BARRO;TAPIA LA;33549;BODE;Asturias
00119;CMNO;TAPIA LA;33842;SANTULLANO;Asturias
02426;LUGAR;TAPIOS LOS;33640;TAPIOS (LOS);Asturias
00147;CALLE;TAQUIN EL;33324;RIERA (LA);Asturias
03010;LUGAR;TARABICA;33194;CARRILES (LES);Asturias
00132;LUGAR;TARABUXIN-CAMANGO;33568;CAMANGU;Asturias
00207;LUGAR;TARABUXIN-MELUERDA;33568;MELUERDA;Asturias
00758;BARRO;TARAGAÑO EL;33585;PRUNALES;Asturias
00133;LUGAR;TARALLUENGU;33568;CAMANGU;Asturias
00027;AVDA;TARAMUNDI;33770;VEIGA (A)/VEGADEO;Asturias
00385;BARRO;TARANCO;33556;VILLAR;Asturias
00796;LUGAR;TARANDIELLU EL;33539;CARDES;Asturias
01065;AVDA;TARANGU;33010;COLLOTO/CUALLOTO;Asturias
00060;LUGAR;TARANIELLO;33191;TAMARGU;Asturias
00058;TRVA;TARANTELA;33430;CANDÁS;Asturias
00918;BARRO;TARMADA LA-FUENTES;33586;H.UENTES;Asturias
02085;CALLE;TARNA;33640;UXO;Asturias
00984;LUGAR;TARNA BALDORNON;33391;TARNA;Asturias
90614;CAMIN;TARNA VALDORNON;33391;SANTOLAYA;Asturias
00797;LUGAR;TARNU EL;33539;CARDES;Asturias
00208;LUGAR;TARNU EL;33568;MELUERDA;Asturias
00397;BARRO;TARRERON EL;33329;CARRANDI;Asturias
00622;LUGAR;TARREROS;33327;PERNUS;Asturias
02302;LUGAR;TARRONAL (EL);33617;TARRONAL (EL);Asturias
00076;AVDA;TARTIER;33670;MOREA/MOREDA;Asturias
00077;BARRO;TARTIER;33679;L'OYANCO;Asturias
00247;CALLE;TARTIERE;33424;POSADA;Asturias
01450;PLAZA;TARTIERE;33683;CUARTELES (LOS);Asturias
01149;CAMIN;TARUCA, DE LA;33314;BARRUMEDIU;Asturias
02599;LUGAR;TARUELO;33612;TARUELO;Asturias
01734;CAMIN;TATE JOVE;33299;GIJÓN/XIXÓN;Asturias
00777;CAMIN;TAURAN;33700;LUARCA;Asturias
01170;CAMIN;TAVIO, DE;33314;FRIUZ;Asturias
02782;LUGAR;TAZAES (LES);33610;URBIÉS;Asturias
00929;LUGAR;TAZAES LES;33534;TAZAES (LES);Asturias
00634;CALLE;TAZANA LA;33440;LLUANCO/LUANCO;Asturias
02519;LUGAR;TAZÁ (LA);33615;TAZÁ (LA);Asturias
00041;CALLE;TEATRO;33440;LLUANCO/LUANCO;Asturias
00038;TRVA;TEATRO AMELIA;33700;LUARCA;Asturias
02640;LUGAR;TEBOYAS;33456;TEBOYAS;Asturias
00148;CALLE;TECHA;33330;LLASTRES;Asturias
00333;CALLE;TEIXOS LOS;33162;SANTOLAYA;Asturias
94071;CAMIN;TEJAR CABUEÑES;33394;CIMAVILLA;Asturias
00745;LUGAR;TEJEDAL;33584;TEXEDAL (EL);Asturias
00579;LUGAR;TEJEDAL DE ABAJO;33707;BELEN;Asturias
00587;LUGAR;TEJEDAL DE ARRIBA;33707;BELEN;Asturias
00012;BARRO;TEJERA;33829;CUERU;Asturias
08106;CALLE;TEJERA;33205;GIJÓN/XIXÓN;Asturias
00650;LUGAR;TEJERA;33986;TOLIVIA;Asturias
00820;BARRO;TEJERA;33546;LLERANDI;Asturias
94072;CAMIN;TEJERA CABUEÑES;33394;CIMAVILLA;Asturias
32483;CAMIN;TEJERA GRANDA;33391;GRANDA DE RIBA;Asturias
00078;TRVA;TEJERA LA;33678;CASANUEVA (LA);Asturias
00030;BARRO;TEJERA LA;33828;MORTERA (LA);Asturias
00074;CALLE;TEJERA LA;33344;ROTELLA (LA);Asturias
00082;CALLE;TEJERA LA;33404;VEGAS (LAS)/VEGUES (LES);Asturias
00610;CALLE;TEJERA LA;33440;ARAMAR (L');Asturias
00057;CALLE;TEJERA LA;33630;POLA (LA);Asturias
00303;CALLE;TEJERA LA;33710;NAVIA;Asturias
01823;LUGAR;TEJERA LA;33010;COLLOTO/CUALLOTO;Asturias
00024;BARRO;TEJERA LA;33577;MIER;Asturias
00951;BARRO;TEJERA LA-CORONAS LAS;33549;CORONES (LES);Asturias
00952;BARRO;TEJERA LA-VITA LA;33549;VITA (LA);Asturias
00074;CALLE;TEJERA NORTE;33980;POLA DE LAVIANA;Asturias
00075;CALLE;TEJERA SUR;33980;POLA DE LAVIANA;Asturias
03174;LUGAR;TEJERES;33938;LLICEÑES;Asturias
03390;GRUP;TEJERONA LA;33204;GIJÓN/XIXÓN;Asturias
08112;CMNO;TEJERONA LA;33204;GIJÓN/XIXÓN;Asturias
00403;LUGAR;TEJERONA LA;33347;SAN ESTEBAN;Asturias
00487;CALLE;TEJOS LOS;33008;OVIEDO/UVIÉU;Asturias
07920;CMNO;TEJOS SOMIO;33203;GIJÓN/XIXÓN;Asturias
00138;CALLE;TEJU EL;33590;COLOMBRES;Asturias
91310;CAMIN;TEJUA LA PEDRERA;33392;FONTACIERA;Asturias
00677;LUGAR;TELARES;33708;TELARES;Asturias
03950;AVDA;TELARES DE LOS;33401;AVILÉS;Asturias
00488;CALLE;TELESFORO CUEVAS;33005;OVIEDO/UVIÉU;Asturias
00383;BARRO;TELLAN;33556;TALAVERU;Asturias
00243;LUGAR;TELLEGO;33163;RETORÍA (LA);Asturias
00489;CALLE;TENDERINA;33010;OVIEDO/UVIÉU;Asturias
00059;CALLE;TENDERINA LA;33430;CANDÁS;Asturias
02346;LUGAR;TENDEYONES (LOS);33619;TENDEYONES (LOS);Asturias
01012;LUGAR;TENDI;33584;VILLAR DE GÜERGU;Asturias
08118;CALLE;TEODORO CUESTA;33207;GIJÓN/XIXÓN;Asturias
00137;CALLE;TEODORO CUESTA;33600;MIERES DEL CAMÍN;Asturias
00494;CALLE;TEODORO CUESTA;33012;OVIEDO/UVIÉU;Asturias
00066;CALLE;TEODORO CUESTA;33560;RIBADESELLA/RIBESEYA;Asturias
02643;CALLE;TEODORO LOPEZ CUESTA;33405;SALINAS;Asturias
04049;PLAZA;TEODORO LOPEZ-CUESTA;33006;OVIEDO/UVIÉU;Asturias
00335;TRAV;TERCERA GRANDE COVIAN;33320;COLUNGA;Asturias
03144;CALLE;TERCERA TRAVESIA JERUSALE;33510;POLA SIERO (LA);Asturias
00688;BARRO;TERCIAS;33586;SINARIEGA;Asturias
00313;CMNO;TERCIAS DE LAS Y CUESTA;33155;ESCALADA;Asturias
00826;LUGAR;TERCIES LES;33539;BIEDES;Asturias
00079;CALLE;TERESA DE FRANCISCO;33776;SANTA EULALIA DE OSCOS;Asturias
00156;CALLE;TERESINA;33130;SAN ESTEBAN;Asturias
00450;LUGAR;TEREÑES;33347;TEREÑES;Asturias
00999;LUGAR;TERIENZU EL;33316;SELORIU;Asturias
00125;CALLE;TERMICAS;33171;SEGAES/SEGADAS DE ABAJO;Asturias
06042;BARRO;TERRERON EL;33935;TUILLA/TIUYA;Asturias
00619;CALLE;TERRERU EL;33341;ISLA (LA);Asturias
00651;BARRO;TERRON;33540;SANTIANES DEL TERRÓN;Asturias
90679;CAMIN;TERRONA CALDONES;33391;CALDONES;Asturias
91285;CAMIN;TERRONA LA PEDRERA;33390;PEDRERA (LA);Asturias
00423;LUGAR;TESOURO;33749;SERANTES;Asturias
00868;LUGAR;TESU EL;33536;MORU (EL);Asturias
03960;LUGAR;TETUAN;33490;TETUÁN;Asturias
03965;CTRA;TETUAN;33490;TETUÁN;Asturias
00042;CALLE;TETUAN;33440;LLUANCO/LUANCO;Asturias
00732;CALLE;TEVERGA;33012;OVIEDO/UVIÉU;Asturias
00252;CALLE;TEXOS LOS;33423;SANTOLAYA;Asturias
00909;CALLE;TEXU DEL;33540;CASTAÑERA;Asturias
00647;CALLE;TEXU EL;33404;VEGAS (LAS)/VEGUES (LES);Asturias
00675;CALLE;TEXU EL;33980;POLA DE LAVIANA;Asturias
00056;CALLE;TEXU EL;33126;SOTU;Asturias
01216;CAMIN;TEXU, DEL;33314;FRIUZ;Asturias
00613;CALLE;TEYA LA;33440;LLUANCO/LUANCO;Asturias
00943;BARRO;TEYA LA;33548;GÜEXES;Asturias
01052;LUGAR;TEYA LA;33539;VALLES;Asturias
00080;LUGAR;TEYEDO;33507;MESTAS;Asturias
02728;LUGAR;TEYERA (LA);33610;TEYERA (LA);Asturias
07812;LUGAR;TEYERA (LA);33960;TEYERA (LA);Asturias
02265;LUGAR;TEYERA (LA) - BAÍÑA;33682;TEYERA (LA);Asturias
02753;LUGAR;TEYERA (LA) - PEÑA (LA);33617;TEYERA (LA);Asturias
02664;LUGAR;TEYERA (LA) - URBIÉS;33610;TEYERA (LA);Asturias
99809;CAMIN;TEYERA 2 CALDONES;33391;ROBLEO;Asturias
02396;LUGAR;TEYERA BAZUELO (LA);33619;TEYERA BAZUELO (LA);Asturias
00580;LUGAR;TEYERA DE CERECEA;33583;CERECEA;Asturias
00629;LUGAR;TEYERA DE SARDEA;33583;SARDEA;Asturias
00048;CALLE;TEYERA LA;33161;LLUGAR DE RIBA;Asturias
00338;BARRO;TEYERA LA;33556;DEMUES;Asturias
00819;LUGAR;TEYERA LA;33539;MESTRES;Asturias
00010;BARRO;TEYERA LA;33115;VILLANUEVA;Asturias
00081;LUGAR;TEYERA LA;33993;RUSECU/RIOSECO;Asturias
00956;BARRO;TEYERA LA-HUEGES;33548;GÜEXES;Asturias
01069;CALLE;TEYERA, LA;33300;VILLAVICIOSA;Asturias
03047;BARRO;TEYERES LES;33900;LANGREO/LLANGRÉU;Asturias
00423;LUGAR;TEYERIA;33584;CALDEVILLA;Asturias
00435;LUGAR;TEYERIA LA;33584;SORRIBES;Asturias
07357;CALLE;TEYERONA LA;33930;LANGREO/LLANGRÉU;Asturias
94073;CAMIN;TEYON CABUEÑES;33394;CIMAVILLA;Asturias
94105;TRVA;TEYON CABUEÑES;33394;CIMAVILLA;Asturias
00746;BARRO;TEYUA;33587;TORAÑU;Asturias
00510;LUGAR;TEZAN;33448;FERRIRU (EL);Asturias
00750;LUGAR;TEZANGOS;33588;TEZANGOS;Asturias
01098;CALLE;TICHLA;33540;SANTIANES DEL TERRÓN;Asturias
00099;BARRO;TIERA LA;33828;VALLE (EL);Asturias
00695;LUGAR;TIERRESDURES;33584;FRECHA (LA);Asturias
00495;CALLE;TIGRE JUAN;33011;OVIEDO/UVIÉU;Asturias
00644;BARRO;TILLA;33986;VILLORIA;Asturias
00023;CALLE;TILOS LOS;33424;POSADA;Asturias
00496;CALLE;TILOS LOS;33008;OVIEDO/UVIÉU;Asturias
07926;CMNO;TILOS SOMIO;33203;GIJÓN/XIXÓN;Asturias
08136;CALLE;TINEO;33207;GIJÓN/XIXÓN;Asturias
00726;CALLE;TINEO;33012;OVIEDO/UVIÉU;Asturias
03323;CALLE;TINO CASAL;33910;VEGUÍN;Asturias
00332;CALLE;TINO DE SALOME;33790;PUERTO DE VEGA;Asturias
00182;BARRO;TINTERU EL;33411;TABORNEDA;Asturias
00076;CTRA;TIRAÑA;33970;BARREROS (LOS)/BARREDOS;Asturias
00017;BARRO;TIRICUETO;33826;YERNES;Asturias
03081;LUGAR;TIROCO DE ABAJO;33938;TIROCO;Asturias
03176;LUGAR;TIROCO DE ARRIBA;33938;TIROCO;Asturias
00497;CALLE;TIRSO DE AVILES;33011;OVIEDO/UVIÉU;Asturias
08142;CALLE;TIRSO DE MOLINA;33204;GIJÓN/XIXÓN;Asturias
00024;CLLON;TITI;33540;ARRIONDAS/ARRIONDES (LES);Asturias
00498;CALLE;TITO BUSTILLO;33012;OVIEDO/UVIÉU;Asturias
00557;LUGAR;TIXELLU;33583;BORINES/BORIÑES;Asturias
00645;BARRO;TIZAGUA;33326;PIVIERDA;Asturias
00689;LUGAR;TIZON EL;33584;CALDEVILLA;Asturias
03970;CALLE;TOBA LA;33460;AVILÉS;Asturias
00375;CALLE;TOBES;33579;TOBES;Asturias
00015;BARRO;TOJU EL;33578;ALLES;Asturias
00343;LUGAR;TOL;33794;TOL;Asturias
00210;LUGAR;TOLEDANO EL;33568;MELUERDA;Asturias
00167;LUGAR;TOLEDO;33799;ARMAL;Asturias
00243;CMNO;TOLEDO;33725;ARMAL;Asturias
08148;CALLE;TOLEDO;33213;GIJÓN/XIXÓN;Asturias
00021;AVDA;TOLEDO DE;33138;PUMARIEGA (LA);Asturias
01813;LUGAR;TOLEO;33012;TOLEO;Asturias
00024;LUGAR;TOLIVIA;33558;CASIELLES;Asturias
00570;CALLE;TOLIÑA LA;33430;CANDÁS;Asturias
00023;CALLE;TOLOMBREDO DE ABAJO;33150;CUDILLERO;Asturias
00024;CALLE;TOLOMBREDO DE ARRIBA;33150;CUDILLERO;Asturias
00184;CALLE;TOMAS CRESPO "FRIGILIS";33013;OVIEDO/UVIÉU;Asturias
00152;CALLE;TOMAS GARCIA SAMPEDRO;33138;MUROS;Asturias
00081;CALLE;TOMAS GUTIERREZ HERRERO;33500;LLANES;Asturias
00413;PLAZA;TOMAS MONTOTO;33320;COLUNGA;Asturias
08160;CALLE;TOMAS ZARRACINA;33206;GIJÓN/XIXÓN;Asturias
00097;LUGAR;TOMASINOS LOS;33192;PREMIO;Asturias
00149;BARRO;TOMASÍN;33412;ZANZABORNÍN;Asturias
00345;BARRO;TOMBANU EL;33556;GAMONÉU;Asturias
00152;LUGAR;TOMBO EL;33720;BOAL/BUAL;Asturias
00073;CALLE;TOMBO EL;33776;SANTA EULALIA DE OSCOS;Asturias
00018;BARRO;TORAL EL;33880;POLA DE ALLANDE;Asturias
00022;PQUE;TORAL EL;33880;POLA DE ALLANDE;Asturias
00157;LUGAR;TORAL EL;33138;REBORIO;Asturias
01218;LUGAR;TORAL EL;33196;SAN TURCAO;Asturias
00720;BARRO;TORAL EL;33549;MONTALEA;Asturias
00341;LUGAR;TORAL EL;33579;COLOSÍA;Asturias
00860;LUGAR;TORAL EL;33539;BIERCES;Asturias
00052;BARRO;TORAL EL;33114;BANDUXU;Asturias
00069;CALLE;TORAL EL;33590;NORIEGA;Asturias
00167;LUGAR;TORAL EL-COLLERA;33568;COLLERA;Asturias
00280;LUGAR;TORAL EL-JUNCO;33569;XUNCU;Asturias
90738;CAMIN;TORAL LAVANDERA;33350;BOVIA (LA);Asturias
00565;LUGAR;TORALES LOS;33566;CALABREZ;Asturias
00721;BARRO;TORALIN EL;33549;MONTALEA;Asturias
00700;CALLE;TORANDA;33509;PORTILLA (LA);Asturias
00933;LUGAR;TORAÑO;33587;TORAÑU;Asturias
00007;CTRA;TORCE DE;33719;JARRIO;Asturias
08166;AVDA;TORCUATO FERNANDEZ MIRAND;33203;GIJÓN/XIXÓN;Asturias
00720;URB;TORDOS LOS (OLIVARES);33013;OVIEDO/UVIÉU;Asturias
00739;LUGAR;TOREA LA;33584;SORRIBES;Asturias
02106;LUGAR;TORIELLO;33193;TORIELLO;Asturias
00225;LUGAR;TORIELLO;33568;TORIELLU;Asturias
00699;CALLE;TORIMBIA;33509;PORTILLA (LA);Asturias
00937;LUGAR;TORION;33539;TORIÓN;Asturias
91331;CAMIN;TORIU CENERO;33392;AGUDA;Asturias
00351;BARRO;TORNABAL;33556;PEDROSU (EL);Asturias
91382;CAMIN;TORNALLOBOS CENERO;33393;BATIAO;Asturias
03985;CALLE;TORNER;33401;AVILÉS;Asturias
02650;CALLE;TORNER;33405;SALINAS;Asturias
08172;CALLE;TORNER;33204;GIJÓN/XIXÓN;Asturias
00200;CALLE;TORNER;33420;LUGONES/LLUGONES;Asturias
08178;CALLE;TORNEROS;33211;GIJÓN/XIXÓN;Asturias
02532;LUGAR;TORNEROS (LOS);33614;TORNEROS (LOS);Asturias
00522;LUGAR;TORNIELLO EL;33419;BARREO;Asturias
08184;CALLE;TORNO;33213;GIJÓN/XIXÓN;Asturias
03990;TRVA;TORNO DEL;33401;AVILÉS;Asturias
32484;CAMIN;TORNOS GRANDA;33391;GRANDA DE RIBA;Asturias
02529;LUGAR;TOROLLO EL;33191;SAN ROQUE;Asturias
00209;LUGAR;TORRAXON;33568;MELUERDA;Asturias
08370;LUGAR;TORRE;33211;GIJÓN/XIXÓN;Asturias
01409;LUGAR;TORRE;33012;NARANCO;Asturias
00475;LUGAR;TORRE;33345;TORRE;Asturias
08196;CALLE;TORRE BERMEJA;33211;GIJÓN/XIXÓN;Asturias
05045;CALLE;TORRE DE ABAJO;33900;LANGREO/LLANGRÉU;Asturias
05231;TRVA;TORRE DE ABAJO;33900;LANGREO/LLANGRÉU;Asturias
02665;CALLE;TORRE DE ENOL;33405;COTO CARCEDO;Asturias
00768;TRVA;TORRE DE LA;33870;TINÉU;Asturias
01074;CALLE;TORRE DE LA PEDRERA, LA;33300;VILLAVICIOSA;Asturias
02204;CALLE;TORRE DE LOS REYES;33900;LANGREO/LLANGRÉU;Asturias
00823;CALLE;TORRE DE OLIVARES LA;33013;OVIEDO/UVIÉU;Asturias
00079;CALLE;TORRE LA;33684;CABORANA;Asturias
02660;LUGAR;TORRE LA;33456;MOIRE;Asturias
00152;CALLE;TORRE LA;33342;GOBIENDES;Asturias
00751;BARRO;TORRE LA;33328;GÜERRES;Asturias
00001;BARRO;TORRE LA;33812;ZARRÉU;Asturias
00145;BARRO;TORRE LA;33414;PERAL (LA);Asturias
00831;BARRO;TORRE LA;33784;BRIEVES;Asturias
00618;LUGAR;TORRE LA;33583;ROBLÉU;Asturias
00065;CALLE;TORRE LA;33590;NORIEGA;Asturias
00152;CALLE;TORRE LA;33342;GOBIENDES;Asturias
00036;BARRO;TORRE LA;33774;CHAO (O);Asturias
00044;LUGAR;TORRE LA;33518;BARBECHU;Asturias
00054;CALLE;TORRE LA;33740;TAPIA DE CASARIEGO;Asturias
00132;BARRO;TORRE LA (VALLE EL);33828;VALLE (EL);Asturias
00281;LUGAR;TORRE LA-JUNCO;33569;XUNCU;Asturias
02522;LUGAR;TORRE LA-SAN CLAUDIO;33191;TORRE (LA);Asturias
00985;LUGAR;TORRE LA-SEBREÑO;33567;SEBREÑU;Asturias
91714;CAMIN;TORRE ROCES;33211;GIJÓN/XIXÓN;Asturias
92003;CAMIN;TORRE SERIN;33697;L'ESPÍN Y EL PASQUÍN;Asturias
00040;CALLE;TORREALTINA;33700;LUARCA;Asturias
02667;CALLE;TORRECERREDO;33405;COTO CARCEDO;Asturias
08202;CALLE;TORRECERREDO;33211;GIJÓN/XIXÓN;Asturias
00499;CALLE;TORRECERREDO;33012;OVIEDO/UVIÉU;Asturias
00370;CMNO;TORREIRA;33726;SERANDINAS;Asturias
00098;BARRO;TORREJON EL;33554;ARENAS (LAS);Asturias
00500;AVDA;TORRELAVEGA DE;33010;OVIEDO/UVIÉU;Asturias
00166;CALLE;TORRENTE;33725;ARMAL;Asturias
00237;CMNO;TORRENTE;33725;ARMAL;Asturias
00251;CALLE;TORRENTINA LA;33750;PORTO (EL)/VIAVELEZ;Asturias
00073;CALLE;TORREON EL;33114;PROAZA;Asturias
03990;BARRO;TORRES;33299;GIJÓN/XIXÓN;Asturias
00150;CALLE;TORRES QUEVEDO;33940;ENTREGU (L')/ENTREGO (EL);Asturias
01026;CALLE;TORRESTIO EL;33930;LANGREO/LLANGRÉU;Asturias
00488;BARRO;TORREVIEJA;33992;CONDAO (EL);Asturias
04081;CALLE;TORREVIEJA;33012;OVIEDO/UVIÉU;Asturias
00202;CALLE;TORREVIEJA;33510;POLA SIERO (LA);Asturias
00754;AVDA;TORREXON DEL;33594;POSADA;Asturias
00127;CAMIN;TORRIENTE DE LA;33518;MIARES;Asturias
02244;PLAZA;TORTUGA DE LA;33611;SANTUYANO;Asturias
03995;CALLE;TOSO MUÑIZ;33401;AVILÉS;Asturias
00853;LUGAR;TOSPE;33546;TOSPE;Asturias
00260;LUGAR;TOURAL;33719;SANTE;Asturias
00615;BARRO;TOYA LA;33548;CUADROVEÑA;Asturias
00424;LUGAR;TOYO EL;33584;CALDEVILLA;Asturias
00154;CALLE;TOYOS LOS;33330;LLASTRES;Asturias
00593;LUGAR;TOYU EL;33583;INFIESTA (LA);Asturias
00076;LUGAR;TOZO;33995;TOZU (EL);Asturias
02137;CALLE;TRABA LA;33909;NUEVA (LA);Asturias
00051;CTRA;TRABADA;33717;TRABADA;Asturias
91728;CAMIN;TRABANCO ROCES;33209;GIJÓN/XIXÓN;Asturias
00075;BARRO;TRABAZ EL;33829;CUERU;Asturias
05094;CALLE;TRAFALGAR;33900;LANGREO/LLANGRÉU;Asturias
94087;CAMIN;TRAGAMON CABUEÑES;33394;CEFONTES;Asturias
04000;CALLE;TRAINERA LA;33401;AVILÉS;Asturias
00123;LUGAR;TRAMBORRIOS;33160;VEGA (LA);Asturias
00694;CALLE;TRANCAHILU;33509;PORTILLA (LA);Asturias
53938;CAMIN;TRANSFORMADOR JOVE;33299;GIJÓN/XIXÓN;Asturias
00075;CMNO;TRANSITO;33842;REBOLLADA;Asturias
90518;CAMIN;TRAPA DEVA;33394;OLLA (LA);Asturias
00031;BARRO;TRAPA LA;33828;MORTERA (LA);Asturias
00155;CALLE;TRAPA LA;33325;LLIBERDON;Asturias
00676;LUGAR;TRAPA LA;33583;GOLETA (LA);Asturias
99827;CAMIN;TRAPA VALDORNON;33391;SANTOLAYA;Asturias
00705;BARRO;TRAPIELLA LA;33548;BODES;Asturias
00757;CALLE;TRAPONES LOS;33011;OVIEDO/UVIÉU;Asturias
00073;CTRA;TRAS CASTRO;33840;LLAMARDAL;Asturias
91789;CAMIN;TRAS DE LA TORRE CENERO;33393;TRUBIA;Asturias
06080;CALLE;TRAS EL CAFE;33935;TUILLA/TIUYA;Asturias
03220;LUGAR;TRAS EL CUETU;33187;FONTEMELGA;Asturias
06021;CALLE;TRAS LA ESTACION;33935;TUILLA/TIUYA;Asturias
00079;CALLE;TRAS LA IGLESIA;33310;TORAZU;Asturias
91355;CAMIN;TRAS LA PEÑA CENERO;33392;PEÑAFERRUZ;Asturias
00486;BARRO;TRAS LA VIESCA;33992;CONDAO (EL);Asturias
00226;CALLE;TRAS LOS HORREOS;33820;GRAU/GRADO;Asturias
00501;PLAZA;TRASCORRALES;33009;OVIEDO/UVIÉU;Asturias
00143;BARRO;TRASCUETO;33829;GRULLOS;Asturias
02110;CALLE;TRASELCANTU;33900;LANGREO/LLANGRÉU;Asturias
02214;PLAZA;TRASELCANTU;33900;LANGREO/LLANGRÉU;Asturias
04005;CALLE;TRASGU EL;33401;AVILÉS;Asturias
00580;CALLE;TRASGU EL;33492;XIBARES;Asturias
00159;LUGAR;TRASLACUESTA;33127;BERNADAL (LA);Asturias
00364;BARRO;TRASLAVEGA;33556;ROBELLADA (LA);Asturias
00053;BARRO;TRASLAVILLA;33114;PROAZA;Asturias
00067;CALLE;TRASMARINA;33560;RIBADESELLA/RIBESEYA;Asturias
00832;BARRO;TRASOBACU;33546;AROBES;Asturias
00173;CALLE;TRASPALACIO;33180;NOREÑA;Asturias
