Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00266;PLAZA;IGLESIA (LA) (LAS PLANAS);44563;PLANAS (LAS);Teruel
00453;CALLE;IGLESIA (LA) (OLALLA);44211;OLALLA;Teruel
01675;CALLE;IGLESIA (LA) (SAN BLAS);44195;SAN BLAS;Teruel
01676;CALLE;IGLESIA (LA) (VALDECEBRO);44193;VALDECEBRO;Teruel
00451;CALLE;IGLESIA (LUCO JILOCA);44391;LUCO DE JILOCA;Teruel
00022;CALLE;IGLESIA (MAS LA CABRERA);44132;MAS DE LA CABRERA;Teruel
00232;CALLE;IGLESIA (PARRAS MARTIN);44769;PARRAS DE MARTIN (LAS);Teruel
01677;CALLE;IGLESIA (VILLALBA BAJA);44162;VILLALBA BAJA;Teruel
00079;CALLE;IGLESIA (VILLALBA MORAL.);44359;VILLALBA DE LOS MORALES;Teruel
00454;CALLE;IGLESIA (VILLAREJO OLMOS);44357;VILLAREJO DE LOS OLMOS;Teruel
00006;CALLE;IGLESIA LLANA;44653;TORRE DE ARCAS;Teruel
00043;CTRA;IGLESUELA;44140;CANTAVIEJA;Teruel
00003;CALLE;IGUAL Y CANO;44415;RUBIELOS DE MORA;Teruel
00041;PLAZA;IGUAL Y GIL;44415;RUBIELOS DE MORA;Teruel
00021;CALLE;ILARZA;44221;GODOS;Teruel
00052;CALLE;ILUSION;44780;MUNIESA;Teruel
00155;POLIG;INDUSTRIAL;44300;MONREAL DEL CAMPO;Teruel
00054;CALLE;INDUSTRIAL NOGUERA;44588;BECEITE;Teruel
00070;CALLE;INFANZONIA;44600;ALCAÑIZ;Teruel
00111;AVDA;INGENIERO PIQUERAS;44420;MANZANERA;Teruel
00028;CALLE;INGENIO;44200;CALAMOCHA;Teruel
00005;CALLE;INQUISICION;44709;TORRE DE LAS ARCAS;Teruel
01760;CALLE;IRUN;44195;TERUEL;Teruel
00026;CALLE;ISAAC NAVARRO;44360;SANTA EULALIA;Teruel
00044;CALLE;ISAAC PERAL;44367;BRONCHALES;Teruel
00080;CALLE;ISABEL BELSA;44410;MOSQUERUELA;Teruel
00486;PSAJE;ISABEL LA CATOLICA;44200;CALAMOCHA;Teruel
00117;CALLE;ISIDORO DE ANTILLON;44002;TERUEL;Teruel
00053;CALLE;ISIDRO AMELA;44621;MAZALEON;Teruel
00084;CALLE;ISLA;44460;SARRION;Teruel
00031;CALLE;ITALIA;44320;BAGUENA;Teruel
00230;CALLE;ITALIA;44392;POYO DEL CID (EL);Teruel
00026;CALLE;ITALIA;44350;CAMINREAL;Teruel
00019;CALLE;ITALIA;44233;ODON;Teruel
01788;CALLE;ITALIA;44002;TERUEL;Teruel
00001;CALLE;ITALIA;44311;VILLAR DEL SALZ;Teruel
00007;TRVA;ITALIA;44311;VILLAR DEL SALZ;Teruel
00149;CALLE;J.R.R. TOLKIEN;44410;MOSQUERUELA;Teruel
00008;CALLE;JABALOYAS;44134;ALOBRAS;Teruel
00682;CANT;JABONERA (DE LA);44600;ALCAÑIZ;Teruel
00118;CALLE;JACA;44002;TERUEL;Teruel
00034;CALLE;JACA;44580;VALDERROBRES;Teruel
00027;CALLE;JACINTO SARRASI;44360;SANTA EULALIA;Teruel
00106;CALLE;JAEN;44500;ANDORRA;Teruel
00180;CALLE;JAGANTA;44500;ANDORRA;Teruel
00169;PLZLA;JAIME GARCIA HERRANZ;44400;MORA DE RUBIELOS;Teruel
00136;CALLE;JAIME I;44367;BRONCHALES;Teruel
00485;CALLE;JAIME I;44200;CALAMOCHA;Teruel
00128;CALLE;JAIME I;44410;MOSQUERUELA;Teruel
00035;CALLE;JAIME I;44580;VALDERROBRES;Teruel
00218;PLAZA;JAIME I DE ARAGON;44760;UTRILLAS;Teruel
00113;CALLE;JAIME I EL CONQUISTADOR;44500;ANDORRA;Teruel
01605;CALLE;JAIME I EL CONQUISTADOR;44002;TERUEL;Teruel
00072;CALLE;JALON;44300;MONREAL DEL CAMPO;Teruel
00056;CANT;JARAIZ;44558;ESTERCUEL;Teruel
00055;CALLE;JARAIZ;44700;MONTALBAN;Teruel
00024;CALLE;JARDIEL;44530;HIJAR;Teruel
00025;TRVA;JARDIEL;44530;HIJAR;Teruel
00006;CALLE;JARDIN;44643;CAÑADA DE VERICH (LA);Teruel
00077;CALLE;JARDIN CORONA DE ARAGON;44623;CRETAS;Teruel
00119;CALLE;JARDINERA;44003;TERUEL;Teruel
00028;CALLE;JARDINES FLORIDA;44760;UTRILLAS;Teruel
00183;CALLE;JATIEL;44530;HIJAR;Teruel
00025;CTRA;JATIEL;44511;ESTACION (LA);Teruel
00028;CMNO;JAVALAMBRE;44459;CAMARENA DE LA SIERRA;Teruel
00079;CALLE;JAVALAMBRE;44480;SAN AGUSTIN;Teruel
00080;CALLE;JAVALAMBRE;44460;SARRION;Teruel
00120;CALLE;JAVALAMBRE;44003;TERUEL;Teruel
00177;CMNO;JAVALAMBRE (DE);44423;OLMOS (LOS);Teruel
00071;CMNO;JEMINILLO;44421;ARCOS DE LAS SALINAS;Teruel
00071;CALLE;JERONIMO ARDID;44600;ALCAÑIZ;Teruel
01745;CALLE;JERONIMO SORIANO;44002;TERUEL;Teruel
00011;CALLE;JESUS;44540;ALBALATE DEL ARZOBISPO;Teruel
00083;CALLE;JESUS;44100;ALBARRACIN;Teruel
00266;CALLE;JESUS;44570;CALANDA;Teruel
00026;CALLE;JESUS;44530;HIJAR;Teruel
00004;CALLE;JESUS;44162;PERALEJOS;Teruel
00020;CALLE;JESUS;44589;RAFALES;Teruel
00848;CALLE;JESUS;44397;CONCUD;Teruel
00001;CALLE;JESUS;44134;VEGUILLAS DE LA SIERRA;Teruel
00047;CALLE;JESUS BURRIEL ALIAS;44780;MUNIESA;Teruel
00018;CALLE;JESUS GIMENEZ;44191;CASCANTE DEL RIO;Teruel
00093;CALLE;JILOCA;44300;MONREAL DEL CAMPO;Teruel
00087;CALLE;JILOCA;44360;SANTA EULALIA;Teruel
00084;CALLE;JILOCA;44380;VILLARQUEMADO;Teruel
00121;CALLE;JOAQUIN ARNAU;44001;TERUEL;Teruel
00257;PLAZA;JOAQUIN COSTA;44600;ALCAÑIZ;Teruel
00181;CALLE;JOAQUIN COSTA;44550;ALCORISA;Teruel
00057;CALLE;JOAQUIN COSTA;44547;ARIÑO;Teruel
00121;CALLE;JOAQUIN COSTA;44367;BRONCHALES;Teruel
00433;CALLE;JOAQUIN COSTA;44200;CALAMOCHA;Teruel
00039;CALLE;JOAQUIN COSTA;44570;CALANDA;Teruel
00022;CALLE;JOAQUIN COSTA;44350;CAMINREAL;Teruel
00101;CALLE;JOAQUIN COSTA;44630;CASTELSERAS;Teruel
00002;CALLE;JOAQUIN COSTA;44592;JATIEL;Teruel
00045;CALLE;JOAQUIN COSTA;44750;MARTIN DEL RIO;Teruel
00035;CALLE;JOAQUIN COSTA;44564;MAS DE LAS MATAS;Teruel
00080;CALLE;JOAQUIN COSTA;44300;MONREAL DEL CAMPO;Teruel
00010;CALLE;JOAQUIN COSTA;44510;PUEBLA DE HIJAR (LA);Teruel
00028;CALLE;JOAQUIN COSTA;44360;SANTA EULALIA;Teruel
00071;CALLE;JOAQUIN COSTA;44460;SARRION;Teruel
00122;CALLE;JOAQUIN COSTA;44001;TERUEL;Teruel
00020;CALLE;JOAQUIN COSTA;44382;TORRELACARCEL;Teruel
00029;CALLE;JOAQUIN COSTA;44760;UTRILLAS;Teruel
00062;CALLE;JOAQUIN COSTA;44380;VILLARQUEMADO;Teruel
00126;CALLE;JOAQUIN ESCRICHE;44479;LUCAS (LOS);Teruel
00018;PLAZA;JOAQUIN ROS;44450;PUEBLA DE VALVERDE (LA);Teruel
01728;CALLE;JOHN LENNON;44001;TERUEL;Teruel
00313;CALLE;JOSE ADAN;44570;CALANDA;Teruel
01079;CALLE;JOSE ANTONIO;44162;VILLALBA BAJA;Teruel
00204;CALLE;JOSE ANTONIO LABORDETA;44500;ANDORRA;Teruel
00025;AVDA;JOSE EZQUERRA;44591;VINACEITE;Teruel
00019;CALLE;JOSE FLETA;44380;VILLARQUEMADO;Teruel
00074;CALLE;JOSE GONZALVO;44415;RUBIELOS DE MORA;Teruel
01446;PLAZA;JOSE GONZALVO;44002;TERUEL;Teruel
01651;CALLE;JOSE GONZALVO;44002;TERUEL;Teruel
00010;CALLE;JOSE GUILLEN;44193;CORBALAN;Teruel
00006;CALLE;JOSE IBAÑEZ MARTIN;44430;VALBONA;Teruel
00092;CALLE;JOSE IRANZO;44770;ESCUCHA;Teruel
00019;CALLE;JOSE LUIS MARTINEZ FORNES;44368;POZONDON;Teruel
00010;PLAZA;JOSE MARIA REGAL;44191;CUBLA;Teruel
00134;CALLE;JOSE MIGUEL LAINEZ;44496;NAVARRETE DEL RIO;Teruel
00597;CALLE;JOSE PARDO SASTRON;44600;ALCAÑIZ;Teruel
00049;CALLE;JOSE PASCUAL BURGUES;44640;TORRECILLA DE ALCAÑIZ;Teruel
00041;CALLE;JOSE RIVERA;44540;ALBALATE DEL ARZOBISPO;Teruel
00007;CALLE;JOSE TORAN;44191;CUBLA;Teruel
00058;CALLE;JOSE TORAN;44621;MAZALEON;Teruel
00123;CALLE;JOSE TORAN;44002;TERUEL;Teruel
00024;CALLE;JOSE VALENZUELA;44314;BLANCAS;Teruel
00030;CALLE;JOSEFA VILLANUEVA;44415;RUBIELOS DE MORA;Teruel
00252;CALLE;JOTA (LA);44200;CALAMOCHA;Teruel
00100;CALLE;JOTA (LA);44700;MONTALBAN;Teruel
00031;CALLE;JOTA (LA);44760;UTRILLAS;Teruel
00041;CALLE;JOTA DE CALANDA;44570;CALANDA;Teruel
00058;CALLE;JOTERO PERIBAÑEZ;44300;MONREAL DEL CAMPO;Teruel
00015;CALLE;JOYO;44780;MUNIESA;Teruel
00017;CALLE;JUAN ALBERTO BELLOCH;44400;MORA DE RUBIELOS;Teruel
00003;CALLE;JUAN ALEGRE;44131;VILLEL;Teruel
00011;CALLE;JUAN ANTONIO HERNANDEZ;44311;VILLAR DEL SALZ;Teruel
00073;CALLE;JUAN CARLOS I;44350;CAMINREAL;Teruel
00095;CALLE;JUAN CARLOS I;44360;SANTA EULALIA;Teruel
00184;CALLE;JUAN DE LANUZA;44500;ANDORRA;Teruel
01403;CALLE;JUAN DE LANUZA;44002;TERUEL;Teruel
00015;CALLE;JUAN DE SESE Y BALAGUER;44570;CALANDA;Teruel
00008;CALLE;JUAN GIMENEZ QUILEZ;44191;VALACLOCHE;Teruel
00038;CALLE;JUAN GORRIZ;44415;RUBIELOS DE MORA;Teruel
00012;CALLE;JUAN JOSE ROMERO;44350;CAMINREAL;Teruel
00032;CALLE;JUAN MARCH;44760;UTRILLAS;Teruel
00124;CALLE;JUAN PEREZ;44001;TERUEL;Teruel
00686;CALLE;JUAN PIO MEMBRADO;44600;ALCAÑIZ;Teruel
00046;CALLE;JUAN PIO MEMBRADO;44642;BELMONTE DE SAN JOSE;Teruel
01725;CALLE;JUAN SALVADOR;44002;TERUEL;Teruel
00072;CALLE;JUAN SOBRARIAS;44600;ALCAÑIZ;Teruel
00001;CALLE;JUAN VALERO;44493;MONFORTE DE MOYUELA;Teruel
00033;PLAZA;JUAN XXIII;44760;UTRILLAS;Teruel
00093;CALLE;JUDERIA;44700;MONTALBAN;Teruel
00125;CALLE;JUDERIA;44001;TERUEL;Teruel
00009;CALLE;JUDERIA;44742;ARMILLAS;Teruel
00126;PLAZA;JUDERIA (DE LA);44001;TERUEL;Teruel
00024;CALLE;JUEGO (DEL);44557;CRIVILLEN;Teruel
00044;PLAZA;JUEGO (DEL);44557;CRIVILLEN;Teruel
00134;CALLE;JUEZ VILLANUEVA;44002;TERUEL;Teruel
00002;CALLE;JUGEDA;44160;ALFAMBRA;Teruel
00033;CALLE;JULIA GOMEZ;44421;ARCOS DE LAS SALINAS;Teruel
00019;CALLE;JULIO LOPEZ;44359;TORRALBA DE LOS SISONES;Teruel
00151;CALLE;JULIO SANZ GIMENO;44511;ESTACION (LA);Teruel
00365;CALLE;JUSTICIA (DEL);44200;CALAMOCHA;Teruel
00072;CALLE;JUSTICIA (DEL);44700;MONTALBAN;Teruel
00072;CALLE;JUSTICIA DE ARAGON;44566;AGUAVIVA;Teruel
00061;CALLE;JUSTICIA DE ARAGON;44547;ARIÑO;Teruel
00096;CALLE;JUSTICIA DE ARAGON;44564;MAS DE LAS MATAS;Teruel
00030;CALLE;JUSTINO BERNAD;44200;CALAMOCHA;Teruel
00024;GTA;L'AIRASSA;44595;VALJUNQUERA;Teruel
00027;CALLE;L'ARTIGAS;44589;PORTELLADA (LA);Teruel
00002;CALLE;LABERINTO;44621;MAZALEON;Teruel
00011;CALLE;LACERIA;44547;ARIÑO;Teruel
00127;CALLE;LADERAS BARRIO DEL CARMEN;44001;TERUEL;Teruel
00287;CALLE;LADRUÑAN;44560;CASTELLOTE;Teruel
00624;CMNO;LAGUNA;44600;ALCAÑIZ;Teruel
00276;CALLE;LAGUNA (LA);44200;CALAMOCHA;Teruel
00095;CALLE;LAGUNAS (LAS);44610;CALACEITE;Teruel
00024;CALLE;LANUZA;44300;MONREAL DEL CAMPO;Teruel
00030;CALLE;LANUZA;44360;SANTA EULALIA;Teruel
00043;CALLE;LARGA;44566;AGUAVIVA;Teruel
00005;CALLE;LARGA;44421;ARCOS DE LAS SALINAS;Teruel
00001;CALLE;LARGA;44622;ARENS DE LLEDO;Teruel
00001;CALLE;LARGA;44622;ARENS DE LLEDO;Teruel
00019;CALLE;LARGA;44122;JABALOYAS;Teruel
01432;CALLE;LARGA;44397;CONCUD;Teruel
00005;CALLE;LARGA;44421;ARCOS DE LAS SALINAS;Teruel
00016;CALLE;LARGA;44144;VILLARROYA DE LOS PINARES;Teruel
00025;CALLE;LARGA DE SAN CRISTOBAL;44370;CELLA;Teruel
00020;CALLE;LARGUERAS;44563;BORDON;Teruel
00026;CANT;LARIO;44640;TORRECILLA DE ALCAÑIZ;Teruel
00331;PLAZA;LARRAZ (DE);44570;CALANDA;Teruel
00303;PRAJE;LASTRAS;44540;ALBALATE DEL ARZOBISPO;Teruel
00046;CALLE;LATONEROS (LOS);44540;ALBALATE DEL ARZOBISPO;Teruel
00128;CALLE;LAUREADO GARCIA ESTEBAN;44001;TERUEL;Teruel
00009;CALLE;LAVADERO;44708;PALOMAR DE ARROYOS;Teruel
00019;CLLON;LAVADERO;44450;PUEBLA DE VALVERDE (LA);Teruel
00018;CMNO;LAVADERO;44793;SEGURA DE LOS BAÑOS;Teruel
00010;CALLE;LAVADERO;44382;SINGRA;Teruel
00035;CALLE;LAVADERO;44120;VILLAREJO (EL);Teruel
00016;CALLE;LAVADERO;44112;TRAMACASTILLA;Teruel
00012;CALLE;LAVADOR;44440;FORMICHE ALTO;Teruel
00007;CALLE;LAVADOR (EL);44145;ALLEPUZ;Teruel
00636;CANT;LAZARO;44600;ALCAÑIZ;Teruel
00005;CALLE;LAZARO;44414;NOGUERUELAS;Teruel
00104;CTRA;LECERA;44540;ALBALATE DEL ARZOBISPO;Teruel
00551;CLLZO;LECHA;44600;ALCAÑIZ;Teruel
01451;CALLE;LEOCADIO BRUN;44003;TERUEL;Teruel
00067;CALLE;LEON XIII;44232;BELLO;Teruel
00020;CALLE;LEONERA;44450;PUEBLA DE VALVERDE (LA);Teruel
00043;CALLE;LEOPOLDO CALVO SOTELO;44394;VILLAFRANCA DEL CAMPO;Teruel
00043;CALLE;LEPANTO;44570;CALANDA;Teruel
00037;CALLE;LEPANTO;44580;VALDERROBRES;Teruel
00031;CALLE;LERIDA;44597;TORRE DEL COMPTE;Teruel
00019;CALLE;LEVANTE;44651;CEROLLERA (LA);Teruel
00070;CALLE;LIBERTAD;44596;FRESNEDA (LA);Teruel
00028;CTRA;LIDON;44164;VISIEDO;Teruel
00055;CALLE;LINARES;44520;SAMPER DE CALANDA;Teruel
00002;CALLE;LIRIAZO;44134;CUERVO (EL);Teruel
00044;CALLE;LLANA;44588;BECEITE;Teruel
00004;CALLE;LLANA;44651;CEROLLERA (LA);Teruel
00007;CALLE;LLANA;44587;FUENTESPALDA;Teruel
00017;CALLE;LLANA;44652;MONROYO;Teruel
00019;CALLE;LLANA;44586;PEÑARROYA DE TASTAVINS;Teruel
00020;CALLE;LLANA;44589;PORTELLADA (LA);Teruel
00010;CALLE;LLANA DE SANTA PELAGIA;44623;CRETAS;Teruel
00069;CALLE;LLANO DEL ARRABAL;44100;ALBARRACIN;Teruel
00062;PLAZA;LLANOS (LOS);44566;AGUAVIVA;Teruel
01735;AVDA;LLANOS DE SAN CRISTOBAL;44003;TERUEL;Teruel
00011;CALLE;LLEDO;44622;ARENS DE LLEDO;Teruel
00062;CALLE;LLEDO;44623;CRETAS;Teruel
00071;CALLE;LLONCHETA;44596;FRESNEDA (LA);Teruel
00033;C;LLUNA (DE LA);44621;MAZALEON;Teruel
00562;CANT;LOBA (DE LA);44600;ALCAÑIZ;Teruel
00024;GRUP;LOCALES DEL DISEMINADO;44382;TORRELACARCEL;Teruel
00024;GRUP;LOCALES DEL DISEMINADO;44382;TORRELACARCEL;Teruel
00024;GRUP;LOCALES DEL DISEMINADO;44382;TORRELACARCEL;Teruel
00017;CALLE;LOMA (LA);44155;ABABUJ;Teruel
00043;CALLE;LOMA (LA);44500;ANDORRA;Teruel
00056;CALLE;LOMA (LA);44780;MUNIESA;Teruel
00024;.;LOMAS;44557;OLMOS (LOS);Teruel
01783;CMNO;LOMAS (DE LAS);44003;TERUEL;Teruel
00187;CALLE;LOMAS (LAS);44550;ALCORISA;Teruel
00144;CALLE;LOMERA;44562;DOS TORRES DE MERCADER;Teruel
00073;CALLE;LOMILLAS;44130;VILLASTAR;Teruel
01762;CALLE;LONDRES;44195;TERUEL;Teruel
00003;CALLE;LONJA;44793;SEGURA DE LOS BAÑOS;Teruel
00149;PLAZA;LONJA (LA);44610;CALACEITE;Teruel
00039;CALLE;LONJA (LA);44564;MAS DE LAS MATAS;Teruel
00013;CALLE;LONJA (LA);44559;VILLARLUENGO;Teruel
00044;CALLE;LOPE DE VEGA;44570;CALANDA;Teruel
00038;CALLE;LOPE DE VEGA;44580;VALDERROBRES;Teruel
00112;CALLE;LORENZO MARTIN;44415;RUBIELOS DE MORA;Teruel
00096;CALLE;LORETO;44140;CANTAVIEJA;Teruel
00146;PLAZA;LORETO;44140;CANTAVIEJA;Teruel
00007;CALLE;LORETO;44193;CORBALAN;Teruel
00014;CALLE;LORETO;44191;CUBLA;Teruel
00024;CALLE;LORETO;44441;FORMICHE BAJO;Teruel
00028;CALLE;LORETO;44143;FORTANETE;Teruel
00026;CALLE;LORETO;44410;MOSQUERUELA;Teruel
00021;CALLE;LORETO;44450;PUEBLA DE VALVERDE (LA);Teruel
00066;CALLE;LORETO;44460;SARRION;Teruel
00005;CALLE;LORETO;44144;VILLARROYA DE LOS PINARES;Teruel
00068;CALLE;LORETO (EL);44147;CEDRILLAS;Teruel
00021;.;LOSA (LA);44415;FUENTES DE RUBIELOS;Teruel
00129;CALLE;LOSADO;44560;CASTELLOTE;Teruel
00008;CALLE;LOSAS;44134;VEGUILLAS DE LA SIERRA;Teruel
00035;CALLE;LOSCOS;44630;CASTELSERAS;Teruel
00104;CALLE;LOZANOS (LOS);44370;CELLA;Teruel
00014;CALLE;LOZAS (LAS);44792;JOSA;Teruel
00029;CALLE;LUCERO;44550;ALCORISA;Teruel
00132;CALLE;LUCIO ESPINOSA;44761;BARRIADA OBRERA DEL SUR;Teruel
00202;BARRO;LUCO DE BORDON;44563;LUCO DE BORDON;Teruel
00493;CALLE;LUCO DE JILOCA;44200;CALAMOCHA;Teruel
00651;CALLE;LUIS BUÑUEL;44600;ALCAÑIZ;Teruel
00186;CALLE;LUIS BUÑUEL;44500;ANDORRA;Teruel
00052;CALLE;LUIS BUÑUEL;44547;ARIÑO;Teruel
00084;CALLE;LUIS BUÑUEL;44770;ESCUCHA;Teruel
00150;CALLE;LUIS BUÑUEL;44300;MONREAL DEL CAMPO;Teruel
00111;CALLE;LUIS BUÑUEL;44415;RUBIELOS DE MORA;Teruel
00130;CALLE;LUIS BUÑUEL;44002;TERUEL;Teruel
00211;CALLE;LUIS BUÑUEL;44760;UTRILLAS;Teruel
00371;CALLE;LUIS DE SANTANGEL;44200;CALAMOCHA;Teruel
00239;CALLE;LUIS GONZALEZ;44570;CALANDA;Teruel
00074;CALLE;LUIS JOVER;44600;ALCAÑIZ;Teruel
00011;CALLE;LUIS SIMON;44310;RODENAS;Teruel
00027;CALLE;LUNA;44510;PUEBLA DE HIJAR (LA);Teruel
00027;CALLE;LUNA;44510;PUEBLA DE HIJAR (LA);Teruel
00012;CALLE;LUNA;44390;SAN MARTIN DEL RIO;Teruel
00075;CALLE;LUNA (DE);44600;ALCAÑIZ;Teruel
00036;CALLE;LUNA (LA);44150;ALIAGA;Teruel
00017;CALLE;LUNA (LA);44145;ALLEPUZ;Teruel
00138;PLAZA;LUZ (DE LA);44422;ALCOTAS;Teruel
00192;CALLE;M. CARMEN MARTINEZ-RAPOSO;44500;ANDORRA;Teruel
00139;CALLE;M. HDEZ. CHULILLA;44360;SANTA EULALIA;Teruel
00094;CALLE;MACELO;44500;ANDORRA;Teruel
00029;CALLE;MACELO;44640;TORRECILLA DE ALCAÑIZ;Teruel
00244;CALLE;MADALENA;44400;MORA DE RUBIELOS;Teruel
01495;CALLE;MADRESELVAS;44001;TERUEL;Teruel
00097;CALLE;MADRID;44500;ANDORRA;Teruel
00171;TRVA;MADRID;44500;ANDORRA;Teruel
00492;AVDA;MADRID;44200;CALAMOCHA;Teruel
00060;AVDA;MADRID;44300;MONREAL DEL CAMPO;Teruel
00014;CALLE;MADRID;44390;SAN MARTIN DEL RIO;Teruel
00102;CALLE;MADRID;44761;BARRIADA OBRERA DEL SUR;Teruel
00039;AVDA;MADRID;44580;VALDERROBRES;Teruel
00069;AVDA;MADRID;44380;VILLARQUEMADO;Teruel
00127;CALLE;MAELLA;44610;CALACEITE;Teruel
00114;.;MAELLA;44623;CRETAS;Teruel
00073;CTRA;MAELLA (DE);44621;MAZALEON;Teruel
00303;AVDA;MAESTRAZGO;44600;ALCAÑIZ;Teruel
00359;CALLE;MAESTRAZGO;44570;CALANDA;Teruel
00003;AVDA;MAESTRAZGO;44140;CANTAVIEJA;Teruel
00001;AVDA;MAESTRAZGO;44587;FUENTESPALDA;Teruel
01639;CALLE;MAESTRAZGO;44003;TERUEL;Teruel
00195;CALLE;MAESTRAZGO;44580;VALDERROBRES;Teruel
00251;URB;MAESTRAZGO;44580;VALDERROBRES;Teruel
00280;AVDA;MAESTRAZGO (DEL);44560;CASTELLOTE;Teruel
00066;RONDA;MAESTRAZGO (DEL);44623;CRETAS;Teruel
00084;CALLE;MAESTRE (DEL);44700;MONTALBAN;Teruel
00057;CALLE;MAESTRO (EL);44130;VILLASTAR;Teruel
00131;CALLE;MAESTRO FABREGAT;44002;TERUEL;Teruel
00013;CALLE;MAESTRO IZQUIERDO;44706;CASTEL DE CABRA;Teruel
00006;CALLE;MAESTRO LAHERA;44706;CASTEL DE CABRA;Teruel
00031;CALLE;MAESTRO LOPEZ;44360;SANTA EULALIA;Teruel
00101;CALLE;MAESTRO SALVADOR DIAGO;44479;OLBA;Teruel
00160;CALLE;MAESTRO SOLA RODRIGUEZ;44360;SANTA EULALIA;Teruel
00045;CALLE;MAESTRO SOLER;44570;CALANDA;Teruel
00384;PSAJE;MAESTROS (DE LOS);44370;CELLA;Teruel
00010;CALLE;MAGDALENA;44165;ARGENTE;Teruel
00022;CALLE;MAGDALENA;44711;FUENTES CALIENTES;Teruel
00012;CALLE;MAGDALENA;44433;GUDAR;Teruel
00007;CALLE;MAGDALENA;44112;TRAMACASTILLA;Teruel
00006;CALLE;MAGDALENA (LA);44140;CAÑADA DE BENATANDUZ;Teruel
00033;CALLE;MAGISTERIO;44360;SANTA EULALIA;Teruel
00136;CALLE;MAGISTERIO;44002;TERUEL;Teruel
00022;CALLE;MAIMONA;44480;SAN AGUSTIN;Teruel
00083;URB;MAJADAS (LAS);44431;VIRGEN DE LA VEGA (LA);Teruel
00025;CALLE;MAJUELO;44300;MONREAL DEL CAMPO;Teruel
00023;CALLE;MALABAR;44141;MIRAMBEL;Teruel
00132;CALLE;MALAGA;44002;TERUEL;Teruel
00022;CLLZO;MALLADO;44791;CORTES DE ARAGON;Teruel
00058;CALLE;MANELES;44144;VILLARROYA DE LOS PINARES;Teruel
00007;CALLE;MANOLO ESCOBAR;44141;CUBA (LA);Teruel
00133;PLAZA;MANSUETOS;44003;TERUEL;Teruel
00032;CALLE;MANTERIA;44520;SAMPER DE CALANDA;Teruel
00026;PASEO;MANUEL ALEGRE;44421;ARCOS DE LAS SALINAS;Teruel
00059;CALLE;MANUEL BLESA RODRIGO;44547;ARIÑO;Teruel
00048;PLAZA;MANUEL CASANOVA;44415;RUBIELOS DE MORA;Teruel
00060;CALLE;MANUEL DE FALLA;44760;UTRILLAS;Teruel
00085;CALLE;MANUEL EDO;44415;RUBIELOS DE MORA;Teruel
00014;CALLE;MANUEL GALINDO;44155;CAMARILLAS;Teruel
00077;CALLE;MANUEL GARCIA PEREZ;44600;ALCAÑIZ;Teruel
00076;AVDA;MANUEL GONZALVO;44415;RUBIELOS DE MORA;Teruel
00031;CALLE;MANUEL MARINA;44200;CALAMOCHA;Teruel
00005;CALLE;MANUEL MARQUES;44367;BRONCHALES;Teruel
00020;CALLE;MANUEL MINGUEZ QUILEZ;44459;CAMARENA DE LA SIERRA;Teruel
00034;PTILO;MANUEL MURRIA;44421;ARCOS DE LAS SALINAS;Teruel
00046;CALLE;MANUEL NAVARRA;44570;CALANDA;Teruel
00018;CALLE;MANUEL PERTEGAZ;44479;OLBA;Teruel
00203;CALLE;MANUEL PIZARRO;44500;ANDORRA;Teruel
00005;CALLE;MANUEL TORAN;44191;CUBLA;Teruel
00010;CALLE;MANUELA AZNAR LORENZ;44557;MATA DE LOS OLMOS (LA);Teruel
00089;CALLE;MANUELA CIRUGEDA;44700;MONTALBAN;Teruel
00057;AVDA;MANUELA POLO;44415;RUBIELOS DE MORA;Teruel
00369;CALLE;MANUELA SANCHO;44570;CALANDA;Teruel
00006;CALLE;MANZANA;44156;JORCAS;Teruel
00032;CALLE;MANZANERA;44780;MUNIESA;Teruel
00014;CALLE;MARCO;44441;FORMICHE BAJO;Teruel
00063;CANT;MARCO (DE);44594;VALDEALGORFA;Teruel
00173;CALLE;MARCOS;44562;CUEVAS DE CAÑART;Teruel
00372;CALLE;MARCOS IBAÑEZ;44200;CALAMOCHA;Teruel
00068;CALLE;MARCOS MARTIN;44770;ESCUCHA;Teruel
00150;CALLE;MARIA CASAMAYOR;44511;ESTACION (LA);Teruel
00019;PLCET;MARIA FORTUN;44370;CELLA;Teruel
00185;CALLE;MARIA MOLINER;44500;ANDORRA;Teruel
00112;CALLE;MARIA MOLINER;44367;BRONCHALES;Teruel
00151;CALLE;MARIA MOLINER;44300;MONREAL DEL CAMPO;Teruel
01746;CALLE;MARIA MOLINER;44002;TERUEL;Teruel
00022;CALLE;MARIANETO;44450;PUEBLA DE VALVERDE (LA);Teruel
00135;CALLE;MARIANO MUÑOZ NOGUES;44001;TERUEL;Teruel
00078;CALLE;MARIANO NIPHO;44600;ALCAÑIZ;Teruel
00004;CALLE;MARIANO VICENTE;44640;CODOÑERA (LA);Teruel
00005;CALLE;MARICALVO;44212;ANADON;Teruel
00046;CALLE;MARICAMPOS;44130;VILLASTAR;Teruel
00386;CALLE;MARILENGUA;44370;CELLA;Teruel
00087;AVDA;MARIN BAGÜES;44630;CASTELSERAS;Teruel
00304;PRAJE;MARINA;44540;ALBALATE DEL ARZOBISPO;Teruel
00030;CALLE;MARQUES DE LEMA;44550;ALCORISA;Teruel
